,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
18,mg2_e,EX_mg2_e,0.22305834245605638,0.20075250821130405,0.22305834245544934,uptake,0.29180881944380094,0.262627937499381,0.29180881944380094,uptake
19,mn2_e,EX_mn2_e,0.017767529064799437,0.015990776158387465,0.017767529064751084,uptake,0.023243791842728144,0.02091941265845216,0.023243791842728144,uptake
20,nac_e,EX_nac_e,0.058573706526211994,0.052716335873767686,0.05857370652584801,uptake,0.07662714590120388,0.0,0.07662714590137298,uptake
21,nh4_e,EX_nh4_e,625.9609891596551,-1000.0,1000.0,uptake,-401.3007713751056,-689.1922299725655,169.10075442866108,secretion
22,no2_e,EX_no2_e,195.09519315618363,-999.9976858500495,651.8972427301852,uptake,454.7757214468817,0.0,545.1788498471013,uptake
23,o2_e,EX_o2_e,1000.0,657.1428571643718,1000.0,uptake,243.9944399442306,0.0,1000.0,uptake
24,pro__L_e,EX_pro__L_e,5.683937970215978,-166.31302724459593,5.683937970200506,uptake,7.435826925896196,-101.64108910017511,7.435826925896185,uptake
25,so4_e,EX_so4_e,0.11154202761664245,0.1003878248554049,57.24324496412834,uptake,0.14592122867402987,0.13132910580660698,0.14592122867402962,uptake
26,zn2_e,EX_zn2_e,0.008768057034872068,0.007891251331418403,0.008768057034848205,uptake,0.011470525352200122,0.010323472816978546,0.011470525352200122,uptake
27,15dap_e,EX_15dap_e,0.0,-637.1293615603374,0.0,secretion,0.0,-253.74588508094902,0.0,secretion
28,3oxoadp_e,EX_3oxoadp_e,0.0,0.0,511.2650003652874,secretion,0.0,-121.87500000016772,0.0,secretion
29,Larab_e,EX_Larab_e,0.0,0.0,493.3333333232993,secretion,0.0,0.0,405.5555555556536,secretion
30,ac_e,EX_ac_e,0.0,0.0,0.0,secretion,-1000.000000000002,-1000.0,-783.3333333330381,secretion
31,acald_e,EX_acald_e,-952.723305009509,-1000.0,1000.0,secretion,74.7593339914398,-204.11523099068964,257.67317143192423,uptake
32,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,0.0,secretion
33,ala__L_e,EX_ala__L_e,-477.5495185214306,-1000.0,1000.0,secretion,0.0,0.0,253.7458850809588,secretion
34,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
35,arab__L_e,EX_arab__L_e,0.0,-1000.0,479.99999996988316,secretion,0.0,-1000.0,216.66666666696233,secretion
36,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,0.0,86.66666666678368,secretion
37,co2_e,EX_co2_e,-1000.0,-1000.0,-362.87063843965825,secretion,-939.1867056488694,-1000.0,-746.2541149190411,secretion
38,g3pe_e,EX_g3pe_e,0.0,-19.512195120727302,0.0,secretion,0.0,-24.5283018868259,0.0,secretion
39,gal_e,EX_gal_e,0.0,0.0,119.99999999247089,secretion,0.0,-1000.0,0.0,secretion
40,galt_e,EX_galt_e,0.0,0.0,399.9999999748897,secretion,0.0,0.0,529.7404452043303,secretion
41,glc__D_e,EX_glc__D_e,0.0,-1000.0,399.99999997489977,secretion,0.0,-1000.0,0.0,secretion
42,glu__L_e,EX_glu__L_e,0.0,-1000.0,685.9274498153302,secretion,23.880691921961414,0.0,140.12354619478987,uptake
43,glucan4_e,EX_glucan4_e,0.0,0.0,63.15789473288055,secretion,0.0,-1000.0,92.85714285726868,secretion
44,glucan6_e,EX_glucan6_e,0.0,0.0,47.99999999698925,secretion,0.0,-1000.0,72.22222222232013,secretion
45,glyc3p_e,EX_glyc3p_e,0.0,0.0,98.03067027953489,secretion,0.0,-37.142857142908156,53.91449566021019,secretion
46,glyclt_e,EX_glyclt_e,-25.355189635452916,-108.5339563809108,0.0,secretion,-29.83631650886594,-63.99554200088234,-0.020253382153772037,secretion
47,gthox_e,EX_gthox_e,0.0,-499.9999999999988,500.0,secretion,0.0,-500.0000000000005,500.0,secretion
48,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
49,h2o2_e,EX_h2o2_e,0.0,-500.00000000000114,499.9999999999999,secretion,0.0,-500.000000000008,500.0,secretion
50,h2s_e,EX_h2s_e,0.0,-171.42857141781968,175.34088489499402,secretion,-32.997169458332664,-118.72552400210326,106.27205974494913,secretion
51,h_e,EX_h_e,-900.4712234549726,-1000.0,1000.0,secretion,-96.5725730418527,-1000.0,252.65674511017096,secretion
52,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,35.325299293167994,secretion
53,lcts_e,EX_lcts_e,0.0,0.0,92.30769230190256,secretion,0.0,0.0,1000.0,secretion
54,lmn2_e,EX_lmn2_e,0.0,0.0,92.3076923019039,secretion,0.0,-1000.0,130.00000000017653,secretion
55,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
56,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
57,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
58,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-999.9999999999998,0.0,secretion,0.0,-1000.0,0.0,secretion
59,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
60,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0000000000002,secretion
61,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,500.0000000000005,secretion
62,murein5p5p_e,EX_murein5p5p_e,0.0,-499.99999999999994,1000.0,secretion,0.0,-500.0,1000.0,secretion
63,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
64,murein5px4p_e,EX_murein5px4p_e,0.0,-999.9999999999998,1000.0,secretion,0.0,-1000.0,1000.0,secretion
65,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-500.0,1000.0,secretion
66,pdima_e,EX_pdima_e,0.0,-5.146704185743438,0.0,secretion,0.0,-2.2719735683738116,0.0,secretion
67,pi_e,EX_pi_e,0.0,-1000.0,42.33186579273211,secretion,0.0,-1000.0,63.9685374913424,secretion
68,raffin_e,EX_raffin_e,0.0,0.0,399.99999997489226,secretion,0.0,0.0,75.26288693987578,secretion
69,s_e,EX_s_e,0.0,-171.4285714178041,0.0,secretion,0.0,-156.6147625410257,0.0,secretion
70,spmd_e,EX_spmd_e,0.0,-85.71428570890609,0.0,secretion,0.0,-46.69902326678242,0.0,secretion
71,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
72,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
73,udcpo5_e,EX_udcpo5_e,0.0,-2.860548271572622,0.0,secretion,0.0,-28.260869565256012,0.0,secretion
74,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,3.363790425865141,-1000.0,31.288280948534616,uptake
75,ura_e,EX_ura_e,-5.311616955951055,-61.92331239964711,8.374043866337505,secretion,0.0,0.0,11.104182774726006,secretion
76,xyl3_e,EX_xyl3_e,0.0,0.0,82.75862068446334,secretion,0.0,0.0,118.18181818197864,secretion
77,xylan12_e,EX_xylan12_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
78,xylan4_e,EX_xylan4_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,85.48295784428127,secretion
79,xylan8_e,EX_xylan8_e,0.0,-1000.0,500.0,secretion,0.0,-1000.0,542.7414789221398,secretion
80,xylb_e,EX_xylb_e,0.0,0.0,99.99999999371583,secretion,0.0,0.0,139.28571428590342,secretion
81,5drib_c,sink_5drib_c,0.0,-57.142857139271264,0.0,secretion,-0.00750125264967926,-72.22897334970479,-0.0067511273847103105,secretion
