,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
40,glyb_e,EX_glyb_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
41,glyc_e,EX_glyc_e,0.0,-24.760516632609153,700.0000000000575,secretion,0.0,-421.8259818176708,421.935478684692,secretion
42,glyclt_e,EX_glyclt_e,-0.011090097656066203,-0.011090097656017761,-0.009981087890309936,secretion,-0.011909960663397789,-469.15227739923546,506.1804592165841,secretion
43,h2o_e,EX_h2o_e,-585.871412972383,-1000.0,1000.0,secretion,-309.7218260007363,-1000.0,1000.0,secretion
44,h2s_e,EX_h2s_e,-13.147600870980138,-128.49950745056876,116.66666666670136,secretion,4.914914977622631,-366.6559477020765,737.7567568131955,uptake
45,h_e,EX_h_e,-584.4845835908361,-1000.0,121.9078940637575,secretion,0.0,-1000.0,1000.0,secretion
46,lac__L_e,EX_lac__L_e,0.0,-140.00000000002785,0.0,secretion,0.0,-1000.0,1000.0,secretion
47,lys__L_e,EX_lys__L_e,0.0,0.0,1000.0,secretion,18.327506776736545,0.0,566.4947560990639,uptake
48,mal__L_e,EX_mal__L_e,0.0,0.0,140.0000000000297,secretion,0.0,0.0,550.0000000000048,secretion
49,malt_e,EX_malt_e,0.0,-1000.0,0.0,secretion,0.0,0.0,152.7934369356073,secretion
50,malttr_e,EX_malttr_e,0.0,-1000.0,0.0,secretion,0.0,0.0,114.59507770170555,secretion
51,no3_e,EX_no3_e,0.0,0.0,1.8082226626208264,secretion,804.8117814589846,0.0,1000.0,uptake
52,s_e,EX_s_e,0.0,-245.16617411726878,0.0,secretion,0.0,-733.3333333333613,0.0,secretion
53,succ_e,EX_succ_e,0.0,-116.69916115013498,0.0016577126541204067,secretion,-1000.0,-1000.0,-280.0569577967791,secretion
54,sucr_e,EX_sucr_e,0.0,0.0,70.0000000000173,secretion,0.0,0.0,152.79343693560176,secretion
55,udcpo5_e,EX_udcpo5_e,0.0,-2.2256086129610253,0.0,secretion,0.0,-5.2568697729989795,0.0,secretion
56,val__L_e,EX_val__L_e,-400.94437083634466,-993.6780773983152,259.1282344262469,secretion,22.600191812756666,-529.6598273685198,295.3401726314871,uptake
57,5drib_c,sink_5drib_c,0.0,-18.858936470557857,0.0,secretion,0.0,-72.18642578555529,0.0,secretion
