,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
24,ser__D_e,EX_ser__D_e,119.3658116995873,-318.39353938307806,1000.0,uptake,0.0,-1000.0,1000.0,secretion
25,so4_e,EX_so4_e,0.13813228277225786,0.0,100.12431905449439,uptake,0.28490439201662093,0.0,100.25641395281508,uptake
26,thymd_e,EX_thymd_e,0.8331879462929703,0.0,0.8331879462929714,uptake,1.7250573445616824,-1000.0,1000.0,uptake
27,zn2_e,EX_zn2_e,0.010858254593208824,0.009772429133887954,0.010858254593208811,uptake,0.022395665670278384,0.02015609910325054,0.02239566567027836,uptake
28,23camp_e,EX_23camp_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.000000000015,secretion
29,23ccmp_e,EX_23ccmp_e,0.0,0.0,10.533303015133457,secretion,0.0,0.0,999.9999999999981,secretion
30,23cgmp_e,EX_23cgmp_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
31,23cump_e,EX_23cump_e,0.0,0.0,10.510960845030473,secretion,0.0,0.0,999.9999999999995,secretion
32,3hoxpac_e,EX_3hoxpac_e,0.0,0.0,375.6513336754686,secretion,0.0,0.0,400.0000000000017,secretion
33,5mtr_e,EX_5mtr_e,0.0,-66.66666666666671,0.0,secretion,0.0,-100.00000000000041,0.0,secretion
34,LalaDgluMdapDala_e,EX_LalaDgluMdapDala_e,0.0,-18.18181818181817,0.0,secretion,0.0,-49.999999999999524,405.91087950242604,secretion
35,LalaDgluMdap_e,EX_LalaDgluMdap_e,0.0,-18.181818181818215,0.0,secretion,6.5676438915772435,-50.000000000001016,405.9108795024232,uptake
36,ac_e,EX_ac_e,-1000.0,-1000.0,-800.0000000000013,secretion,0.0,0.0,0.0,secretion
37,acald_e,EX_acald_e,0.0,-1000.0,999.9999999999989,secretion,0.0,-1000.0,1000.0,secretion
38,ade_e,EX_ade_e,0.0,-1000.0,73.79834280957687,secretion,-72.34056149611838,-1000.0,1000.0,secretion
39,ala__D_e,EX_ala__D_e,0.0,-994.2683700094505,1000.0,secretion,0.0,-1000.0,1000.0,secretion
40,ala__L_e,EX_ala__L_e,0.0,-1000.0,1000.0,secretion,-411.83481716489604,-1000.0,1000.0,secretion
41,anhgm_e,EX_anhgm_e,0.0,-18.181818181817825,0.0,secretion,0.0,-50.00000000000005,100.00000000000205,secretion
42,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
43,arab__L_e,EX_arab__L_e,0.0,-1000.0,0.0,secretion,0.0,0.0,400.0000000000034,secretion
44,but_e,EX_but_e,0.0,0.0,27.456633398094574,secretion,0.0,-400.00000000000193,0.0,secretion
45,chol_e,EX_chol_e,0.0,-66.74954603633012,0.0,secretion,0.0,-1000.0,136.3657918444597,secretion
46,chols_e,EX_chols_e,0.0,0.0,66.74954603632865,secretion,0.0,0.0,51.26537891807967,secretion
47,cit_e,EX_cit_e,0.0,0.0,266.6364705293294,secretion,0.0,-1000.0,1000.0,secretion
48,co2_e,EX_co2_e,-1000.0,-1000.0,-257.52455868121456,secretion,-1000.0,-1000.0,1000.0,secretion
49,csn_e,EX_csn_e,0.0,0.0,10.510960845030384,secretion,0.0,0.0,1000.0,secretion
50,cys__L_e,EX_cys__L_e,0.0,-1000.0,0.0,secretion,0.0,-400.00000000000404,405.4472301142509,secretion
51,dad_2_e,EX_dad_2_e,0.0,0.0,1.6934737654856913,secretion,72.33399385222681,-1000.0,1000.0,uptake
52,damp_e,EX_damp_e,0.0,0.0,1.693473765485706,secretion,0.0,0.0,999.999999999999,secretion
53,dca_e,EX_dca_e,0.0,0.0,30.769230769230486,secretion,0.0,0.0,200.00000000000247,secretion
54,dcmp_e,EX_dcmp_e,0.0,0.0,1.693473765485706,secretion,0.0,0.0,1000.0,secretion
55,dcyt_e,EX_dcyt_e,0.0,0.0,1.693473765485706,secretion,0.0,-1000.0,1000.0,secretion
56,dgmp_e,EX_dgmp_e,0.0,0.0,1.693473765485706,secretion,0.0,0.0,1000.0,secretion
57,dgsn_e,EX_dgsn_e,0.0,0.0,1.693473765485706,secretion,0.0,-1000.0,414.3769139961569,secretion
58,dimp_e,EX_dimp_e,0.0,0.0,1.6920410519199307,secretion,0.0,0.0,1000.0,secretion
59,din_e,EX_din_e,0.0,0.0,1.6920410519199143,secretion,0.0,-1000.0000000000001,1000.0,secretion
60,drib_e,EX_drib_e,0.0,0.0,199.99999999999852,secretion,0.0,0.0,400.0000000000066,secretion
61,dump_e,EX_dump_e,0.0,0.0,1.6934737654856435,secretion,0.0,0.0,1000.0,secretion
62,duri_e,EX_duri_e,0.0,0.0,1.6934737654856435,secretion,0.0,-1000.0,1000.0,secretion
63,enlipa_e,EX_enlipa_e,0.0,-5.128205128205207,0.0,secretion,0.0,-11.764705882352876,0.0,secretion
64,enter_e,EX_enter_e,0.0,-200.41620231176293,0.0,secretion,0.0,-30.769230769230667,0.0,secretion
65,etha_e,EX_etha_e,0.0,-49.999999999999964,0.0,secretion,0.0,-1000.0,1000.0,secretion
66,etoh_e,EX_etoh_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
67,feenter_e,EX_feenter_e,0.0,0.0,200.4162023117629,secretion,0.0,0.0,30.76923076923119,secretion
68,for_e,EX_for_e,0.0,0.0,0.0,secretion,-997.4717854839381,-1000.0,1000.0,secretion
69,fuc__L_e,EX_fuc__L_e,0.0,0.0,0.0,secretion,0.0,0.0,400.0000000000092,secretion
70,fum_e,EX_fum_e,0.0,-1000.0,780.8200172974205,secretion,1000.0000000000003,-399.9999999999959,1000.0,uptake
71,g3pe_e,EX_g3pe_e,0.0,-39.99999999999933,0.0,secretion,0.0,-57.14285714285607,1000.0,secretion
72,gal_e,EX_gal_e,0.0,-1000.0,199.99999999999486,secretion,0.0,-1000.0,399.99999999997806,secretion
73,galt_e,EX_galt_e,0.0,0.0,565.2888475631254,secretion,0.0,0.0,199.9999999999994,secretion
74,glc__D_e,EX_glc__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,400.000000000001,secretion
75,glcur_e,EX_glcur_e,0.0,-200.00000000000014,0.0,secretion,0.0,0.0,0.0,secretion
76,gln__L_e,EX_gln__L_e,0.0,0.0,399.9547057939992,secretion,17.327349202709314,0.0,1000.0,uptake
77,gly_e,EX_gly_e,-217.95592943331692,-1000.0,484.95088263758635,secretion,34.15411258800255,-1000.0,1000.0,uptake
78,glyc_e,EX_glyc_e,0.0,-200.00000000000125,0.0,secretion,0.0,-1000.0,1000.0,secretion
79,glyclt_e,EX_glyclt_e,-31.427960145689546,-128.28516413111782,-0.016306487323177177,secretion,-0.04393753763465173,-1000.0,999.9604562161261,secretion
80,gua_e,EX_gua_e,0.0,0.0,1000.0,secretion,0.0,0.0,414.37691399615585,secretion
81,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
82,h2o_e,EX_h2o_e,-145.55822184614146,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
83,h2s_e,EX_h2s_e,0.0,-199.9999999999983,204.41074720107548,secretion,0.0,-800.0000000000166,805.4472301142534,secretion
84,h_e,EX_h_e,-57.29330970075847,-1000.0,1000.0,secretion,-576.2327737657866,-1000.0,1000.0,secretion
85,hxan_e,EX_hxan_e,0.0,0.0,102.1277243432417,secretion,0.0,0.0,0.0,secretion
86,inost_e,EX_inost_e,0.0,-199.9999999999984,0.0,secretion,0.0,-1000.0,0.0,secretion
87,ins_e,EX_ins_e,0.0,0.0,102.12772434324093,secretion,0.0,-1000.0,137.35858316568783,secretion
88,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-6.896551724137879,0.0,secretion,0.0,-15.384615384615348,0.0,secretion
89,lac__L_e,EX_lac__L_e,0.0,-778.5507933388006,0.0,secretion,0.0,-1000.0,1000.0,secretion
90,lcts_e,EX_lcts_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
91,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,29.589271701161884,-973.3696554689545,29.589271701161874,uptake
92,mal__L_e,EX_mal__L_e,0.0,0.0,778.5507933388014,secretion,0.0,0.0,1000.0,secretion
93,melib_e,EX_melib_e,0.0,0.0,200.00000000000028,secretion,0.0,-1000.0,200.00000000000023,secretion
94,meoh_e,EX_meoh_e,0.0,-200.00000000000435,0.0,secretion,0.0,0.0,0.0,secretion
95,mso3_e,EX_mso3_e,0.0,0.0,199.99999999999955,secretion,0.0,0.0,400.0000000000038,secretion
96,n2o_e,EX_n2o_e,0.0,-500.0,0.0,secretion,0.0,-500.0,25.000000000000174,secretion
97,nh4_e,EX_nh4_e,-265.5532954181773,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
98,no_e,EX_no_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
99,octa_e,EX_octa_e,0.0,0.0,26.666666666665723,secretion,0.0,0.0,199.99999999999935,secretion
100,pi_e,EX_pi_e,0.0,-1000.0,68.25960106136078,secretion,-948.5657595688585,-1000.0,135.84162730979324,secretion
101,ppa_e,EX_ppa_e,0.0,0.0,199.9999999999966,secretion,0.0,0.0,400.0000000000087,secretion
102,progly_e,EX_progly_e,0.0,0.0,7.038919264228107,secretion,0.0,0.0,400.0000000000005,secretion
103,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
104,raffin_e,EX_raffin_e,0.0,0.0,199.99999999999844,secretion,0.0,0.0,1000.0,secretion
105,rmn_e,EX_rmn_e,0.0,0.0,778.5507933387836,secretion,0.0,0.0,400.0000000000013,secretion
106,s_e,EX_s_e,0.0,-100.00000000000114,0.0,secretion,0.0,-799.9999999999928,0.0,secretion
107,sbt__D_e,EX_sbt__D_e,0.0,0.0,1000.0,secretion,0.0,0.0,400.00000000001256,secretion
108,spmd_e,EX_spmd_e,0.0,-164.9945425152882,0.0,secretion,0.0,-99.99999999999945,0.0,secretion
109,succ_e,EX_succ_e,0.0,-71.14269713333658,1000.0,secretion,-1000.0,-1000.0,399.99999999999903,secretion
110,tartr__D_e,EX_tartr__D_e,0.0,0.0,778.550793338789,secretion,0.0,0.0,1000.0,secretion
111,ump_e,EX_ump_e,0.0,0.0,10.51096084503045,secretion,0.0,-1000.0,1000.0,secretion
112,urate_e,EX_urate_e,0.0,0.0,212.1358403767972,secretion,0.0,0.0,999.9999999999908,secretion
113,uri_e,EX_uri_e,0.0,0.0,10.510960845030302,secretion,0.0,-1000.0,1000.0,secretion
114,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,82.87538279922994,secretion
115,xtsn_e,EX_xtsn_e,0.0,-1000.0,7.70350933635757,secretion,0.0,-1000.0,0.0,secretion
116,xyl__D_e,EX_xyl__D_e,0.0,0.0,851.7554159684249,secretion,0.0,0.0,400.00000000000364,secretion
117,4hba_c,sink_4hba_c,-0.007100852710514862,-0.0071008527105148765,-0.006390767439463384,secretion,0.0,-0.014645363267317451,0.0,secretion
118,5drib_c,sink_5drib_c,0.0,-99.9999999999984,0.0,secretion,0.0,-133.3333333333339,0.0,secretion
119,hmfurn_c,sink_hmfurn_c,0.0,-1000.0,0.0,secretion,0.0,-133.33333333333508,0.0,secretion
120,lipopb_c,sink_lipopb_c,0.0,-20.000000000000185,0.0,secretion,0.0,-200.00000000000108,0.0,secretion
