,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,26dap__M_e,EX_26dap__M_e,3.22420350243936,0.0,17.187497437909677,uptake,13.433418236956548,0.0,18.225045738409655,uptake
1,LalaLglu_e,EX_LalaLglu_e,12.441975621667297,0.0,132.1753458976884,uptake,31.59213586142232,0.0,118.68609548284806,uptake
2,adn_e,EX_adn_e,0.9893790867603469,0.0,1000.0,uptake,24.204463633257404,0.0,348.6389256856409,uptake
3,arg__L_e,EX_arg__L_e,9.536936023935427,8.583242421541888,108.58324242154244,uptake,8.96626202925314,8.06963582632875,1000.0,uptake
4,ca2_e,EX_ca2_e,0.16781979230196858,0.15103781307175268,0.16781979230302113,uptake,0.1577777420020237,0.14199996780183666,0.15777774200202377,uptake
5,cgly_e,EX_cgly_e,16.80954617014375,2.680638258166613,130.42717253463786,uptake,2.7827992409244557,0.0,1000.0,uptake
6,cl_e,EX_cl_e,0.16781979230196858,0.15103781307177166,0.16781979230196895,uptake,0.1577777420020237,0.14199996780183666,0.1577777420020237,uptake
7,cobalt2_e,EX_cobalt2_e,0.0032242035024393602,0.002901783152195423,0.0032242035024393607,uptake,0.0030312726609418596,0.002728145394847968,0.003031272660941861,uptake
8,cu2_e,EX_cu2_e,0.022859602832295052,0.02057364254906554,0.022859602832295028,uptake,0.021491723166077774,0.019342550849472083,0.021491723166077427,uptake
9,cytd_e,EX_cytd_e,16.270265892324737,0.0,1000.0,uptake,10.027298398762637,0.0,27.179926354403747,uptake
10,dad_2_e,EX_dad_2_e,33.59186394170631,0.0,1000.0,uptake,994.7306174825808,495.25755573480683,1000.0,uptake
11,duri_e,EX_duri_e,943.8537900662442,0.0,994.9528124920595,uptake,0.0,0.0,18.447774387603786,secretion
12,fe2_e,EX_fe2_e,0.46825107465926835,0.19485473866992267,0.46825107465926896,uptake,0.0,-999.6037914443062,12.936345267101125,secretion
13,h2o_e,EX_h2o_e,236.81827745650386,-1000.0,1000.0,uptake,213.188901537128,-1000.0,1000.0,uptake
14,his__L_e,EX_his__L_e,10.831195793885655,2.7490913227269003,169.01189440391485,uptake,2.8717670935230997,2.5845903841710682,2.8717670935231014,uptake
15,k_e,EX_k_e,6.293419542516468,5.66407758826482,6.29341954251647,uptake,5.916832045072252,5.325148840565601,5.916832045072253,uptake
16,leu__L_e,EX_leu__L_e,14.52603628157508,13.073432653417566,14.52603628157511,uptake,13.656823032067976,12.291140728862503,13.656823032067981,uptake
17,lys__L_e,EX_lys__L_e,11.064208981005926,9.95778808290533,11.064208981005928,uptake,0.0,0.0,1000.0,secretion
18,met__L_e,EX_met__L_e,4.962339368569385,4.466105431712445,4.962339368569386,uptake,4.665401439728996,0.0,4.665401439728989,uptake
19,mg2_e,EX_mg2_e,0.2796996538366144,0.25172968845295285,0.27969965383661444,uptake,0.26296290333670624,0.23666661300306116,0.26296290333670636,uptake
20,mn2_e,EX_mn2_e,0.022279246201855996,0.02005132158167039,0.022279246201856,uptake,0.020946094087108267,0.018851484678399474,0.020946094087108277,uptake
21,nh4_e,EX_nh4_e,209.44789570352617,-1000.0,883.0908896388426,uptake,435.0084077348919,-619.3857211732345,1000.0,uptake
22,o2_e,EX_o2_e,4.575515553364236,4.009531616088181,174.73467346606117,uptake,500.33880534531346,0.30492481078071443,1000.0,uptake
23,thr__L_e,EX_thr__L_e,20.327281159444148,7.361446625310016,364.5286148857457,uptake,7.6899446753635825,-81.97963213523758,512.377240997023,uptake
24,zn2_e,EX_zn2_e,0.010994533943318209,0.009895080548986385,0.01099453394331821,uptake,0.010336639773811733,0.009302975796431563,0.010336639773811737,uptake
25,6pgc_e,EX_6pgc_e,0.0,-1000.0,0.0,secretion,29.838787128885993,0.0,159.83425983211436,uptake
26,LalaDgluMdap_e,EX_LalaDgluMdap_e,0.0,-14.285714285714464,0.0,secretion,0.0,-6.134969325147414,0.0,secretion
27,acald_e,EX_acald_e,-1000.0,-1000.0,543.7099135674262,secretion,-1000.0,-1000.0,-494.54370921079095,secretion
