,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,4hphac_e,EX_4hphac_e,4.490653313071851,0.0,103.86311421583925,uptake,0.0,0.0,500.0,secretion
1,acgam_e,EX_acgam_e,6.502585905012121,5.852327314510916,43.352327314510546,uptake,0.0,0.0,250.0000000000079,secretion
2,adn_e,EX_adn_e,140.78116366463067,0.0,1000.0,uptake,36.74801996209459,-1000.0,1000.0,uptake
3,arg__L_e,EX_arg__L_e,16.804210086239,0.0,110.61269633076836,uptake,24.28320652471771,-144.811780794421,1000.0,uptake
4,ca2_e,EX_ca2_e,0.16922979817794034,0.15230681836014642,0.16922979817794018,uptake,0.42730733069574456,0.3845765976261701,0.42730733069574445,uptake
5,cgly_e,EX_cgly_e,29.239235164111722,0.0,286.46672175946026,uptake,0.0,-1000.0000000000002,512.494897351173,secretion
6,cit_e,EX_cit_e,0.011086908968045657,0.009978218071241099,113.41093457938959,uptake,0.0,0.0,1000.0,secretion
7,cl_e,EX_cl_e,0.16922979817794034,0.15230681836014653,0.1692297981779403,uptake,0.42730733069574456,0.38457659762616964,0.4273073306957443,uptake
8,cobalt2_e,EX_cobalt2_e,0.0032512929525060604,0.002926163657255457,0.0032512929525060656,uptake,0.008209554864471563,0.007388599378024405,0.008209554864471556,uptake
9,cu2_e,EX_cu2_e,0.02305166703326796,0.02074650032994118,0.02305166703326795,uptake,0.05820574398910335,-999.94761483041,0.058205743989103303,uptake
10,cytd_e,EX_cytd_e,4.340736195031803,0.0,10.75507372636445,uptake,13.178387946192998,-1000.0,1000.0,uptake
11,dad_2_e,EX_dad_2_e,868.9413402158978,0.0,1000.0,uptake,165.39067744622662,-1000.0,1000.0,uptake
12,dgsn_e,EX_dgsn_e,7.886303672669193,0.0,1000.0,uptake,0.0,-1000.0,0.0,secretion
13,duri_e,EX_duri_e,0.875150524026055,0.0,10.731781897654283,uptake,0.0,-1000.0,1000.0,secretion
14,fe2_e,EX_fe2_e,0.218324321760782,-1000.0,0.21832432176078204,uptake,1.1922736529672053,-498.9269537123389,1000.0,uptake
15,fe3_e,EX_fe3_e,0.2538609537316733,0.22847485835848147,1000.0,uptake,0.0,-1000.0,499.9999999999982,secretion
16,h2o_e,EX_h2o_e,233.7960314263044,-1000.0,1000.0,uptake,0.0,-1000.0,1000.0,secretion
17,k_e,EX_k_e,6.346296252785163,5.711666627506645,6.346296252785149,uptake,16.024476426607997,14.422028783947196,16.02447642660799,uptake
18,mal__L_e,EX_mal__L_e,73.22981404425026,0.0,418.6498352504761,uptake,0.0,-1000.0,1000.0,secretion
19,mg2_e,EX_mg2_e,0.2820496636299007,0.2538446972669108,0.2820496636299011,uptake,0.7121788844929079,0.640960996043617,0.7121788844929072,uptake
20,mn2_e,EX_mn2_e,0.022466434301816895,0.020219790871635224,0.02246643430181693,uptake,0.056728024113498546,0.051055221702148684,0.0567280241134985,uptake
21,nh4_e,EX_nh4_e,165.73618636168396,-1000.0,328.71450533680047,uptake,-667.362103532283,-1000.0,1000.0,secretion
22,o2_e,EX_o2_e,102.63880327753327,-0.003625182880682587,1000.0,uptake,344.17340640900454,0.0,1000.0,uptake
23,pac_e,EX_pac_e,6.023507888460356,0.0,6.023507888460356,uptake,0.0,-1000.0,250.00000000000142,secretion
24,so3_e,EX_so3_e,14.404268193340874,0.0,979.5275260458135,uptake,0.0,-1000.0,0.0,secretion
25,so4_e,EX_so4_e,0.14104108827971296,0.0,85.84122269373654,uptake,0.3561304900207765,0.32051744101869883,125.32051744101753,uptake
26,thym_e,EX_thym_e,0.0032512929525060604,0.0,0.0032512929525925216,uptake,0.0,-1000.0,0.0,secretion
27,thymd_e,EX_thymd_e,0.8507333139527375,0.0,0.8507333139527368,uptake,2.1563216807020127,-999.9999999999997,1000.0,uptake
28,uri_e,EX_uri_e,4.68524319627934,0.0,10.731781897654347,uptake,11.822087387033735,-1000.0,512.5731795615823,uptake
29,zn2_e,EX_zn2_e,0.011086908968045657,0.009978218071241099,0.011086908968046316,uptake,0.027994582087848007,0.0251951238790632,0.02799458208784798,uptake
30,23camp_e,EX_23camp_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
31,23ccmp_e,EX_23ccmp_e,0.0,0.0,10.755073726364458,secretion,0.0,0.0,1000.0000000000002,secretion
32,23cgmp_e,EX_23cgmp_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
33,23cump_e,EX_23cump_e,0.0,0.0,10.731781897654287,secretion,0.0,0.0,1000.0,secretion
