,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,arg__L_e,EX_arg__L_e,9.81040351781793,-91.1706368339402,1000.0,uptake,11.077490637921402,0.0,104.86770075768007,uptake
1,asn__L_e,EX_asn__L_e,7.994965448651756,7.195468903786768,207.19546890373715,uptake,9.027575139706762,8.12481762572395,1000.0,uptake
2,asp__L_e,EX_asp__L_e,11.212652565560747,-1000.0,1000.0,uptake,20.85704225777898,-999.9999999999984,1000.0,uptake
3,bz_e,EX_bz_e,0.0033166561360070375,0.0029849905224064114,0.0033166561360070328,uptake,0.0,0.0,0.0,secretion
4,ca2_e,EX_ca2_e,0.1726319518791662,0.1553687566912536,0.17263195187916594,uptake,0.1949286619326449,0.1754357957394057,0.19492866193264427,uptake
5,cgly_e,EX_cgly_e,3.0638937718819452,0.0,1000.0,uptake,3.4596186091596564,0.0,224.54222817652249,uptake
6,cl_e,EX_cl_e,0.1726319518791662,0.1553687566912536,0.17263195187916605,uptake,0.1949286619326449,0.1754357957394057,0.19492866193264452,uptake
7,cobalt2_e,EX_cobalt2_e,0.0033166561360070375,0.0029849905224064114,0.003316656136007027,uptake,0.0037450271264677236,0.0033705244138214374,0.0037450271264677115,uptake
8,cu2_e,EX_cu2_e,0.023515092004289882,0.0211635828038614,0.02351509200428988,uptake,0.026552242326656147,0.02389701809399398,0.02655224232665611,uptake
9,fe2_e,EX_fe2_e,0.4816779706323021,-1000.0,9.12916234747934,uptake,0.2514785715423077,-999.9999999999987,10.269370736279313,uptake
10,fru_e,EX_fru_e,508.32269529697044,0.0,617.5562366824629,uptake,0.0,0.0,1000.0,secretion
11,gly_e,EX_gly_e,13.249311598990705,-1000.0,214.69186962704117,uptake,18.51226829047014,-1000.0,684.0716868986701,uptake
12,gua_e,EX_gua_e,8.052244100120621,0.0,8.066439781051184,uptake,9.092251758180886,0.0,1000.0,uptake
13,ile__L_e,EX_ile__L_e,9.635847905379892,-991.3277368851577,9.635847905379892,uptake,10.880389860255422,-322.35050626819185,10.880389860255418,uptake
14,k_e,EX_k_e,6.473880611556223,5.826492550400754,6.473880611556213,uptake,7.310030798966153,6.579027719070493,7.310030798966129,uptake
15,leu__L_e,EX_leu__L_e,14.942564056113872,-1000.0,14.94256405611386,uptake,16.872508163146307,-150.8861712243828,16.872508163146296,uptake
16,lys__L_e,EX_lys__L_e,11.381470362883103,-189.75667667336495,1000.0,uptake,0.0,-83.03571428560325,332.14285714242254,secretion
17,met__L_e,EX_met__L_e,5.104632292367062,0.0,37.927502396458976,uptake,5.74809233533024,0.0,42.23343389099428,uptake
