,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
41,etoh_e,EX_etoh_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
42,for_e,EX_for_e,0.0,0.0,0.0,secretion,-495.9822371517901,-1000.0,0.0,secretion
43,fuc__L_e,EX_fuc__L_e,0.0,0.0,0.0,secretion,0.0,0.0,799.9999999498234,secretion
44,fum_e,EX_fum_e,-54.46520494335641,-1000.0,991.7975045904042,secretion,499.9945617522818,328.5665341550404,1000.0,uptake
45,gal_e,EX_gal_e,0.0,-1000.0,215.00000000000492,secretion,0.0,0.0,119.99999999247089,secretion
46,glcur_e,EX_glcur_e,0.0,-215.00000000000597,0.0,secretion,0.0,-109.09090908406398,0.0,secretion
47,glucan4_e,EX_glucan4_e,0.0,0.0,147.80440417433326,secretion,0.0,0.0,63.15789473288055,secretion
48,glucan6_e,EX_glucan6_e,0.0,0.0,105.57457441023807,secretion,0.0,0.0,47.99999999698925,secretion
49,gly_e,EX_gly_e,-19.06539756753431,-1000.0,436.92514693498356,secretion,12.683958730088591,-1000.0,184.97676230338584,uptake
50,glyc_e,EX_glyc_e,0.0,-83.11923707629742,982.4774925717621,secretion,0.0,-218.18181816812827,799.9999999498148,secretion
51,glyclt_e,EX_glyclt_e,-0.02077307472374862,-1000.0,-0.01869576725141542,secretion,-25.355189635452916,-108.5339563809108,0.0,secretion
52,gthox_e,EX_gthox_e,0.0,-500.0,500.00000000000085,secretion,0.0,-499.9999999999988,500.0,secretion
53,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
54,gua_e,EX_gua_e,0.0,0.0,0.0,secretion,184.65943379592065,0.0,1000.0,uptake
55,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
56,h2o2_e,EX_h2o2_e,0.0,-499.99999999999886,499.9999999999993,secretion,0.0,-500.00000000000114,499.9999999999999,secretion
57,h_e,EX_h_e,-322.779011829281,-1000.0,1000.0,secretion,-900.4712234549726,-1000.0,1000.0,secretion
58,hxan_e,EX_hxan_e,0.0,0.0,0.0,secretion,0.0,0.0,1000.0,secretion
59,ile__L_e,EX_ile__L_e,0.0,0.0,0.0,secretion,7.470307455379328,-630.4060848504733,678.1567425548343,uptake
60,lcts_e,EX_lcts_e,0.0,0.0,1000.0,secretion,0.0,0.0,92.30769230190256,secretion
61,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,11.584403237472001,-626.7033986465676,11.58440323744047,uptake
62,lmn2_e,EX_lmn2_e,0.0,0.0,215.0000000000043,secretion,0.0,0.0,92.3076923019039,secretion
63,malthp_e,EX_malthp_e,0.0,0.0,92.37775260895876,secretion,75.19281671485905,17.6735350469724,90.82156230614862,uptake
64,melib_e,EX_melib_e,0.0,0.0,215.00000000000938,secretion,0.0,-399.99999997490016,0.0,secretion
65,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
66,no3_e,EX_no3_e,0.0,0.0,750.0760099956115,secretion,0.0,0.0,999.9976858500497,secretion
67,pi_e,EX_pi_e,-436.8241901457064,-1000.0,242.44524659582498,secretion,0.0,-1000.0,42.33186579273211,secretion
68,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,-199.9999999874501,0.0,secretion
69,rib__D_e,EX_rib__D_e,0.0,0.0,215.00000000000495,secretion,0.0,0.0,126.3157894657554,secretion
70,salchs4_e,EX_salchs4_e,0.0,-0.4508616029277795,0.0,secretion,0.0,-85.71428570890255,0.0,secretion
71,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,0.45086160292777977,secretion,0.0,0.0,85.7142857089071,secretion
72,sbt__D_e,EX_sbt__D_e,0.0,0.0,738.4543163032605,secretion,0.0,0.0,399.99999997490005,secretion
73,spmd_e,EX_spmd_e,0.0,-26.875000000000455,0.0,secretion,0.0,-85.71428570890609,0.0,secretion
74,succ_e,EX_succ_e,-604.841475609838,-1000.0,1000.0,secretion,-499.9945617522818,-1000.0,-328.56653415504235,secretion
75,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
76,tre_e,EX_tre_e,0.0,0.0,869.4072321916412,secretion,0.0,0.0,199.9999999874493,secretion
77,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
78,udcpo5_e,EX_udcpo5_e,0.0,-4.1425818882467205,0.0,secretion,0.0,-2.860548271572622,0.0,secretion
79,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
80,urea_e,EX_urea_e,0.0,-107.50000000000252,0.0,secretion,0.0,-521.4982404628354,0.0,secretion
81,val__L_e,EX_val__L_e,0.0,0.0,0.0,secretion,10.895480797192397,-627.3234288428151,646.9352942778486,uptake
82,xyl3_e,EX_xyl3_e,0.0,0.0,177.88128857804506,secretion,0.0,0.0,82.75862068446334,secretion
83,xyl__D_e,EX_xyl__D_e,0.0,0.0,735.3897365085777,secretion,0.0,0.0,126.31578946576361,secretion
84,xylan4_e,EX_xylan4_e,0.0,0.0,146.49047294662546,secretion,0.0,-1000.0,0.0,secretion
85,xylb_e,EX_xylb_e,0.0,0.0,215.00000000000443,secretion,0.0,0.0,99.99999999371583,secretion
