,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,abt__L_e,EX_abt__L_e,24.962956323388667,0.0,214.99080131935696,uptake,0.0,0.0,999.9999999999993,secretion
1,acald_e,EX_acald_e,1000.0,-1000.0,1000.0,uptake,-864.1876358359307,-1000.0,-113.62678268360673,secretion
2,arg__L_e,EX_arg__L_e,7.947640442131751,0.0,107.09883814261578,uptake,13.1679592116699,-94.9235682444382,13.167959211669919,uptake
3,asn__L_e,EX_asn__L_e,6.476911027945545,-59.4218355529246,379.8276405488815,uptake,10.731197624577698,9.658077862120415,10.731197624577714,uptake
4,ca2_e,EX_ca2_e,0.13985323640022637,0.12586791276020287,0.13985323640022543,uptake,0.23171427116602825,0.20854284404943593,0.23171427116602802,uptake
5,cgly_e,EX_cgly_e,2.4821329731828095,0.0,120.71143001287493,uptake,4.102566834500771,0.0,51.416692299791926,uptake
6,cl_e,EX_cl_e,0.13985323640022637,0.125867912760203,0.13985323640022593,uptake,0.23171427116602825,0.20854284404943593,0.23171427116602863,uptake
7,cobalt2_e,EX_cobalt2_e,0.0026869017560081933,0.0024182115804073576,0.0026869017560081747,uptake,0.004451763134794013,0.004006586821314814,0.004451763134794009,uptake
8,cytd_e,EX_cytd_e,8.185081950310211,0.0,37.561503472108086,uptake,0.0,0.0,14.72617456998608,secretion
9,fe2_e,EX_fe2_e,883.5986949080605,0.0,1000.0,uptake,0.298935894501418,0.2690423050512898,0.298935894501417,uptake
10,fol_e,EX_fol_e,0.017975372747695673,0.0,0.017975372747695673,uptake,0.029782295371771857,-37.06669650102565,0.029782295371772512,uptake
11,glyc_e,EX_glyc_e,1000.0,813.0007896881605,1000.0,uptake,-10.798152142125035,-1000.0,302.40480293587535,secretion
12,h2s_e,EX_h2s_e,2.356842744301618,-371.8772621538176,170.16988128942103,uptake,0.00992743179059064,-136.2650411540088,65.79846529739862,uptake
13,ile__L_e,EX_ile__L_e,7.80622880271305,-76.08515421615601,73.55194679903542,uptake,12.933662917885709,-154.31251226210733,12.933662917885721,uptake
14,k_e,EX_k_e,5.24464414460508,4.720179730141467,5.244644144605094,uptake,8.68953001569849,7.820577014129035,8.689530015698548,uptake
15,mg2_e,EX_mg2_e,0.23308872733371072,0.20977985460033818,0.23308872733370908,uptake,0.38619045194338053,0.34757140674906,0.3861904519433802,uptake
16,mn2_e,EX_mn2_e,0.018566491134016632,0.016709842020614853,0.018566491134016504,uptake,0.030761683261426656,0.027685514935285385,0.03076168326142663,uptake
17,o2_e,EX_o2_e,1000.0,0.0,1000.0,uptake,500.0099274317906,200.0089346887456,810.4571598846835,uptake
18,so4_e,EX_so4_e,0.11655779817563547,0.0,61.069814299062905,uptake,0.19311748478736435,0.1738057363086367,108.2620678389941,uptake
19,uaagmda_e,EX_uaagmda_e,2.686901756008193,-0.10447444500105331,2.686901756008181,uptake,0.0,0.0,1000.0,secretion
20,zn2_e,EX_zn2_e,0.009162334987987932,0.008246101489189082,0.009162334987987868,uptake,0.015180512289647572,0.013662461060683504,0.01518051228964756,uptake
21,alaala_e,EX_alaala_e,0.0,0.0,312.97351921283695,secretion,0.0,-1000.0,0.0,secretion
22,alltn_e,EX_alltn_e,0.0,0.0,93.49960515593246,secretion,0.0,0.0,136.6655499831197,secretion
23,bz_e,EX_bz_e,0.0,-870.7837785250165,0.0,secretion,0.004451763134794013,0.004006586821314814,0.0044517631347940085,uptake
24,cell6_e,EX_cell6_e,0.0,0.0,21.499080131937077,secretion,0.0,0.0,37.60205289501145,secretion
25,chol_e,EX_chol_e,0.0,0.0,159.33197341744994,secretion,0.0,0.0,299.5780668739949,secretion
26,co2_e,EX_co2_e,-1000.0,-1000.0,-626.0015793763077,secretion,-1000.0,-1000.0,-700.0000000001269,secretion
27,crn_e,EX_crn_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
28,cu2_e,EX_cu2_e,0.0,-999.9828548798954,0.019050133450098105,secretion,0.031563000625689536,0.028406700563122014,0.03156300062568975,uptake
29,fe3_e,EX_fe3_e,-883.2084761660353,-999.8111860398022,0.20979328910924266,secretion,0.3475936655647166,0.31283429900826076,0.34759366556471705,uptake
30,glc__D_e,EX_glc__D_e,0.0,0.0,143.32720087957352,secretion,0.0,-1000.0,256.9473614492486,secretion
31,glyb_e,EX_glyb_e,0.0,-159.3319734174218,0.0,secretion,0.0,-299.5780668739907,0.0,secretion
32,gua_e,EX_gua_e,0.0,0.0,0.0,secretion,10.778297278543853,0.0,46.793968117550186,uptake
33,h2o_e,EX_h2o_e,-673.7636937755119,-1000.0,990.8606043834102,secretion,659.1507110668514,-1000.0,1000.0,uptake
34,h_e,EX_h_e,-1000.0,-1000.0,1000.0,secretion,-688.2321375455446,-1000.0,331.40012426913626,secretion
35,lac__L_e,EX_lac__L_e,-1000.0,-1000.0,726.5552424853229,secretion,-979.8436073725906,-1000.0,-289.8599599784145,secretion
36,lcts_e,EX_lcts_e,0.0,0.0,0.0,secretion,0.0,0.0,100.8016009786277,secretion
37,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,20.056572968818823,-281.9490843279231,20.05657296881884,uptake
