,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,2pglyc_e,EX_2pglyc_e,25.355189635452916,0.0,108.53395638091195,uptake,0.0,0.0,1000.0000000000001,secretion
1,4hphac_e,EX_4hphac_e,499.99713303000465,328.5688483049859,500.00000000000006,uptake,2.033738421562243,0.0,2.033738421562235,uptake
2,LalaLglu_e,EX_LalaLglu_e,9.33785217825266,0.0,1000.0,uptake,0.0,0.0,1000.0,secretion
3,ade_e,EX_ade_e,5.253043249424843,-26.522642469397923,1000.0,uptake,3.0081788769831137,-31.528426007142894,1000.0,uptake
4,arg__L_e,EX_arg__L_e,7.605633801932197,0.0,528.3433108846032,uptake,4.3554004531652994,0.0,103.91986040785189,uptake
5,ca2_e,EX_ca2_e,0.13383500547363378,0.1204515049267824,0.13383500547326935,uptake,0.07664121868990839,0.0689770968209177,0.07664121868990859,uptake
6,cgly_e,EX_cgly_e,2.369586698257059,0.0,173.5611994462523,uptake,3.6264769392315372,0.0,1000.0,uptake
7,cl_e,EX_cl_e,0.13383500547363378,0.1204515049267824,0.13383500547326954,uptake,0.07664121868990839,0.0689770968209177,0.07664121868990827,uptake
8,cobalt2_e,EX_cobalt2_e,0.0025712777228363856,0.0023141499505625837,0.0025712777228293878,uptake,0.0014724537692585675,0.0013252083923327134,0.001472453769258571,uptake
9,cu2_e,EX_cu2_e,0.018230359054909964,0.016407323149488708,0.018230359054860413,uptake,0.010439697224043238,0.009395727501638933,0.01043969722404314,uptake
10,fe2_e,EX_fe2_e,0.1726612990884633,-85.5588905397291,9.951313535912877,uptake,0.09887527060571283,-999.8965277287311,0.0988752706057127,uptake
11,fe3_e,EX_fe3_e,0.20076536459906505,0.18068882813992657,0.20076536459851835,uptake,0.11496919030370897,0.10347227127329006,1000.0,uptake
12,fol_e,EX_fol_e,0.017201847965775396,-28.66803303481645,0.01720184796572878,uptake,0.009850715716340367,0.0,0.009850715716339564,uptake
13,gam_e,EX_gam_e,5.142555445672771,0.0,14.462647797577404,uptake,335.0839980394547,0.0,570.7188137935949,uptake
14,gln__L_e,EX_gln__L_e,6.766574455416228,0.0,179.50499441642134,uptake,5.276449734911191,0.0,104.74880476141564,uptake
15,gly_e,EX_gly_e,12.683958730088591,-1000.0,184.97676230338584,uptake,1.3327915292443933,-1000.0,103.2420825755831,uptake
16,gua_e,EX_gua_e,184.65943379592065,0.0,1000.0,uptake,3.5650019943650033,0.0,1000.0,uptake
17,h2o_e,EX_h2o_e,579.8038875087607,-1000.0,1000.0,uptake,-555.0176179870673,-1000.0,1000.0,secretion
