,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
26,ac_e,EX_ac_e,-944.4529416772097,-1000.0,-666.1197042593868,secretion,0.0,0.0,0.0,secretion
27,acald_e,EX_acald_e,-0.012282559622453382,-250.01105430366184,0.0,secretion,0.0,-1000.0,1000.0000000000052,secretion
28,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
29,bz_e,EX_bz_e,0.0,0.0,250.00000000000512,secretion,0.0029840923853914855,0.0026856831468523384,0.0029840923853914868,uptake
30,chol_e,EX_chol_e,0.0,0.0,250.0000000000033,secretion,0.0,-1000.0,0.0,secretion
31,co2_e,EX_co2_e,-1000.0,-1000.0,-750.0000000000008,secretion,-63.62959304722925,-1000.0,554.7686445358659,secretion
32,fe2_e,EX_fe2_e,-210.33630477224014,-999.5029670215001,0.552258865006138,secretion,0.0,-1000.0,11.2914547344223,secretion
33,g3pg_e,EX_g3pg_e,0.0,0.0,0.0,secretion,0.0,-26.394728405397075,999.9999999999999,secretion
34,gal_e,EX_gal_e,0.0,0.0,124.99999999999946,secretion,0.0,0.0,9.260551003808612,secretion
35,glc__D_e,EX_glc__D_e,0.0,-1000.0,0.0,secretion,0.0,0.0,150.1944511687371,secretion
36,glcn_e,EX_glcn_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
37,glcur_e,EX_glcur_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
38,glu__L_e,EX_glu__L_e,0.0,0.0,145.75614920263595,secretion,10.843684432806533,-1000.0,105.72782679450665,uptake
39,glyald_e,EX_glyald_e,0.0,-500.0000000000004,499.99999999998363,secretion,0.0,0.0,0.0,secretion
40,glyb_e,EX_glyb_e,0.0,-250.00000000001035,0.0,secretion,0.0,0.0,0.0,secretion
41,glyc3p_e,EX_glyc3p_e,0.0,-71.42857142857181,0.0,secretion,999.2127864817588,-1000.0,1000.0,uptake
42,gthox_e,EX_gthox_e,0.0,-500.00000000000006,500.0,secretion,0.0,-500.0,500.0,secretion
43,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
44,h2o2_e,EX_h2o2_e,0.0,-499.99999999999983,499.9999999999997,secretion,0.0,-500.0,499.99999999999955,secretion
45,h2o_e,EX_h2o_e,-622.0712325308807,-1000.0,1000.0,secretion,-245.18106256576536,-1000.0,1000.0,secretion
46,h2s_e,EX_h2s_e,0.0,-323.92964280620777,503.1494840514973,secretion,0.0,-136.38584498893817,69.53884365123749,secretion
47,h_e,EX_h_e,-246.28378229612187,-1000.0,1000.0,secretion,-823.225490439445,-1000.0,1000.0,secretion
48,lac__D_e,EX_lac__D_e,0.0,-1000.0,1000.0,secretion,-914.6667648366845,-1000.0,1000.0,secretion
49,lac__L_e,EX_lac__L_e,0.0,-276.8826290999152,0.0,secretion,0.0,-1000.0,0.0,secretion
50,lys__L_e,EX_lys__L_e,0.0,0.0,250.00000000000148,secretion,10.24024127063327,9.216217143569907,1000.0,uptake
51,mal__L_e,EX_mal__L_e,0.0,0.0,276.88262909991147,secretion,0.0,0.0,1000.0,secretion
52,malt_e,EX_malt_e,0.0,-1000.0,124.99999999999784,secretion,0.0,0.0,75.09722558436901,secretion
53,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,0.0,0.0,secretion
54,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
55,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,-4.4761385780872285,-1000.0,0.0,secretion
56,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
57,murein4px4px4p_e,EX_murein4px4px4p_e,-2.5351000252741773,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
58,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
59,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
60,murein5p5p_e,EX_murein5p5p_e,0.0,-499.9999999999988,1000.0,secretion,4.4761385780872285,0.0,1000.0,uptake
61,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
62,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
63,nh4_e,EX_nh4_e,-277.8974846200097,-1000.0,1000.0,secretion,-54.2127971498921,-1000.0,66.31753107376407,secretion
64,pi_e,EX_pi_e,0.0,-1000.0,92.2942096999665,secretion,-999.2127864817593,-1000.0,-736.0252907002052,secretion
65,rib__D_e,EX_rib__D_e,0.0,0.0,149.96472340328035,secretion,0.0,0.0,112.64583837655391,secretion
66,s_e,EX_s_e,0.0,-500.00000000000125,0.0,secretion,0.0,-90.92389665929042,0.0,secretion
67,spmd_e,EX_spmd_e,0.0,-51.192769632092315,0.0,secretion,0.0,-33.33333333333341,0.0,secretion
68,succ_e,EX_succ_e,-6.6264979560641635,-173.95944975177386,0.0,secretion,0.0029840923853914855,0.0,40.00268568314957,uptake
69,udcpdp_e,EX_udcpdp_e,0.0,-999.9999999999952,1000.0,secretion,0.0,0.0,263.97470929978266,secretion
70,udcpo5_e,EX_udcpo5_e,0.0,-8.196721311475573,0.0,secretion,0.0,-3.225806451612895,0.0,secretion
71,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-263.9747092997958,0.0,secretion
72,4hba_c,sink_4hba_c,-0.008479909584542117,-0.008479909584542117,-0.007631918626087899,secretion,-0.006654526019423008,-0.0066545260194230205,0.0,secretion
73,5drib_c,sink_5drib_c,0.0,-51.011799326607225,0.0,secretion,0.0,-66.66666666666714,0.0,secretion
