,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,adn_e,EX_adn_e,11.377130580466694,0.0,1000.0,uptake,937.0294980025081,0.0,1000.0,uptake
1,ca2_e,EX_ca2_e,0.19803021275531546,0.17822719147978852,0.198030212755316,uptake,0.15469413788868053,0.13922472409980788,0.15469413788867742,uptake
2,cgly_e,EX_cgly_e,3.514665326440596,0.0,540.0519895929161,uptake,2.7455311746432947,0.0,1000.0,uptake
3,cl_e,EX_cl_e,0.19803021275531546,0.17822719147978852,0.1980302127553161,uptake,0.15469413788868053,0.13922472409980788,0.1546941378886777,uptake
4,cobalt2_e,EX_cobalt2_e,0.003804615038526716,0.003424153534674133,0.003804615038526725,uptake,0.002972029546372346,0.0026748265917350233,0.0029720295463723026,uptake
5,cu2_e,EX_cu2_e,0.026974720623154404,0.02427724856083959,0.02697472062315451,uptake,0.0,-999.9810354794655,0.021071689483779514,secretion
6,cytd_e,EX_cytd_e,10.562067900754801,0.0,271.14773588219646,uptake,4.770850429314208,0.0,5.546355087699612,uptake
7,dad_2_e,EX_dad_2_e,1.0278928449587617,0.0,1000.0,uptake,0.7776612511037897,0.0,1.5553225022075465,uptake
8,dcyt_e,EX_dcyt_e,631.9111013085716,0.0,1000.0,uptake,0.0,0.0,0.7776612511037729,secretion
9,duri_e,EX_duri_e,369.11679153638715,0.0,1000.0,uptake,0.0,0.0,0.7776612511037766,secretion
10,fe3_e,EX_fe3_e,0.552544242045236,0.2673579079873889,1000.0,uptake,0.0,-999.7911495397174,1000.0,secretion
11,fol_e,EX_fol_e,0.025452874607703756,-39.17307231234201,0.025452874607754694,uptake,0.01988287766523051,-22.204327632326514,0.019882877665197345,uptake
12,glu__L_e,EX_glu__L_e,478.74918466307406,-1000.0,791.96248289592,uptake,27.395306469894273,-1000.0,1000.0,uptake
13,gua_e,EX_gua_e,5.624019996100596,0.0,1000.0,uptake,0.0,0.0,0.0,secretion
14,h2s_e,EX_h2s_e,5.855644959646072,-531.618710335441,94.25642624578143,uptake,4.5742209545261865,-1000.0,1000.0,uptake
15,h_e,EX_h_e,253.79715691296957,-1000.0,1000.0,uptake,-188.37518840059332,-1000.0,1000.0,secretion
16,k_e,EX_k_e,7.426342232151487,6.683708008936492,7.426342232151502,uptake,5.801193632450462,5.221074269205351,5.801193632450469,uptake
17,malthp_e,EX_malthp_e,6.5429495722166635,0.0,43.0315117578451,uptake,0.0,0.0,25.000000000002693,secretion
18,mg2_e,EX_mg2_e,0.3300503545921925,0.297045319132981,0.3300503545921933,uptake,0.25782356314780097,0.2320412068330132,0.25782356314779714,uptake
