,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
41,lipa_cold_e,EX_lipa_cold_e,0.0,-10.389610389610517,0.0,secretion,0.0,-4.716981132075517,0.0,secretion
42,malt_e,EX_malt_e,0.0,0.0,199.99999999999807,secretion,0.0,-1000.0,124.99999999999784,secretion
43,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
44,nh4_e,EX_nh4_e,-67.89671653844887,-1000.0,432.4650861184758,secretion,-277.8974846200097,-1000.0,1000.0,secretion
45,no2_e,EX_no2_e,0.0,-996.666523780952,785.8638359230163,secretion,289.76559341483124,0.0,355.10894908612335,uptake
46,pac_e,EX_pac_e,0.0,0.0,200.00000000000028,secretion,7.044979592736311,0.0,7.0449795927362935,uptake
47,pdima_e,EX_pdima_e,0.0,-13.333333333334176,0.0,secretion,0.0,-3.4965034965034945,0.0,secretion
48,pi_e,EX_pi_e,-890.9422375255588,-1000.0,-486.9244977355061,secretion,0.0,-1000.0,92.2942096999665,secretion
49,s_e,EX_s_e,0.0,-1000.0,0.0,secretion,0.0,-500.00000000000125,0.0,secretion
50,ser__D_e,EX_ser__D_e,0.0,-902.347576950143,1000.0000000000338,secretion,3.185784148761206,-321.0700689909492,1000.0,uptake
51,spmd_e,EX_spmd_e,0.0,-241.2042775101686,0.0,secretion,0.0,-51.192769632092315,0.0,secretion
52,udcpdp_e,EX_udcpdp_e,0.0,0.0,513.075502264491,secretion,0.0,-999.9999999999952,1000.0,secretion
53,udcpo5_e,EX_udcpo5_e,0.0,-56.12961798429615,0.0,secretion,0.0,-8.196721311475573,0.0,secretion
54,udcpp_e,EX_udcpp_e,0.0,-513.0755022644937,0.0,secretion,0.0,-1000.0,0.0,secretion
55,xtsn_e,EX_xtsn_e,0.0,-1000.0,0.0,secretion,0.0,-124.99999999999542,0.0,secretion
56,5drib_c,sink_5drib_c,0.0,-80.41852851922962,0.0,secretion,0.0,-51.011799326607225,0.0,secretion
57,lipopb_c,sink_lipopb_c,0.0,-26.80617617307654,0.0,secretion,0.0,-17.003933108869074,0.0,secretion
