,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
39,ade_e,EX_ade_e,0.0,-247.095062190031,113.39107385521469,secretion,3.0081788769831137,-31.528426007142894,1000.0,uptake
40,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
41,ala__L_e,EX_ala__L_e,-955.3334746774552,-1000.0,1000.0,secretion,-406.60514465235923,-1000.0,1000.0,secretion
42,alaala_e,EX_alaala_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,0.0,secretion
43,anhgm_e,EX_anhgm_e,0.0,-25.00000000000252,0.0,secretion,0.0,-8.333333333333234,0.0,secretion
44,arab__L_e,EX_arab__L_e,0.0,0.0,126.98345118262971,secretion,0.0,-1000.0,1000.0,secretion
45,chol_e,EX_chol_e,0.0,0.0,1000.0,secretion,0.0,-0.06387096474971943,0.0,secretion
46,co2_e,EX_co2_e,-1000.0,-1000.0,1000.0,secretion,-570.6139341019344,-1000.0,-6.455823361036096,secretion
47,gal_e,EX_gal_e,0.0,0.0,112.45947959108972,secretion,0.0,0.0,100.00000000000247,secretion
48,galt_e,EX_galt_e,0.0,0.0,161.43952542846256,secretion,0.0,0.0,558.5139492981452,secretion
49,gln__L_e,EX_gln__L_e,0.0,0.0,318.6983360112807,secretion,5.276449734911191,0.0,104.74880476141564,uptake
50,glyb_e,EX_glyb_e,0.0,-1000.0,7.65811604391088,secretion,0.0,0.0,0.0,secretion
51,glyc_e,EX_glyc_e,0.0,-385.7544747072053,308.34376903529494,secretion,0.0,-1000.0,1000.0,secretion
52,glyclt_e,EX_glyclt_e,-0.03335142034818241,-0.03335142034818372,-0.03001627831336573,secretion,-0.003283571905446603,-1000.0,0.0,secretion
53,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
54,lac__L_e,EX_lac__L_e,0.0,-999.9999999999995,0.0,secretion,-7.139398243777856,-1000.0,0.0,secretion
55,lcts_e,EX_lcts_e,0.0,0.0,0.0,secretion,0.0,0.0,284.6968027006332,secretion
56,mal__L_e,EX_mal__L_e,0.0,0.0,1000.0,secretion,7.139398243777856,0.0,1000.0,uptake
57,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
58,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
59,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
60,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-999.9999999999975,0.0,secretion
61,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-999.9999999999998,0.0,secretion
62,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
63,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
64,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-999.9908737768668,1000.0,secretion,0.0,-1000.0,1000.0,secretion
65,murein5p5p_e,EX_murein5p5p_e,0.0,-499.9954368884332,1000.0,secretion,0.0,-500.0,1000.0,secretion
66,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
67,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,999.9999999999992,secretion,0.0,-1000.0,1000.0,secretion
68,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
69,nh4_e,EX_nh4_e,-948.4931930840686,-1000.0,646.6398013130563,secretion,0.0,-1000.0,1000.0,secretion
70,no3_e,EX_no3_e,0.0,0.0,995.2276360850843,secretion,113.54104573598065,0.0,497.3906978057056,uptake
71,oxa_e,EX_oxa_e,0.0,0.0,1000.0,secretion,0.0,0.0,99.99999999999213,secretion
72,pi_e,EX_pi_e,-988.3737646603237,-1000.0,-603.0354548588341,secretion,9.650432554647923,-1000.0,14.174658038443038,uptake
73,ptrc_e,EX_ptrc_e,0.0,-300.00000000002694,1000.0,secretion,0.0,0.0,99.99999999999709,secretion
74,raffin_e,EX_raffin_e,0.0,0.0,56.22973979554276,secretion,0.0,0.0,99.99999999999478,secretion
75,rib__D_e,EX_rib__D_e,0.0,-174.66439986211387,126.98345118262552,secretion,0.0,-49.999999999999226,99.99999999999707,secretion
76,s_e,EX_s_e,0.0,-300.00000000002615,0.0,secretion,0.0,-1000.0,0.0,secretion
77,salchs4_e,EX_salchs4_e,0.0,-150.00000000001688,0.0,secretion,0.0,-0.09885816500703365,0.0,secretion
78,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,150.00000000000966,secretion,0.0,0.0,0.09885816500703261,secretion
79,ser__D_e,EX_ser__D_e,0.0,0.0,0.0,secretion,7.2422638640982555,-93.48491773702017,1000.0,uptake
80,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,-49.99999999999933,0.0,secretion
81,succ_e,EX_succ_e,0.0,-1000.0,300.00448673822245,secretion,-8.826594670745095,-604.9368518322946,-0.028863038785971185,secretion
82,udcpdp_e,EX_udcpdp_e,0.0,-999.990873776866,396.96454514116846,secretion,0.0,-1000.0,1000.0,secretion
83,udcpp_e,EX_udcpp_e,0.0,-396.9645451411579,0.0,secretion,0.0,-1000.0,0.0,secretion
84,urate_e,EX_urate_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
85,urea_e,EX_urea_e,0.0,-300.00000000002836,823.3199006565274,secretion,0.0,-99.99999999999875,0.0,secretion
86,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
87,xyl__D_e,EX_xyl__D_e,0.0,0.0,126.98345118261821,secretion,0.0,0.0,100.00000000001225,secretion
88,xylu__L_e,EX_xylu__L_e,0.0,0.0,203.1735218921987,secretion,0.0,0.0,683.2723264815133,secretion
89,5drib_c,sink_5drib_c,0.0,-66.61413185592352,0.0,secretion,0.0,-24.999999999998252,0.0,secretion
