,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,arg__L_e,EX_arg__L_e,1000.0000000004407,700.0000000000118,1000.0,uptake,11.54664169917778,0.0,270.39197752941266,uptake
1,bz_e,EX_bz_e,0.0050784422968434,-999.9954294019328,0.005078442296842657,uptake,0.0039036355611976616,0.0035132720050764345,0.0039036355611962933,uptake
2,ca2_e,EX_ca2_e,0.2643329215506988,0.23789962939559506,0.2643329215506602,uptake,0.20318423096033816,0.18286580786422832,0.20318423096026694,uptake
3,cgly_e,EX_cgly_e,4.680089283078534,0.0,304.21208035476013,uptake,10.545007850530057,0.0,154.18332678525937,uptake
4,cl_e,EX_cl_e,0.2643329215506988,0.23789962939559506,0.26433292155066007,uptake,0.20318423096033816,0.18286580786422837,0.20318423096026694,uptake
5,cobalt2_e,EX_cobalt2_e,0.0050784422968434,0.004570598067158409,0.005078442296842658,uptake,0.0039036355611976616,0.003513272005076437,0.0039036355611962894,uptake
6,cu2_e,EX_cu2_e,0.036006155884619695,0.03240554029615314,0.03600615588461434,uptake,0.027676776128891405,0.02490909851599191,0.027676776128881704,uptake
7,fe3_e,EX_fe3_e,0.7375421747706163,0.35687229708378254,1000.0,uptake,0.3047958646183135,0.2743162781563342,1000.0,uptake
8,glu__L_e,EX_glu__L_e,26.772989160304146,-140.30505305685267,1000.0,uptake,0.0,0.0,260.0000000001579,secretion
9,gua_e,EX_gua_e,12.329543777122375,0.0,175.48819150439718,uptake,5.752982908315075,0.0,30.95306469046454,uptake
10,h2_e,EX_h2_e,501.2258428666957,-1000.0,1000.0,uptake,-54.50116640881197,-1000.0,1000.0,secretion
11,h2o_e,EX_h2o_e,1000.0,-1000.0,1000.0,uptake,0.0,-1000.0,1000.0,secretion
12,h_e,EX_h_e,1000.0,-1000.0,1000.0,uptake,-550.7325038496275,-1000.0,294.79909974131783,secretion
13,ile__L_e,EX_ile__L_e,14.754347620596175,13.278912858534666,14.754347620594007,uptake,11.341193359591962,-442.2721811136958,11.34119335958799,uptake
14,k_e,EX_k_e,9.912763872477552,8.921487485228525,9.912763872476127,uptake,7.6196233609685615,6.857661024868854,7.619623360965891,uptake
15,leu__L_e,EX_leu__L_e,22.87995686439155,20.59196117794946,22.8799568643882,uptake,17.587088330219444,-560.0677259451322,17.58708833021326,uptake
16,lys__L_e,EX_lys__L_e,17.427233370270773,-284.3154899667454,1000.0,uptake,0.0,0.0,688.0351956947776,secretion
17,met__L_e,EX_met__L_e,7.816179754648695,0.0,226.22336458583095,uptake,6.008046455883696,0.0,6.008046455881592,uptake
18,mg2_e,EX_mg2_e,0.4405548692511649,0.3964993823259919,0.44055486925110043,uptake,0.33864038493389703,0.3047763464403809,0.338640384933778,uptake
19,mn2_e,EX_mn2_e,0.035092036271187926,0.03158283264406463,0.03509203627118279,uptake,0.02697412172787586,0.024276709555078203,0.026974121727866382,uptake
20,o2_e,EX_o2_e,270.3062446287717,0.0,1000.0,uptake,727.8813737766384,0.00783459657123554,1000.0,uptake
21,ribflv_e,EX_ribflv_e,0.02264985264392155,0.0,0.022649852643935924,uptake,0.017410214602941558,0.0156691931425492,0.01741021460293548,uptake
22,so4_e,EX_so4_e,0.22030282683706678,0.19827254415333187,75.19827254415061,uptake,0.16933971064475462,0.15240573958021578,86.81907240629681,uptake
23,thr__L_e,EX_thr__L_e,12.883347909593128,-138.40498688136813,1000.0,uptake,9.90301594613552,0.0,9.903015946132056,uptake
