,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
22,mn2_e,EX_mn2_e,0.03444817856591162,0.031003360709320096,0.03444817856591166,uptake,0.0246262362789392,0.022163612651102494,0.02462623627893641,uptake
23,o2_e,EX_o2_e,492.7093246739796,0.010005426111501079,1000.0,uptake,0.03178958431376929,0.02145796941184841,1000.0,uptake
24,pro__L_e,EX_pro__L_e,11.020176719084796,-290.0818409528594,11.02017671908483,uptake,7.878079103677144,-117.90972880364161,7.878079103676241,uptake
25,ribflv_e,EX_ribflv_e,0.022234280232122372,0.020010852208953787,0.022234280232166316,uptake,0.015894792156884035,0.014305312941232565,0.0158947921569461,uptake
26,so4_e,EX_so4_e,0.21626077947745953,0.19463470152971132,60.19463470153749,uptake,0.1546000187815314,0.13914001690373745,62.639140015387945,uptake
27,uaagmda_e,EX_uaagmda_e,4.985264626036409,0.00912622313353495,1000.0,uptake,0.0,0.0,1000.0,secretion
28,val__L_e,EX_val__L_e,16.188201146312505,-981.0138290528548,1000.0,uptake,-101.33801956472658,-986.4272088904977,513.5727910973822,secretion
29,zn2_e,EX_zn2_e,0.01699975237478414,0.015299777137305551,0.016999752374784165,uptake,0.012152744676003262,0.01093747020843117,0.012152744676001885,uptake
30,15dap_e,EX_15dap_e,0.0,-1000.0,0.0,secretion,0.0,-499.99999998787627,0.0,secretion
31,3mb_e,EX_3mb_e,0.0,0.0,300.0000000000337,secretion,0.0,0.0,249.9999999939378,secretion
32,4abut_e,EX_4abut_e,0.0,-1000.0,0.0,secretion,0.0,-554.9662725576919,0.0,secretion
33,4hphac_e,EX_4hphac_e,0.0,0.0,499.99499728694843,secretion,4.922360533445448,0.0,4.922360533444908,uptake
34,6pgc_e,EX_6pgc_e,0.0,-300.0000000000323,0.0,secretion,1000.0,500.00000001212703,1000.0,uptake
35,LalaDgluMdapDala_e,EX_LalaDgluMdapDala_e,0.0,-25.000000000002835,0.0,secretion,0.0,-15.624999999621064,0.0,secretion
36,LalaDgluMdap_e,EX_LalaDgluMdap_e,0.0,-23.07692307692553,300.0000000000342,secretion,0.0,-7.8124999998105356,0.0,secretion
37,acac_e,EX_acac_e,0.0,0.0,300.00000000003416,secretion,0.0,0.0,249.99999999393387,secretion
38,acald_e,EX_acald_e,0.0,-1000.0,1000.0,secretion,-377.42391868072286,-1000.0,1000.0,secretion
39,ade_e,EX_ade_e,0.0,-247.095062190031,113.39107385521469,secretion,7.260320522407217,-96.07942691546708,37.65824994470053,uptake
40,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
41,ala__L_e,EX_ala__L_e,-955.3334746774552,-1000.0,1000.0,secretion,-820.3372202520742,-1000.0,1000.0,secretion
42,alaala_e,EX_alaala_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,0.0,secretion
43,anhgm_e,EX_anhgm_e,0.0,-25.00000000000252,0.0,secretion,0.0,-15.6249999996213,0.0,secretion
44,arab__D_e,EX_arab__D_e,0.0,-999.9999999999992,0.0,secretion,0.0,0.0,359.1580371713719,secretion
45,but_e,EX_but_e,0.0,0.0,300.00000000003615,secretion,0.0,0.0,249.99999999393734,secretion
46,chol_e,EX_chol_e,0.0,0.0,1000.0,secretion,0.0,0.0,999.999999999999,secretion
47,co2_e,EX_co2_e,-1000.0,-1000.0,1000.0,secretion,-1000.0,-1000.0,-500.0000000121214,secretion
48,drib_e,EX_drib_e,0.0,0.0,161.43952542846105,secretion,0.0,0.0,181.562282248185,secretion
49,enter_e,EX_enter_e,0.0,-150.00000000002208,0.0,secretion,0.0,-0.23928993997653206,0.0,secretion
50,feenter_e,EX_feenter_e,0.0,0.0,150.00000000001592,secretion,0.0,0.0,0.2392899399765301,secretion
51,fum_e,EX_fum_e,0.0,0.0,1000.0,secretion,779.5008263097025,260.39571261755754,1000.0,uptake
52,gal_e,EX_gal_e,0.0,0.0,112.45947959108972,secretion,0.0,-1000.0,0.0,secretion
53,galt_e,EX_galt_e,0.0,0.0,161.43952542846256,secretion,0.0,0.0,272.34342337227736,secretion
54,glyb_e,EX_glyb_e,0.0,-1000.0,7.65811604391088,secretion,0.0,-1000.0,0.0,secretion
55,hxa_e,EX_hxa_e,0.0,0.0,300.00000000003087,secretion,0.0,0.0,0.0,secretion
56,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,102.61371538565105,secretion
57,lcts_e,EX_lcts_e,0.0,0.0,0.0,secretion,0.0,0.0,1000.0,secretion
58,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
59,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
60,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
61,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
62,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
63,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
64,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-999.9908737768668,1000.0,secretion,0.0,-1000.0,999.9999999999997,secretion
65,murein5p5p_e,EX_murein5p5p_e,0.0,-499.9954368884332,1000.0,secretion,0.0,-499.9999999999989,1000.0,secretion
66,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
67,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,999.9999999999992,secretion,0.0,-1000.0,1000.0,secretion
68,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-999.9999999999991,999.9999999999943,secretion
69,nh4_e,EX_nh4_e,-948.4931930840686,-1000.0,646.6398013130563,secretion,561.4257093986596,-340.0962761972329,1000.0,uptake
70,no2_e,EX_no2_e,0.0,-995.2276360850831,937.1697261898408,secretion,466.33251370613453,0.0,1000.0,uptake
71,pi_e,EX_pi_e,-988.3737646603237,-1000.0,-603.0354548588341,secretion,-964.9186612522108,-1000.0,-468.4267951390316,secretion
72,pnto__R_e,EX_pnto__R_e,0.0,0.0,37.500000000001684,secretion,0.0,-124.99999999696807,26.315789473045886,secretion
73,ppa_e,EX_ppa_e,0.0,0.0,300.0000000000168,secretion,0.0,0.0,166.66666666262543,secretion
74,raffin_e,EX_raffin_e,0.0,0.0,56.22973979554276,secretion,0.0,0.0,1000.0,secretion
75,rib__D_e,EX_rib__D_e,0.0,-174.66439986211387,126.98345118262552,secretion,0.0,0.0,163.2536532597155,secretion
76,s_e,EX_s_e,0.0,-300.00000000002615,0.0,secretion,0.0,-99.99999999757775,0.0,secretion
77,salchs4_e,EX_salchs4_e,0.0,-150.00000000001688,0.0,secretion,0.0,-0.23928993997653247,0.0,secretion
78,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,150.00000000000966,secretion,0.0,0.0,0.23928993997653175,secretion
79,sbt__D_e,EX_sbt__D_e,0.0,0.0,168.6892193866276,secretion,0.0,0.0,299.29836430947137,secretion
80,ser__D_e,EX_ser__D_e,0.0,0.0,0.0,secretion,19.48202578769864,-482.4661767789069,517.5338231968236,uptake
81,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,-71.42857142683998,0.0,secretion
82,succ_e,EX_succ_e,0.0,-1000.0,300.00448673822245,secretion,-779.5008263097025,-1000.0,-260.3957126175584,secretion
83,udcpdp_e,EX_udcpdp_e,0.0,-999.990873776866,396.96454514116846,secretion,0.0,-1000.0,488.7323398325854,secretion
84,udcpp_e,EX_udcpp_e,0.0,-396.9645451411579,0.0,secretion,0.0,-488.7323398325771,0.0,secretion
85,ura_e,EX_ura_e,0.0,-241.39358453623123,16.491006119697147,secretion,11.789053299409112,-34.5966880612394,135.61014796645927,uptake
86,urea_e,EX_urea_e,0.0,-300.00000000002836,823.3199006565274,secretion,0.0,-304.96627256375115,0.0,secretion
87,5drib_c,sink_5drib_c,0.0,-66.61413185592352,0.0,secretion,0.0,-49.99999999878763,0.0,secretion
