,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
40,glc__D_e,EX_glc__D_e,0.0,0.0,269.3313984126877,secretion,0.0,-1000.0,0.0,secretion
41,glyc_e,EX_glyc_e,0.0,-1000.0,249.99999999999773,secretion,61.09848624289148,-155.52909473413683,1000.0,uptake
42,glyclt_e,EX_glyclt_e,-0.031077431476656987,-0.03107743147661829,-0.02796968832899234,secretion,-0.01566643614290439,-0.015666436142903632,-0.010574844396458616,secretion
43,hxan_e,EX_hxan_e,0.0,0.0,35.36434840352666,secretion,0.0,0.0,39.493496381175284,secretion
44,lcts_e,EX_lcts_e,0.0,0.0,67.33284960317238,secretion,0.0,0.0,141.6666666666667,secretion
45,malt_e,EX_malt_e,0.0,0.0,134.6656992063454,secretion,0.0,-1000.0,141.66666666666592,secretion
46,malthp_e,EX_malthp_e,0.0,0.0,38.47591405895552,secretion,75.12900923771767,34.28277498061285,89.62591722160144,uptake
47,melib_e,EX_melib_e,0.0,0.0,67.33284960317175,secretion,0.0,0.0,141.6666666666703,secretion
48,met__L_e,EX_met__L_e,0.0,0.0,12.287941528912143,secretion,2.699228593114674,0.0,22.751078298523513,uptake
49,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
50,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
51,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
52,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
53,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
54,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
55,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,999.9999999999992,secretion,0.0,-1000.0,1000.0,secretion
56,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0,1000.0,secretion,0.0,-500.0000000000003,1000.0,secretion
57,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
58,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
59,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
60,nh4_e,EX_nh4_e,-1000.0,-1000.0,-499.99999999999767,secretion,385.1811417628431,-1000.0,528.0456040240408,uptake
61,no2_e,EX_no2_e,-52.2836151823516,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
62,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,0.0,0.0,999.9999999999999,secretion
63,pdima_e,EX_pdima_e,0.0,-7.284815790538133,0.0,secretion,0.0,-2.725738214127272,0.0,secretion
64,pi_e,EX_pi_e,-961.4637102946733,-1000.0,-715.3173392652058,secretion,17.31901683348266,-984.4128848498657,23.38528028774903,uptake
65,pro__L_e,EX_pro__L_e,0.0,0.0,8.658995535522076,secretion,3.8824484770959358,-117.9343677991824,3.8824484770959367,uptake
66,pyr_e,EX_pyr_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
67,rib__D_e,EX_rib__D_e,0.0,0.0,134.66569920634706,secretion,0.0,0.0,91.2548354268405,secretion
68,s_e,EX_s_e,0.0,-1000.0,0.0,secretion,-16.598799852632062,-136.37334362814886,0.0,secretion
69,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,-60.714285714286596,0.0,secretion
70,succ_e,EX_succ_e,0.0,-131.2474289507526,0.0,secretion,0.0,-61.94519263413531,1000.0,secretion
71,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
72,udcpdp_e,EX_udcpdp_e,0.0,-999.9999999999998,284.68266073479475,secretion,0.0,-999.9999999999999,1000.0,secretion
73,udcpo5_e,EX_udcpo5_e,0.0,-6.250000000000138,0.0,secretion,0.0,-1.9296254256526912,0.0,secretion
74,udcpp_e,EX_udcpp_e,0.0,-284.68266073479526,0.0,secretion,0.0,-1000.0,0.0,secretion
75,ura_e,EX_ura_e,0.0,0.0,12.833415267212231,secretion,0.0,-1000.0,5.809841641134345,secretion
76,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,4.2272640737846165,secretion
77,4hba_c,sink_4hba_c,-0.008750337398099144,-0.00875033739809915,-0.00787530365828923,secretion,-0.003916609035725915,-0.003916609035725859,-0.0035249481321533243,secretion
78,5drib_c,sink_5drib_c,0.0,-37.500000000000256,0.0,secretion,0.0,-31.028799553064246,0.0,secretion
79,lipopb_c,sink_lipopb_c,0.0,-12.500000000000085,0.0,secretion,0.0,-7.68738572877929,0.0,secretion
