,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,4hphac_e,EX_4hphac_e,500.0000000000126,0.0,499.99999999999994,uptake,495.6642607388857,346.0978346650712,499.9063071815121,uptake
1,alaala_e,EX_alaala_e,87.24356828216052,-19.54545454545476,1000.0,uptake,0.0,-13.636363636357201,0.0,secretion
2,anhgm_e,EX_anhgm_e,3.1050933817262605,2.7945840435536278,8.701177450147194,uptake,0.0,-13.636363636357167,0.0,secretion
3,asp__L_e,EX_asp__L_e,13.255037792310729,-1000.0,1000.0,uptake,11.27973048687619,-289.8482425616743,312.3578764004789,uptake
4,bz_e,EX_bz_e,0.0031050933817262606,-53.74720541595718,0.003105093381726254,uptake,0.0023396590999708207,0.002105693189973858,0.0023396590999708324,uptake
5,ca2_e,EX_ca2_e,0.16162011051885178,0.14545809946696625,0.16162011051885142,uptake,0.12177925615348115,0.10960133053813922,0.12177925615348174,uptake
6,cl_e,EX_cl_e,0.16162011051885178,0.14545809946696625,0.16162011051885214,uptake,0.12177925615348115,0.10960133053813922,0.121779256153481,uptake
7,coa_e,EX_coa_e,0.017885337878760014,-30.698188910196052,0.017885337878746802,uptake,0.0134764364158174,-16.969003282689304,0.01347643641583408,uptake
8,cobalt2_e,EX_cobalt2_e,0.0031050933817262606,0.002794584043553628,0.0031050933817262484,uptake,0.0023396590999708207,0.002105693189973858,0.0023396590999708324,uptake
9,cu2_e,EX_cu2_e,0.022015112076439178,0.01981360086879521,0.022010041438277273,uptake,0.016588183018793112,0.014929364716914644,0.016588183018793192,uptake
10,fe2_e,EX_fe2_e,0.20850702058291842,-1000.0,0.45095144053468916,uptake,0.15710810856304064,0.0,0.15710810856304125,uptake
11,fe3_e,EX_fe3_e,0.2424456912451865,0.0,1000.0,uptake,0.18268058252572175,0.16441252427315886,0.18268058252572264,uptake
12,galt_e,EX_galt_e,160.45348505268066,0.0,491.92339961768835,uptake,0.0,0.0,119.27973620598947,secretion
13,gln__L_e,EX_gln__L_e,140.36175663700945,0.0,1000.0,uptake,10.836365087424848,0.0,47.119262471848586,uptake
14,h2o_e,EX_h2o_e,462.90828633371405,-1000.0,1000.0,uptake,438.0564937118801,-1000.0,1000.0,uptake
15,h2s_e,EX_h2s_e,4.779018172881062,-71.6666666666667,219.3011163555984,uptake,0.101494411756734,-103.13838830108588,34.70672958594914,uptake
16,k_e,EX_k_e,6.060924924592948,5.45483243213364,6.060924924592935,uptake,4.56685078700605,4.1101657083056775,4.566850787006072,uptake
17,mal__L_e,EX_mal__L_e,19.858156431632054,-1000.0,1000.0,uptake,0.0,0.0,299.9999999998573,secretion
18,mg2_e,EX_mg2_e,0.26936685086475304,0.24243016577827714,0.269366850864752,uptake,0.20296542692246866,0.18266888423023211,0.20296542692246966,uptake
19,mn2_e,EX_mn2_e,0.02145619526772848,0.019310575740955585,0.021456195267728392,uptake,0.016167044380798384,0.014550339942719369,0.016167044380798464,uptake
20,nh4_e,EX_nh4_e,94.53179647001105,-1000.0,1000.0,uptake,-651.5510884819861,-1000.0,-351.8761753099958,secretion
21,nmn_e,EX_nmn_e,0.07073402723573118,0.0,0.07073402723580102,uptake,0.0,0.0,1000.0,secretion
22,no2_e,EX_no2_e,338.7267351516477,0.0,1000.0,uptake,0.0,0.0,1.50996953042546,secretion
23,o2_e,EX_o2_e,1000.0,0.0,1000.0,uptake,991.5367277410777,692.3830549671161,1000.0,uptake
24,ppa_e,EX_ppa_e,9.021196750995495,0.0,9.021196750995387,uptake,0.0,0.0,119.99999999994324,secretion
25,thm_e,EX_thm_e,0.006924358241249557,0.006231922417124586,0.006861814146738059,uptake,0.005217439792934927,0.0,0.005217439792934954,uptake
26,zn2_e,EX_zn2_e,0.01058836843168654,0.009529531588517864,0.010588368431686498,uptake,0.007978237530900493,0.007180413777810849,0.007978237530900531,uptake
27,12ppd__S_e,EX_12ppd__S_e,0.0,-215.00000000000162,0.0,secretion,0.0,-328.91960430891106,0.0,secretion
28,2pglyc_e,EX_2pglyc_e,0.0,0.0,999.9813042327486,secretion,699.5090151722502,0.0,1000.0,uptake
29,LalaDgluMdap_e,EX_LalaDgluMdap_e,0.0,-19.54545454545514,0.0,secretion,0.0,-13.63636363635725,0.0,secretion
30,acald_e,EX_acald_e,0.0,-238.88888888888107,0.0,secretion,-13.742315275952603,-317.4441940935591,0.0,secretion
