,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
31,2hxmp_e,EX_2hxmp_e,0.0,-399.99999997489624,0.0,secretion,0.0,-166.66666666666652,0.0,secretion
32,3oxoadp_e,EX_3oxoadp_e,0.0,0.0,511.2650003652874,secretion,-2.357411256504465,-197.98019715013646,0.0,secretion
33,acald_e,EX_acald_e,-952.723305009509,-1000.0,1000.0,secretion,-269.37881579530205,-1000.0,128.40083697392632,secretion
34,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,0.0,secretion
35,ala__L_e,EX_ala__L_e,-477.5495185214306,-1000.0,1000.0,secretion,0.0,0.0,166.66666666666512,secretion
36,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,-184.1817828782388,0.0,secretion
37,arab__L_e,EX_arab__L_e,0.0,-1000.0,479.99999996988316,secretion,-754.5456506765536,-1000.0,-408.18107868044495,secretion
38,arbt_e,EX_arbt_e,0.0,0.0,399.9999999748966,secretion,0.0,0.0,166.66666666667044,secretion
39,cellb_e,EX_cellb_e,0.0,0.0,699.9999999874483,secretion,0.0,0.0,583.333333333334,secretion
40,co2_e,EX_co2_e,-1000.0,-1000.0,-362.87063843965825,secretion,-343.7660528771251,-1000.0,343.86899700194135,secretion
41,dextrin_e,EX_dextrin_e,0.0,0.0,199.99999998744983,secretion,0.0,0.0,83.33333333333515,secretion
42,drib_e,EX_drib_e,0.0,0.0,141.17647057938188,secretion,0.0,0.0,111.11111111111029,secretion
43,fru_e,EX_fru_e,0.0,0.0,399.99999997491494,secretion,0.0,0.0,166.6666666666628,secretion
44,galt_e,EX_galt_e,0.0,0.0,399.9999999748897,secretion,0.0,0.0,166.66666666666285,secretion
45,glc__D_e,EX_glc__D_e,0.0,-1000.0,399.99999997489977,secretion,0.0,-1000.0,0.0,secretion
46,glu__L_e,EX_glu__L_e,0.0,-1000.0,685.9274498153302,secretion,0.0,0.0,166.6666666666689,secretion
47,gthox_e,EX_gthox_e,0.0,-499.9999999999988,500.0,secretion,0.0,-500.00000000000006,500.0000000000009,secretion
48,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
49,h2o2_e,EX_h2o2_e,0.0,-500.00000000000114,499.9999999999999,secretion,0.0,-500.0000000000003,499.9999999999993,secretion
50,h2s_e,EX_h2s_e,0.0,-171.42857141781968,175.34088489499402,secretion,0.11099359129452134,0.09989423216506425,166.7665608988319,uptake
51,h_e,EX_h_e,-900.4712234549726,-1000.0,1000.0,secretion,-651.5998879272738,-1000.0,343.8689970019399,secretion
52,hqn_e,EX_hqn_e,0.0,-399.9999999749122,0.0,secretion,0.0,-166.66666666666842,0.0,secretion
53,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,5.212477042903886,0.0,30.590366531261562,uptake
54,lmn2_e,EX_lmn2_e,0.0,0.0,92.3076923019039,secretion,0.0,-1000.0,0.0,secretion
55,madg_e,EX_madg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
56,mbdg_e,EX_mbdg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
57,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
58,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
59,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
60,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
61,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-999.9999999999998,0.0,secretion,0.0,-1000.0,0.0,secretion
62,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
63,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
64,murein5p5p_e,EX_murein5p5p_e,0.0,-499.99999999999994,1000.0,secretion,0.0,0.0,1000.0,secretion
65,murein5px4p_e,EX_murein5px4p_e,0.0,-999.9999999999998,1000.0,secretion,0.0,0.0,1000.0,secretion
66,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
67,no3_e,EX_no3_e,0.0,0.0,999.9976858500497,secretion,0.0,0.0,999.3778601958495,secretion
68,orn_e,EX_orn_e,0.0,-671.4334658449596,637.1293615603387,secretion,0.0,-166.66666666667598,0.0,secretion
69,pdima_e,EX_pdima_e,0.0,-5.146704185743438,0.0,secretion,0.0,-2.4271844660194084,0.0,secretion
70,pi_e,EX_pi_e,0.0,-1000.0,42.33186579273211,secretion,0.0,-1000.0000000000008,131.51531584879,secretion
71,ptrc_e,EX_ptrc_e,0.0,-637.1293615603382,671.4334658449662,secretion,0.0,0.0,166.666666666661,secretion
72,raffin_e,EX_raffin_e,0.0,0.0,399.99999997489226,secretion,0.0,0.0,55.55555555555564,secretion
73,s_e,EX_s_e,0.0,-171.4285714178041,0.0,secretion,-12.656774737683154,-178.0577639305885,0.0,secretion
74,salcn_e,EX_salcn_e,0.0,0.0,399.99999997489965,secretion,0.0,0.0,166.66666666666669,secretion
75,sucr_e,EX_sucr_e,0.0,0.0,199.99999998744954,secretion,0.0,0.0,83.33333333333354,secretion
76,tre_e,EX_tre_e,0.0,0.0,199.9999999874493,secretion,0.0,0.0,83.33333333333312,secretion
77,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
78,udcpo5_e,EX_udcpo5_e,0.0,-2.860548271572622,0.0,secretion,0.0,-3.9215686274509416,0.0,secretion
79,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
80,ura_e,EX_ura_e,-5.311616955951055,-61.92331239964711,8.374043866337505,secretion,0.0,0.0,8.409298477786038,secretion
81,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,-1000.0000000004916,-1000.0,-510.5133498117688,secretion
82,4hba_c,sink_4hba_c,0.0,-0.005733658912741086,0.0,secretion,-0.005705756306749248,-0.005705756306748971,-0.005135180676074067,secretion
83,5drib_c,sink_5drib_c,0.0,-57.142857139271264,0.0,secretion,0.0,-32.588937244797876,0.0,secretion
