,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,acgam_e,EX_acgam_e,6.44840700487872,0.0,34.374994875819695,uptake,0.0,0.0,102.14154187466563,secretion
1,adn_e,EX_adn_e,0.9893790867603469,0.0,1000.0,uptake,31.05442072308581,0.0,493.0682885268969,uptake
2,arg__L_e,EX_arg__L_e,9.536936023935427,8.583242421541888,108.58324242154244,uptake,1000.0000000004407,700.0000000000118,1000.0,uptake
3,ca2_e,EX_ca2_e,0.16781979230196858,0.15103781307175268,0.16781979230302113,uptake,0.2643329215506988,0.23789962939559506,0.2643329215506602,uptake
4,cgly_e,EX_cgly_e,16.80954617014375,2.680638258166613,130.42717253463786,uptake,4.680089283078534,0.0,304.21208035476013,uptake
5,chol_e,EX_chol_e,48.503122684077624,0.0,970.9694373522644,uptake,0.0,0.0,999.9999999999998,secretion
6,cl_e,EX_cl_e,0.16781979230196858,0.15103781307177166,0.16781979230196895,uptake,0.2643329215506988,0.23789962939559506,0.26433292155066007,uptake
7,cobalt2_e,EX_cobalt2_e,0.0032242035024393602,0.002901783152195423,0.0032242035024393607,uptake,0.0050784422968434,0.004570598067158409,0.005078442296842658,uptake
8,cu2_e,EX_cu2_e,0.022859602832295052,0.02057364254906554,0.022859602832295028,uptake,0.036006155884619695,0.03240554029615314,0.03600615588461434,uptake
9,cytd_e,EX_cytd_e,16.270265892324737,0.0,1000.0,uptake,0.0,-1000.0,306.4246256239979,secretion
10,dad_2_e,EX_dad_2_e,33.59186394170631,0.0,1000.0,uptake,0.0,0.0,1000.0,secretion
11,duri_e,EX_duri_e,943.8537900662442,0.0,994.9528124920595,uptake,968.4640413783209,0.0,1000.0,uptake
12,fe2_e,EX_fe2_e,0.46825107465926835,0.19485473866992267,0.46825107465926896,uptake,0.0,-999.3362120427089,17.611294829156183,secretion
13,h2o_e,EX_h2o_e,236.81827745650386,-1000.0,1000.0,uptake,1000.0,-1000.0,1000.0,uptake
14,his__L_e,EX_his__L_e,10.831195793885655,2.7490913227269003,169.01189440391485,uptake,4.8112146631835015,4.330093196864535,168.72169530185218,uptake
15,k_e,EX_k_e,6.293419542516468,5.66407758826482,6.29341954251647,uptake,9.912763872477552,8.921487485228525,9.912763872476127,uptake
16,leu__L_e,EX_leu__L_e,14.52603628157508,13.073432653417566,14.52603628157511,uptake,22.87995686439155,20.59196117794946,22.8799568643882,uptake
17,lys__L_e,EX_lys__L_e,11.064208981005926,9.95778808290533,11.064208981005928,uptake,17.427233370270773,-284.3154899667454,1000.0,uptake
18,met__L_e,EX_met__L_e,4.962339368569385,4.466105431712445,4.962339368569386,uptake,7.816179754648695,0.0,226.22336458583095,uptake
19,mg2_e,EX_mg2_e,0.2796996538366144,0.25172968845295285,0.27969965383661444,uptake,0.4405548692511649,0.3964993823259919,0.44055486925110043,uptake
20,mn2_e,EX_mn2_e,0.022279246201855996,0.02005132158167039,0.022279246201856,uptake,0.035092036271187926,0.03158283264406463,0.03509203627118279,uptake
21,nh4_e,EX_nh4_e,209.44789570352617,-1000.0,883.0908896388426,uptake,-962.9474310807761,-1000.0,-342.43359158004523,secretion
22,o2_e,EX_o2_e,4.575515553364236,4.009531616088181,174.73467346606117,uptake,270.3062446287717,0.0,1000.0,uptake
23,so4_e,EX_so4_e,0.1398659479358195,0.1258793531422375,50.125879353142736,uptake,0.22030282683706678,0.19827254415333187,75.19827254415061,uptake
24,thr__L_e,EX_thr__L_e,20.327281159444148,7.361446625310016,364.5286148857457,uptake,12.883347909593128,-138.40498688136813,1000.0,uptake
25,zn2_e,EX_zn2_e,0.010994533943318209,0.009895080548986385,0.01099453394331821,uptake,0.017317488232235983,0.015585739409010162,0.01731748823223345,uptake
26,23camp_e,EX_23camp_e,0.0,0.0,206.62155962977744,secretion,0.0,0.0,493.0682885270152,secretion
27,23ccmp_e,EX_23ccmp_e,0.0,0.0,206.6215596297773,secretion,0.0,0.0,1000.0,secretion
28,23cgmp_e,EX_23cgmp_e,0.0,0.0,41.268853783311386,secretion,0.0,0.0,999.9999999999999,secretion
29,23cump_e,EX_23cump_e,0.0,0.0,206.62155962977795,secretion,0.0,0.0,493.0682885270176,secretion
30,6pgc_e,EX_6pgc_e,0.0,-1000.0,0.0,secretion,0.0,0.0,185.9291514640704,secretion
31,LalaDgluMdap_e,EX_LalaDgluMdap_e,0.0,-14.285714285714464,0.0,secretion,0.0,-43.019007322976734,0.0,secretion
32,acac_e,EX_acac_e,0.0,0.0,200.00000000000549,secretion,0.0,0.0,1000.0,secretion
33,acald_e,EX_acald_e,-1000.0,-1000.0,543.7099135674262,secretion,-968.4691198206194,-1000.0,1000.0,secretion
34,ade_e,EX_ade_e,-27.99429199908631,-1000.0,65.79521865728513,secretion,-20.679315463902114,-1000.0,173.72919683825404,secretion
35,alaala_e,EX_alaala_e,0.0,-7.142857142857169,0.0,secretion,0.0,-1000.0,0.0,secretion
36,anhgm_e,EX_anhgm_e,0.0,-14.285714285714512,0.0,secretion,0.0,-43.01900732297869,0.0,secretion
37,asp__L_e,EX_asp__L_e,0.0,-985.9273963537801,0.0,secretion,24.599365072833788,0.0,1000.0,uptake
38,but_e,EX_but_e,0.0,0.0,200.00000000000765,secretion,0.0,0.0,299.9999999999862,secretion
39,bz_e,EX_bz_e,0.0,0.0,0.0,secretion,0.0050784422968434,-999.9954294019328,0.005078442296842657,uptake
40,co2_e,EX_co2_e,-761.4877152759425,-1000.0,-75.09790018929607,secretion,-1000.0,-1000.0,1000.0,secretion
41,dcyt_e,EX_dcyt_e,0.0,0.0,994.9528124920604,secretion,0.0,0.0,657.5664084199551,secretion
42,etoh_e,EX_etoh_e,-470.9439007648966,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
43,fe3_e,EX_fe3_e,0.0,0.0,0.2516824494684945,secretion,0.7375421747706163,0.35687229708378254,1000.0,uptake
44,gal_e,EX_gal_e,0.0,0.0,66.66666666666703,secretion,0.0,0.0,109.57073078378137,secretion
