,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,2pglyc_e,EX_2pglyc_e,21.757329599608585,0.0,123.74324566648505,uptake,317.07497855963743,0.0,1000.0,uptake
1,ade_e,EX_ade_e,6.87192338565184,-45.361451714686865,72.85139771375286,uptake,7.840079405624087,-48.676875856798816,1000.0,uptake
2,arg__L_e,EX_arg__L_e,9.977665346664727,8.979898811998245,217.84977722690994,uptake,11.383376124933697,0.0,219.01410587446313,uptake
3,bz_e,EX_bz_e,0.003373203246424762,0.0030358829217789207,0.003373203246478244,uptake,0.0038484394861705877,0.0034635955375535332,0.0038484394861705937,uptake
4,ca2_e,EX_ca2_e,0.17557522897640876,0.15801770607876772,0.17557522897640881,uptake,0.20031127525517897,0.18028014772966128,0.20031127525517928,uptake
5,cgly_e,EX_cgly_e,3.0891795330758023,0.0,202.7802615797663,uptake,18.805380306975128,0.0,257.7593213461691,uptake
6,cl_e,EX_cl_e,0.17557522897640876,0.15801770607876772,0.1755752289764085,uptake,0.20031127525517897,0.18028014772966128,0.20031127525517806,uptake
7,coa_e,EX_coa_e,0.01942965069940783,-23.190277582694474,0.019429650699460104,uptake,0.022167011440387796,-27.098693757500616,0.022167011440213134,uptake
8,cobalt2_e,EX_cobalt2_e,0.003373203246424762,0.003035882921782283,0.00337320324642476,uptake,0.0038484394861705877,0.0034635955375535332,0.0038484394861705937,uptake
9,cu2_e,EX_cu2_e,0.023916011017151552,-999.9784755900829,0.023916011017151496,uptake,0.02728543595694945,0.024556892361254537,0.02728543595694965,uptake
10,fe2_e,EX_fe2_e,0.4898903074782684,-1000.0,1000.0,uptake,0.0,-999.7295624604278,0.25842271149640345,secretion
11,fol_e,EX_fol_e,0.02256672971858159,-28.551118514681832,0.022566729718581653,uptake,0.025746060162481703,0.0,0.025746060162484534,uptake
12,fru_e,EX_fru_e,390.5862984661256,0.0,1000.0,uptake,0.0,0.0,533.3333333333374,secretion
13,glcur_e,EX_glcur_e,223.00432820768876,-1000.0,1000.0,uptake,0.0,0.0,0.0,secretion
14,glu__L_e,EX_glu__L_e,1000.0,799.9999999999798,1000.0,uptake,0.0,-1000.0,288.35985823745534,secretion
15,glyc3p_e,EX_glyc3p_e,4.565529397939103,0.0,123.74324566648458,uptake,0.0,-48.48484848484825,0.0,secretion
16,gua_e,EX_gua_e,8.166963576016402,0.0,107.35026721841584,uptake,9.317572293152216,0.0,9.359172163583372,uptake
17,his__L_e,EX_his__L_e,3.195705291597892,2.8761347624380997,3.195705291597898,uptake,3.645934600408292,0.0,3.6459346004083,uptake
18,ile__L_e,EX_ile__L_e,9.800133659805404,8.820120293824855,9.8001336598054,uptake,0.0,0.0,0.0,secretion
19,k_e,EX_k_e,6.584256612793895,5.9258309515145,6.5842566127939,uptake,7.511884486240965,6.760696037616877,7.511884486240977,uptake
20,leu__L_e,EX_leu__L_e,15.197326318149951,-86.32240631366268,15.19732631814994,uptake,0.0,0.0,0.0,secretion
21,lys__L_e,EX_lys__L_e,11.575517992463672,0.0,11.575517992463672,uptake,13.206343425137842,0.0,340.0772796794802,uptake
22,mg2_e,EX_mg2_e,0.292625381627348,0.263362843464613,0.29262538162734786,uptake,0.33385212542529835,0.3004669128827689,0.3338521254252989,uptake
23,mn2_e,EX_mn2_e,0.023308834432795123,0.02097795098951559,0.02330883443279511,uptake,0.026592716849438782,0.023933445164494933,0.026592716849438824,uptake
24,no2_e,EX_no2_e,333.3322089322511,-1000.0,1000.0000000000002,uptake,0.0,-0.08381901200852793,497.02865712012357,secretion
25,o2_e,EX_o2_e,153.12921671488203,4.30488198309052,1000.0,uptake,955.5569123442767,693.3345544431799,1000.0,uptake
26,pi_e,EX_pi_e,0.05852507632541838,-1000.0,93.36653847145429,uptake,0.0,-1000.0,585.3674807036663,secretion
27,pro__L_e,EX_pro__L_e,7.456634436384266,-202.15890742217115,7.456634436384413,uptake,8.507167906154402,-259.01021555112715,8.507167906154415,uptake
28,ribflv_e,EX_ribflv_e,0.015044486479054429,0.013540037831148525,0.015044486479054429,uptake,0.01716404010832081,0.0,0.01716404010832082,uptake
29,so4_e,EX_so4_e,0.14632955682990623,0.13169660114691548,50.13169660114719,uptake,0.16694530491008014,0.1502507744190723,89.03913966330809,uptake
30,uaagmda_e,EX_uaagmda_e,3.373203246424762,-0.44528171846570785,1000.0,uptake,0.0,0.0,1000.0,secretion
31,ura_e,EX_ura_e,5.746926370933875,0.0,11.133336986164139,uptake,-952.8468412581266,-1000.0,91.95011114844516,secretion
32,val__L_e,EX_val__L_e,14.274114321635945,12.846702889472338,14.274114321635935,uptake,0.0,0.0,0.0,secretion
33,zn2_e,EX_zn2_e,0.01150262307030843,0.010352360763277576,0.011502623070308422,uptake,0.013123178647841693,0.011810860783057538,0.013123178647841714,uptake
34,12ppd__S_e,EX_12ppd__S_e,0.0,-199.9999999999998,0.0,secretion,0.0,0.0,328.1915705968661,secretion
35,4hphac_e,EX_4hphac_e,0.0,0.0,0.0,secretion,5.3154261339039595,0.0,5.315426133903967,uptake
36,ac_e,EX_ac_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
37,acald_e,EX_acald_e,0.0,-1000.0,1000.0,secretion,-846.5916579513147,-1000.0,732.7746977059232,secretion
38,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0000000000002,secretion,23.7733500818736,-1000.0,1000.0,uptake
39,ala__L_e,EX_ala__L_e,-971.7537067793198,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
40,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
41,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
42,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
43,chol_e,EX_chol_e,0.0,0.0,0.0,secretion,630.65910500905,0.0,1000.0,uptake
44,co2_e,EX_co2_e,-990.1445795389899,-1000.0,-791.1301215850871,secretion,-932.4781478630681,-1000.0,-671.8084294031285,secretion
45,enter_e,EX_enter_e,0.0,-66.66666666666761,0.0,secretion,0.0,-0.25836262140410043,0.0,secretion
