,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,26dap__M_e,EX_26dap__M_e,22.515927724522783,0.0,50.567365255100356,uptake,7.346335975126535,0.0,15.361702377615355,uptake
1,4hphac_e,EX_4hphac_e,214.27748862600097,0.0,499.9504664425898,uptake,0.0,0.0,58.33333333334702,secretion
2,ca2_e,EX_ca2_e,0.2644533336781465,0.2380080003103321,0.2644533336781466,uptake,0.08628394364696715,0.07765554928226867,0.0862839436469671,uptake
3,cgly_e,EX_cgly_e,4.704881384296589,0.0,4.704881384296646,uptake,14.67528254451134,0.0,129.87442095675212,uptake
4,cl_e,EX_cl_e,0.2644533336781465,0.2380080003103321,0.26445333367814666,uptake,0.08628394364696715,0.07765554928226867,0.08628394364696695,uptake
5,cobalt2_e,EX_cobalt2_e,0.0050807556902621835,0.00457268012123597,0.0050807556902621774,uptake,0.0016577126541204073,0.0014919413887083328,0.0016577126541204065,uptake
6,cu2_e,EX_cu2_e,0.03602255784395886,0.03242030205956301,0.03602255784395887,uptake,0.011753182717713681,0.010577864445942074,0.011753182717713664,uptake
7,fe2_e,EX_fe2_e,0.34117274460110564,0.0,0.34117274460110586,uptake,-122.30153064258566,-726.3089870436078,0.24074960875790616,secretion
8,fe3_e,EX_fe3_e,0.39670540429567136,0.3570348638661047,0.3967054042956716,uptake,122.54228025134357,0.0,726.525661691504,uptake
9,ile__L_e,EX_ile__L_e,14.761068699361829,13.284961829425662,14.761068699361823,uptake,4.816135996889481,-53.998810936143485,4.816135996889491,uptake
10,k_e,EX_k_e,9.917279454493476,8.925551509044139,9.917279454493443,uptake,3.235739060957251,2.91216515486146,3.2357390609572496,uptake
11,met__L_e,EX_met__L_e,7.808410190136324,7.0275691711227,7.819695976414778,uptake,2.551368968830173,0.0,4.076036780165515,uptake
12,mg2_e,EX_mg2_e,0.44075555613024425,0.3966800005172203,0.4407555561302438,uptake,0.1438065727449453,0.12942591547044782,0.14380657274494524,uptake
13,mn2_e,EX_mn2_e,0.03510802181971171,0.03159721963774058,0.03510802181971168,uptake,0.011454794439972023,0.010309314995974588,0.01145479443997202,uptake
14,o2_e,EX_o2_e,1000.0,0.09906711482269559,1000.0,uptake,26.16593330918834,0.05824539181514865,1000.0,uptake
15,so4_e,EX_so4_e,0.22040318184357358,0.19836286365921646,83.53169619699102,uptake,0.0719115749357433,0.0647204174421675,29.231387084114466,uptake
16,tyr__L_e,EX_tyr__L_e,7.017488951833232,6.315740056649916,7.017488951833227,uptake,2.2859194415258792,-56.27600583597154,2.2859194415258766,uptake
17,val__L_e,EX_val__L_e,401.3702747289078,-938.766752743942,1000.0,uptake,-400.94437083634466,-993.6780773983152,259.1282344262469,secretion
18,zn2_e,EX_zn2_e,0.01732537690379403,0.015592839213415033,0.017325376903794012,uptake,0.005652800150550584,0.005087520135495411,0.005652800150550582,uptake
19,LalaDgluMdapDala_e,EX_LalaDgluMdapDala_e,0.0,-20.202020202019902,0.0,secretion,0.0,-8.750000000001755,0.0,secretion
20,ac_e,EX_ac_e,-1000.0,-1000.0,-500.0000000000017,secretion,0.0,-1000.0,0.0,secretion
21,acald_e,EX_acald_e,0.0,-1000.0,1000.0,secretion,-184.8454128127103,-1000.0,1000.0,secretion
22,ade_e,EX_ade_e,0.0,-1000.0,81.83351887103947,secretion,0.043141971823483574,-16.635123349800804,7.156469378545936,uptake
23,ala__D_e,EX_ala__D_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
24,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
25,alltn_e,EX_alltn_e,0.0,0.0,210.23971233980538,secretion,0.0,0.0,122.54479638289197,secretion
26,amylose300_e,EX_amylose300_e,0.0,0.0,10.0,secretion,0.0,0.0,9.99999999999993,secretion
27,anhgm_e,EX_anhgm_e,0.0,-30.303030303030447,0.0,secretion,0.0,-8.750000000001307,0.0,secretion
28,bz_e,EX_bz_e,0.0,-996.1678844505819,0.0,secretion,0.0016577126541204073,0.0014919413887083328,0.0016577126541204067,uptake
29,co2_e,EX_co2_e,-1000.0,-1000.0,-508.80909296749417,secretion,-546.098506486381,-1000.0,57.69197104262867,secretion
30,for_e,EX_for_e,0.0,0.0,491.190907032507,secretion,0.0,0.0,122.5447963828884,secretion
31,fum_e,EX_fum_e,0.0,-1000.0,999.9999999999999,secretion,0.0,-0.0016577126532411057,116.69916115012467,secretion
32,glc__D_e,EX_glc__D_e,0.0,-1000.0,267.4950864223451,secretion,0.0,-1000.0,0.0,secretion
33,gln__L_e,EX_gln__L_e,0.0,0.0,1000.0000000000001,secretion,18.147726395352244,0.0,75.0324915627258,uptake
34,glyc_e,EX_glyc_e,0.0,-41.666666666665556,333.3333333333303,secretion,0.0,-24.760516632609153,700.0000000000575,secretion
35,glyclt_e,EX_glyclt_e,-0.045320340757140046,-0.045320340757138255,-0.030591230011069115,secretion,-0.011090097656066203,-0.011090097656017761,-0.009981087890309936,secretion
36,glycogen1500_e,EX_glycogen1500_e,0.0,0.0,1.6899934485631212,secretion,0.0,0.0,1.3333333333333408,secretion
37,gua_e,EX_gua_e,0.0,0.0,1000.0,secretion,4.024627935926617,0.0,4.0246279359265404,uptake
38,h2o_e,EX_h2o_e,0.0,-1000.0,1000.0,secretion,-585.871412972383,-1000.0,1000.0,secretion
39,h2s_e,EX_h2s_e,0.0,-83.33333333333272,4.691658429209415,secretion,-13.147600870980138,-128.49950745056876,116.66666666670136,secretion
40,h_e,EX_h_e,-396.70669011768825,-1000.0,1000.0,secretion,-584.4845835908361,-1000.0,121.9078940637575,secretion
41,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,3.3435152491655744,0.0,21.61456725109766,uptake
42,mal__L_e,EX_mal__L_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,140.0000000000297,secretion
43,malt_e,EX_malt_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
44,malttr_e,EX_malttr_e,0.0,-1000.0,89.16502880744659,secretion,0.0,-1000.0,0.0,secretion
45,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0000000000005,500.0,secretion,0.0,-1000.0000000000001,500.00000000000153,secretion
46,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0000000000007,1000.0,secretion,0.0,-499.9999999999998,1000.0,secretion
47,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
48,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,1000.0000000000002,secretion
49,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-500.0,0.0,secretion,0.0,-500.00000000000017,1000.0,secretion
50,nh4_e,EX_nh4_e,-892.7420093738807,-1000.0,1000.0,secretion,444.3394173621667,-1000.0,891.057530293783,uptake
51,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,0.0,0.0,1.8082226626208264,secretion
52,pdima_e,EX_pdima_e,0.0,-5.847953216374324,0.0,secretion,0.0,-1.7793332169745997,0.0,secretion
53,pi_e,EX_pi_e,-652.4036335071119,-1000.0,77.18584988386486,secretion,16.346588442397447,-985.2880704018426,28.17346805969963,uptake
54,pullulan1200_e,EX_pullulan1200_e,0.0,0.0,2.7229125720186165,secretion,0.0,0.0,2.5,secretion
55,rib__D_e,EX_rib__D_e,0.0,0.0,147.67806724973465,secretion,14.503162239634722,0.0,104.3571938417806,uptake
56,sbt__D_e,EX_sbt__D_e,0.0,0.0,267.4950864223407,secretion,0.0,0.0,350.0000000000745,secretion
57,starch1200_e,EX_starch1200_e,0.0,0.0,3.630550096024821,secretion,0.0,0.0,3.3333333333333335,secretion
58,succ_e,EX_succ_e,-313.7524904276658,-982.3772413848856,1000.0,secretion,0.0,-116.69916115013498,0.0016577126541204067,secretion
59,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
60,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0000000000026,secretion,0.0,-1000.0,1000.0,secretion
61,udcpo5_e,EX_udcpo5_e,0.0,-6.172839506172775,0.0,secretion,0.0,-2.2256086129610253,0.0,secretion
62,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
63,ura_e,EX_ura_e,-372.09185824944313,-1000.0,513.7017158956756,secretion,5.493178999085344,0.0,5.493178999085391,uptake
64,mththf_c,sink_mththf_c,0.0,-1000.0,0.0,secretion,0.0,-1.7426964025996885,0.0,secretion
