,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
38,ala__D_e,EX_ala__D_e,-849.9250742699382,-1000.0,168.27185928542585,secretion,-928.9324777317337,-1000.0,147.44178596004912,secretion
39,ala__L_e,EX_ala__L_e,0.0,0.0,1000.0,secretion,0.0,0.0,153.38913865375648,secretion
40,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
41,anhgm_e,EX_anhgm_e,0.0,-14.98357963874404,0.0,secretion,0.0,-8.333333333335109,0.0,secretion
42,arab__D_e,EX_arab__D_e,-279.16951648488345,-1000.0,0.0,secretion,0.0,0.0,0.0,secretion
43,arab__L_e,EX_arab__L_e,-242.38076478916992,-1000.0,1000.0,secretion,0.0,-247.2714451431244,557.621236973353,secretion
44,arbt_e,EX_arbt_e,0.0,0.0,517.1232834434693,secretion,0.0,0.0,350.00000000007424,secretion
45,cellb_e,EX_cellb_e,0.0,0.0,738.2812499998541,secretion,0.0,0.0,675.0000000000339,secretion
46,chol_e,EX_chol_e,0.0,0.0,168.98148148139205,secretion,0.0,0.0,0.0,secretion
47,co2_e,EX_co2_e,-754.212554266543,-1000.0,-496.9851892262018,secretion,-78.38944064559263,-1000.0,25.605342698232207,secretion
48,for_e,EX_for_e,-0.019216073709003467,-1000.0,190.0868722002236,secretion,0.0,0.0,116.66666666669143,secretion
49,fru_e,EX_fru_e,0.0,0.0,1000.0,secretion,0.0,0.0,350.00000000006514,secretion
50,glc__D_e,EX_glc__D_e,0.0,-1000.0,564.1874294274708,secretion,0.0,-1000.0,350.0000000000733,secretion
51,glu__L_e,EX_glu__L_e,0.0,0.0,450.88212835766006,secretion,10.930915579602045,9.837824021641836,21.515765195317627,uptake
52,glyb_e,EX_glyb_e,0.0,-168.98148148138995,0.0,secretion,0.0,0.0,0.0,secretion
53,glyc_e,EX_glyc_e,0.0,-1000.0,1000.0,secretion,0.0,-172.5358270125881,175.0000000000357,secretion
54,glyclt_e,EX_glyclt_e,-0.01921607370898319,-83.25578918340574,-0.017294466338057646,secretion,-12.955175348033936,-74.65378453972431,-0.008927942704439706,secretion
55,h_e,EX_h_e,0.0,-1000.0,1000.0,secretion,-888.0554041984959,-1000.0,286.8217364166099,secretion
56,hqn_e,EX_hqn_e,0.0,-517.123283443468,0.0,secretion,0.0,-350.00000000007145,0.0,secretion
57,lcts_e,EX_lcts_e,0.0,0.0,272.7351554578332,secretion,0.0,0.0,175.00000000003735,secretion
58,lys__L_e,EX_lys__L_e,0.0,0.0,9.840866629111481,secretion,5.982663047057951,5.384396742352031,5.982663047057943,uptake
59,madg_e,EX_madg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
60,malt_e,EX_malt_e,0.0,0.0,272.73515545783323,secretion,0.0,-1000.0,175.00000000004118,secretion
61,malttr_e,EX_malttr_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
62,mbdg_e,EX_mbdg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
63,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
64,met__L_e,EX_met__L_e,0.0,0.0,4.417606854980124,secretion,2.6832468925945574,2.414922203335046,2.6832468925945476,uptake
65,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
66,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
67,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
68,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
69,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0000000000003,secretion,0.0,0.0,1000.0,secretion
70,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,999.9999999999997,secretion
71,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-999.9999999999999,584.1359296427082,secretion,0.0,-999.9999999999999,573.7208929800271,secretion
72,murein5p5p_e,EX_murein5p5p_e,0.0,-500.00000000000006,1000.0,secretion,0.0,-499.9999999999999,1000.0,secretion
73,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
74,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
75,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-584.1359296427049,1000.0,secretion,0.0,-573.720892980028,999.9999999999972,secretion
76,nh4_e,EX_nh4_e,-1000.0,-1000.0,-304.9643680923639,secretion,960.6323229429947,-1000.0,1000.0,uptake
77,no2_e,EX_no2_e,0.0,-1000.0,333.3333333333333,secretion,0.0,-1000.0,116.66666666668935,secretion
78,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
79,pdima_e,EX_pdima_e,0.0,-4.380350428031961,0.0,secretion,0.0,-2.8885832187077445,0.0,secretion
80,pi_e,EX_pi_e,0.0,-1000.0,85.03536807894059,secretion,0.0,-1000.0,46.522486142543976,secretion
81,pnto__R_e,EX_pnto__R_e,0.0,0.0,28.679937139848658,secretion,0.0,0.0,14.189189189192478,secretion
82,pro__L_e,EX_pro__L_e,0.0,0.0,6.32309158902001,secretion,3.8538691164421293,0.0,3.8538691164421275,uptake
83,pullulan1200_e,EX_pullulan1200_e,0.0,0.0,2.5,secretion,0.0,0.0,2.5,secretion
84,raffin_e,EX_raffin_e,0.0,0.0,179.83474313000818,secretion,0.0,0.0,38.888888888897235,secretion
85,rib__D_e,EX_rib__D_e,0.0,-101.48285449485108,0.0,secretion,0.0,-67.7419354838881,91.30434782610673,secretion
86,s_e,EX_s_e,0.0,-1000.0,0.0,secretion,0.0,-116.66666666668726,0.0,secretion
87,salcn_e,EX_salcn_e,0.0,0.0,517.1232834434658,secretion,0.0,0.0,350.00000000007594,secretion
88,ser__D_e,EX_ser__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
89,ser__L_e,EX_ser__L_e,-629.6785766827918,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
90,succ_e,EX_succ_e,-646.0241021731599,-949.4173055405765,-429.8994823354079,secretion,0.0,-30.3653547701604,28.885832187076282,secretion
91,sucr_e,EX_sucr_e,0.0,0.0,272.73515545783437,secretion,0.0,0.0,175.00000000003706,secretion
92,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
93,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
94,udcpo5_e,EX_udcpo5_e,0.0,-4.652842695671911,0.0,secretion,0.0,-2.0771513353120796,0.0,secretion
95,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
96,val__L_e,EX_val__L_e,0.0,-492.07555671614625,513.9540648314304,secretion,7.3773991226250555,6.639659210362396,7.377399122625062,uptake
97,5drib_c,sink_5drib_c,0.0,-39.416548586969675,0.0,secretion,0.0,-24.70588235294597,0.0,secretion
98,lipopb_c,sink_lipopb_c,0.0,-9.790483309762342,0.0,secretion,0.0,-6.2500000000012115,0.0,secretion
99,mththf_c,sink_mththf_c,0.0,-39.51693690275807,0.0,secretion,0.0,-3.0313324961116015,0.0,secretion
