,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,5dglcn_e,EX_5dglcn_e,27.401041045284956,-999.9999999999998,1000.0000000000016,uptake,0.0,-1000.0,1000.0,secretion
1,ade_e,EX_ade_e,6.338266327780758,-12.995963913626735,1000.0,uptake,-0.004970009077494856,-197.84505491090067,1000.0,secretion
2,alltn_e,EX_alltn_e,16.14783151399848,0.0,525.0159849670044,uptake,0.0,0.0,541.4157697783199,secretion
3,arg__L_e,EX_arg__L_e,9.176877162300006,0.0,1000.0,uptake,14.700889250503577,-50.10253300788056,1000.0,uptake
4,asn__L_e,EX_asn__L_e,18.130500118739402,0.0,1000.0000000000018,uptake,11.98045538175522,-147.55092348975427,1000.0,uptake
5,ca2_e,EX_ca2_e,0.16148389959759402,0.14533550963784145,0.16148389959759424,uptake,0.2586889724836071,0.2328200752352468,0.2586889724836076,uptake
6,cgly_e,EX_cgly_e,2.8591182039022613,0.0,202.57320638343495,uptake,4.591244685698974,0.0,320.7987868837949,uptake
7,cl_e,EX_cl_e,0.16148389959759402,0.14533550963784145,0.1614838995975944,uptake,0.2586889724836071,0.2328200752352468,0.2586889724836077,uptake
8,cobalt2_e,EX_cobalt2_e,0.0031024764572064193,0.0027922288114859087,0.003102476457206428,uptake,0.004970009077494856,0.004473008169745378,0.004970009077494866,uptake
9,cu2_e,EX_cu2_e,0.021996558081593502,0.019796902273435082,0.021996558081593637,uptake,0.035237364359438514,0.03171362792349473,0.035237364359438514,uptake
10,fe3_e,EX_fe3_e,17.29425861446044,0.0,1000.0,uptake,0.3880583087707985,0.3492524778937192,0.388058308770799,uptake
11,gln__L_e,EX_gln__L_e,9.928017737354251,0.0,1000.0,uptake,23.041260283796476,0.0,1000.0,uptake
12,glu__L_e,EX_glu__L_e,9.503412809420979,-1000.0,217.48828749202593,uptake,30.476890864651196,-1000.0,1000.0,uptake
