,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
40,fum_e,EX_fum_e,-0.002452803154044858,-999.994679869959,159.99779247725792,secretion,40.8442391484557,-0.003684884824054317,989.929892246415,uptake
41,gal_e,EX_gal_e,0.0,0.0,38.20210427587985,secretion,0.0,0.0,118.181818181818,secretion
42,glc__D_e,EX_glc__D_e,0.0,-1000.0,133.33333333341258,secretion,0.0,-1000.0,118.1818181818186,secretion
43,glyclt_e,EX_glyclt_e,-0.021879004134081132,-0.021879004134079515,-0.0147683277905033,secretion,0.0,-163.43827500289694,0.0,secretion
44,glycogen1500_e,EX_glycogen1500_e,0.0,0.0,1.5111111111112194,secretion,0.0,0.0,1.4909090909090916,secretion
45,h_e,EX_h_e,0.0,-1000.0,1000.0,secretion,-1000.0,-1000.0,633.4861394684033,secretion
46,hqn_e,EX_hqn_e,0.0,-133.33333333341264,0.0,secretion,0.0,-216.66666666666492,0.0,secretion
47,ile__L_e,EX_ile__L_e,0.0,-837.2688229742827,7.126104475414987,secretion,10.989923608261225,-735.4488184219474,10.98992360826124,uptake
48,lcts_e,EX_lcts_e,0.0,0.0,29.71274777012822,secretion,0.0,0.0,108.33333333333324,secretion
49,lmn2_e,EX_lmn2_e,0.0,-1000.0,0.0,secretion,0.0,0.0,76.47058823529403,secretion
50,lys__L_e,EX_lys__L_e,0.0,0.0,1000.0000000000001,secretion,0.0,0.0,745.339749669386,secretion
51,madg_e,EX_madg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
52,malt_e,EX_malt_e,0.0,-964.2259069966046,66.66666666670608,secretion,0.0,-1000.0,108.33333333333411,secretion
53,malttr_e,EX_malttr_e,0.0,0.0,44.44444444447073,secretion,0.0,0.0,72.22222222222285,secretion
54,mbdg_e,EX_mbdg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
55,melib_e,EX_melib_e,0.0,-1000.0,36.46564499061135,secretion,0.0,0.0,108.33333333333348,secretion
56,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
57,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
58,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
59,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
60,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
61,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
62,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
63,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0000000000003,1000.0,secretion,0.0,-1000.0000000000016,856.2195370972634,secretion
64,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0000000000002,1000.0,secretion,0.0,-500.0,1000.0,secretion
65,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
66,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
67,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-856.219537097263,1000.0,secretion
68,nh4_e,EX_nh4_e,0.0,-1000.0,550.59884897745,secretion,-579.8259820299484,-1000.0,671.3661227776076,secretion
69,no2_e,EX_no2_e,0.0,0.0,377.93461837436524,secretion,0.0,0.0,0.0,secretion
70,oxa_e,EX_oxa_e,0.0,0.0,160.0000000000945,secretion,0.0,0.0,745.3397496693675,secretion
71,pheme_e,EX_pheme_e,0.0,-6.737977932569355,0.0,secretion,0.0,-15.294117647058288,0.0,secretion
72,pi_e,EX_pi_e,-615.7806928586996,-1000.0,-454.20262357272964,secretion,-658.4915684113997,-1000.0,-392.642411570258,secretion
73,ppa_e,EX_ppa_e,0.0,0.0,80.00000000004783,secretion,0.0,0.0,260.0000000000025,secretion
74,raffin_e,EX_raffin_e,0.0,0.0,1000.0,secretion,0.0,0.0,108.33333333333279,secretion
75,s_e,EX_s_e,0.0,-160.00000000009808,0.0,secretion,0.0,-260.0000000000001,0.0,secretion
76,salcn_e,EX_salcn_e,0.0,0.0,133.33333333341372,secretion,0.0,0.0,216.66666666668206,secretion
77,ser__D_e,EX_ser__D_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
78,tsul_e,EX_tsul_e,0.0,0.0,160.00000000009533,secretion,0.0,0.0,87.7150007259248,secretion
79,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
80,udcpdp_e,EX_udcpdp_e,0.0,-1000.0000000000005,545.7973764272707,secretion,0.0,-999.9999999999994,607.3575884297366,secretion
81,udcpo5_e,EX_udcpo5_e,0.0,-3.9408866995097456,0.0,secretion,0.0,-4.347826086956656,0.0,secretion
82,udcpp_e,EX_udcpp_e,0.0,-545.7973764272703,0.0,secretion,0.0,-607.3575884297449,0.0,secretion
83,ura_e,EX_ura_e,-631.8538628710917,-992.7838065175412,-468.6684765838835,secretion,-25.774226632339996,-1000.0,12.513077111045028,secretion
84,val__L_e,EX_val__L_e,-283.94558279191887,-990.6586022055516,790.2649545944887,secretion,16.028858564609347,-730.9137769612267,464.1092165234046,uptake
85,4hba_c,sink_4hba_c,-0.00546975103352003,-0.005469751033520024,0.0,secretion,-0.008435484804072054,-0.00843548480407206,-0.0075919363236648515,secretion
86,5drib_c,sink_5drib_c,0.0,-13.479647947086457,0.0,secretion,0.0,-64.99999999999963,0.0,secretion
