,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
41,h2s_e,EX_h2s_e,0.0,-323.92964280620777,503.1494840514973,secretion,5.53958449056723,-395.0143739584764,1000.0,uptake
42,h_e,EX_h_e,-246.28378229612187,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
43,lac__L_e,EX_lac__L_e,0.0,-276.8826290999152,0.0,secretion,-497.0066805212427,-1000.0,0.0,secretion
44,lipa_cold_e,EX_lipa_cold_e,0.0,-4.716981132075517,0.0,secretion,0.0,-5.40540540540539,0.0,secretion
45,lys__L_e,EX_lys__L_e,0.0,0.0,250.00000000000148,secretion,11.233582828289704,-189.88977545457237,1000.0,uptake
46,mal__L_e,EX_mal__L_e,0.0,0.0,276.88262909991147,secretion,0.0,-1000.0,1000.0,secretion
47,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,0.0,0.0,secretion
48,nh4_e,EX_nh4_e,-277.8974846200097,-1000.0,1000.0,secretion,-36.84765489574906,-1000.0,206.54387355860513,secretion
49,octa_e,EX_octa_e,0.0,0.0,23.80952380952347,secretion,0.0,0.0,26.666666666665964,secretion
50,pi_e,EX_pi_e,0.0,-1000.0,92.2942096999665,secretion,-365.6457982424666,-1000.0,50.28142082608692,secretion
51,s_e,EX_s_e,0.0,-500.00000000000125,0.0,secretion,0.0,-1000.0,0.0,secretion
52,spmd_e,EX_spmd_e,0.0,-51.192769632092315,0.0,secretion,0.0,-22.460454857625614,0.0,secretion
53,succ_e,EX_succ_e,-6.6264979560641635,-173.95944975177386,0.0,secretion,-702.6855218648174,-1000.0,0.003233022424414004,secretion
54,udcpo5_e,EX_udcpo5_e,0.0,-8.196721311475573,0.0,secretion,0.0,-20.00000000000024,0.0,secretion
55,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,3.2735604652888033,0.0,22.946204418758217,uptake
56,xtsn_e,EX_xtsn_e,0.0,-124.99999999999542,0.0,secretion,0.0,-66.66666666666507,0.0,secretion
57,4hba_c,sink_4hba_c,-0.008479909584542117,-0.008479909584542117,-0.007631918626087899,secretion,0.0,-0.007299640180113168,0.0,secretion
58,5drib_c,sink_5drib_c,0.0,-51.011799326607225,0.0,secretion,0.0,-24.956060952917777,0.0,secretion
