,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,4hphac_e,EX_4hphac_e,3.7009878671215257,0.0,3.7009878671215266,uptake,499.99713303000465,328.5688483049859,500.00000000000006,uptake
1,arg__L_e,EX_arg__L_e,7.925937801400303,0.0,120.51225027004311,uptake,7.605633801932197,0.0,528.3433108846032,uptake
2,asp__L_e,EX_asp__L_e,39.726850020378855,35.754165018383695,350.6282030041946,uptake,-485.01208644019545,-986.5157722190647,323.82194869158883,secretion
3,ca2_e,EX_ca2_e,0.13947133883366886,0.1255242049504534,0.1394713388336697,uptake,0.13383500547363378,0.1204515049267824,0.13383500547326935,uptake
4,cl_e,EX_cl_e,0.13947133883366886,0.1255242049504534,0.13947133883366838,uptake,0.13383500547363378,0.1204515049267824,0.13383500547326954,uptake
5,cobalt2_e,EX_cobalt2_e,0.0026795646269677027,0.0024116081642738423,0.0026795646269677127,uptake,0.0025712777228363856,0.0023141499505625837,0.0025712777228293878,uptake
6,cu2_e,EX_cu2_e,0.018998113205201003,0.017098301884701534,0.018998113205201124,uptake,0.018230359054909964,0.016407323149488708,0.018230359054860413,uptake
7,fe3_e,EX_fe3_e,295.05403017440295,0.18829836546649403,1000.0,uptake,0.20076536459906505,0.18068882813992657,0.20076536459851835,uptake
8,fol_e,EX_fol_e,0.01792628735441859,0.0,0.017926287354411485,uptake,0.017201847965775396,-28.66803303481645,0.01720184796572878,uptake
9,h2o_e,EX_h2o_e,371.064888618241,-561.179035678667,1000.0,uptake,579.8038875087607,-1000.0,1000.0,uptake
10,h2s_e,EX_h2s_e,6.5994461284661705,-178.34621276809767,315.83940981423615,uptake,0.0,-171.42857141781968,175.34088489499402,secretion
11,k_e,EX_k_e,5.230322582317076,4.707290324091047,5.230322582317102,uptake,5.018954125536032,4.51705871300163,5.01895412552237,uptake
12,malthp_e,EX_malthp_e,23.899114992655047,0.0,69.0092034928976,uptake,75.19281671485905,17.6735350469724,90.82156230614862,uptake
13,mg2_e,EX_mg2_e,0.23245223138944815,0.20920700825075575,0.23245223138944904,uptake,0.22305834245605638,0.20075250821130405,0.22305834245544934,uptake
14,mn2_e,EX_mn2_e,0.01851579157234684,0.016664212415132263,0.018515791572346913,uptake,0.017767529064799437,0.015990776158387465,0.017767529064751084,uptake
15,nac_e,EX_nac_e,0.05836091757533728,0.0,0.058360917575383864,uptake,0.058573706526211994,0.052716335873767686,0.05857370652584801,uptake
16,o2_e,EX_o2_e,740.2594666892148,43.889792112652934,1000.0,uptake,1000.0,657.1428571643718,1000.0,uptake
17,so4_e,EX_so4_e,0.116239513517859,0.0,62.190177058815614,uptake,0.11154202761664245,0.1003878248554049,57.24324496412834,uptake
18,thr__L_e,EX_thr__L_e,14.582619430298566,0.0,140.26500578807872,uptake,6.5229973167319475,-79.84358812382175,1000.0,uptake
19,zn2_e,EX_zn2_e,0.00913731537795986,0.008223583840173795,0.009137315377959893,uptake,0.008768057034872068,0.007891251331418403,0.008768057034848205,uptake
