,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,26dap__M_e,EX_26dap__M_e,2.898987542960262,0.0,27.12895754734411,uptake,10.704112953208668,0.0,10.704112953208648,uptake
1,acald_e,EX_acald_e,101.53413970464022,-241.95260759916434,247.89116235968652,uptake,0.0,-1000.0,189.0001160185229,secretion
2,ade_e,EX_ade_e,5.905846412395221,-87.07109378512044,28.240006330703043,uptake,-19.805426528104423,-317.8248838645824,66.116388883686,secretion
3,arg__L_e,EX_arg__L_e,917.3610490576134,525.6249441518546,1000.0,uptake,7.144561409184242,0.0,7.144561409184238,uptake
4,bz_e,EX_bz_e,0.0028989875429602623,0.0026090887886642366,0.0028989875429602644,uptake,0.0024154004872289467,-317.87928472205266,0.0024154004878343504,uptake
5,ca2_e,EX_ca2_e,0.15089230161108155,0.13580307144997344,0.1508923016110817,uptake,0.1257215953602666,0.11314943582469185,0.12572159536026653,uptake
6,cit_e,EX_cit_e,41.03191040186942,0.0,236.9287193616819,uptake,15.362406024868658,0.0,1000.0,uptake
7,cl_e,EX_cl_e,0.15089230161108155,0.13580307144997344,0.1508923016110815,uptake,0.1257215953602666,0.11314943582469185,0.1257215953602664,uptake
8,coa_e,EX_coa_e,0.0166981682474443,-20.038378417715183,0.01669816824746839,uptake,0.0139127068064262,-27.62934452756661,0.013912706807925002,uptake
9,cobalt2_e,EX_cobalt2_e,0.0028989875429602623,0.0026090887886642366,0.002898987542960265,uptake,0.0024154004872283252,0.002173860438514734,0.0024154004872798396,uptake
10,cu2_e,EX_cu2_e,0.020553821679588247,0.018498439511629428,0.020553821679588198,uptake,0.017125189454453224,0.015412670509069458,0.017125189454453182,uptake
11,fe2_e,EX_fe2_e,0.19466701350978163,0.17520031215880352,0.19466701350978183,uptake,0.1621941427174238,0.0,0.16219414271742336,uptake
12,fe3_e,EX_fe3_e,0.22635294735433734,0.20371765261890365,0.2263529473543373,uptake,0.18859447004283622,0.1697350230392305,0.18859447004283608,uptake
13,fol_e,EX_fol_e,0.019394226662404094,0.017454803996163726,0.0193942266624042,uptake,0.016159029259561603,-37.48545687231802,0.016159029259562786,uptake
14,gam_e,EX_gam_e,5.797975085920524,0.0,519.5770767423621,uptake,0.0,0.0,154.3477208716363,secretion
15,gly_e,EX_gly_e,16.985921750965336,-168.7741212610483,207.5950218835585,uptake,-431.5958622273552,-1000.0,307.40062525028065,secretion
16,glyc_e,EX_glyc_e,492.30744166122497,-160.40752512198287,1000.0,uptake,0.0,-299.9999999892139,299.9999999892133,secretion
17,gua_e,EX_gua_e,7.018825709887396,0.0,87.50495256714223,uptake,5.847998581644633,0.0,80.26319872080457,uptake
18,h2o_e,EX_h2o_e,692.8625208365713,-1000.0,1000.0,uptake,-275.4492301717974,-1000.0,1000.0,secretion
19,h2s_e,EX_h2s_e,2.6548927918430083,-178.40075689194575,194.69709582035168,uptake,3.7175187358891932,-1000.0,153.34576685692045,uptake
20,h_e,EX_h_e,871.9129949720535,-1000.0,1000.0,uptake,-458.7696933791223,-1000.0,174.03050544008215,secretion
21,his__L_e,EX_his__L_e,2.746442818449694,2.471798536604725,2.746442818449695,uptake,2.28830211359096,-35.44052809641189,2.2883021135909574,uptake
22,ile__L_e,EX_ile__L_e,8.422399518687026,7.580159566818326,43.97026145910372,uptake,0.0,-993.6843050065876,7.017438881541383,secretion
23,k_e,EX_k_e,5.658620754730432,5.09275867925739,5.658620754730434,uptake,4.714692673036804,4.243223405750062,4.7146926730368,uptake
24,leu__L_e,EX_leu__L_e,13.060837567174303,11.754753810456876,13.060837567174298,uptake,10.882127969117452,-513.3094577621665,10.882127969117436,uptake
25,mg2_e,EX_mg2_e,0.25148716935180265,0.22633845241662245,0.25148716935180293,uptake,0.2095359922671111,0.18858239304115312,0.20953599226711095,uptake
26,mn2_e,EX_mn2_e,0.02003200392185543,0.01802880352966989,0.02003200392185545,uptake,0.016690417366752038,0.015021375630136825,0.016690417366752024,uptake
27,nmn_e,EX_nmn_e,0.06603893622852297,0.0,0.06603893622904537,uptake,0.0550228230990829,0.0495205407893593,0.055022823099014635,uptake
28,pi_e,EX_pi_e,28.470579791035334,-1000.0,85.78374211934639,uptake,-507.44656497060237,-1000.0,-277.354187604631,secretion
29,pro__L_e,EX_pro__L_e,6.408356913090814,5.767521221781735,6.408356913090817,uptake,0.0,0.0,5.339363547043949,secretion
30,ribflv_e,EX_ribflv_e,0.01292948444160276,0.011636535997442488,0.012929484441602761,uptake,0.010772686173041095,0.009695417555775614,0.010772686173041076,uptake
31,ser__L_e,EX_ser__L_e,9.685053543023352,-1000.0,1000.0,uptake,10.94794763239442,-1000.0,1000.0,uptake
32,thm_e,EX_thm_e,0.00646474222080138,0.005818267998721242,0.0064647422208013545,uptake,0.005386343086520548,0.004847708777887854,0.005386343086520543,uptake
33,thr__L_e,EX_thr__L_e,7.3543545281096065,0.0,185.190347646726,uptake,13.144995915577896,0.0,1000.0,uptake
34,ura_e,EX_ura_e,9.58970584273541,0.0,9.589705842735373,uptake,0.0,0.0,7.9814510654193755,secretion
35,val__L_e,EX_val__L_e,12.267413666541499,11.040672299887351,12.267413666541504,uptake,-441.954037497104,-990.8010486911726,532.3023242432395,secretion
36,zn2_e,EX_zn2_e,0.009885547521494486,0.00889699276934504,0.009885547521494495,uptake,0.00823651566145056,0.007412864095335259,0.008236515661450696,uptake
37,12ppd__R_e,EX_12ppd__R_e,0.0,-178.571428571421,0.0,secretion,0.0,-299.9999999892132,0.0,secretion
38,4abz_e,EX_4abz_e,0.0,-51.369863013699664,0.0,secretion,0.0,-46.15384615218656,37.499999998651596,secretion
39,4hphac_e,EX_4hphac_e,0.0,0.0,0.0,secretion,0.0,0.0,317.881458582493,secretion
40,ala__D_e,EX_ala__D_e,-733.2045696092077,-1000.0,40.11588735172029,secretion,-420.1649311135316,-1000.0,1000.0,secretion
41,ala__L_e,EX_ala__L_e,0.0,0.0,178.57142857142748,secretion,0.0,0.0,1000.0,secretion
42,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
43,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
44,but_e,EX_but_e,0.0,0.0,151.5151515151523,secretion,0.0024154004872289467,0.0,317.8836324429428,uptake
45,cellb_e,EX_cellb_e,0.0,0.0,783.2758807062467,secretion,0.0,0.0,574.9999999973037,secretion
46,cgly_e,EX_cgly_e,0.0,0.0,168.737483044303,secretion,442.0308029502642,0.0,1000.0,uptake
47,co2_e,EX_co2_e,-1000.0,-1000.0,-779.4125255394858,secretion,-514.5297450149018,-1000.0,63.007942365445516,secretion
48,csn_e,EX_csn_e,0.0,0.0,9.578683032418393,secretion,7.990024041729004,0.0,7.990024041728986,uptake
49,cys__L_e,EX_cys__L_e,0.0,0.0,180.7901604046102,secretion,0.0,0.0,149.9999999946119,secretion
50,etha_e,EX_etha_e,0.0,-25.51020408163258,0.0,secretion,0.0,-37.49999999865169,0.0,secretion
51,fru_e,EX_fru_e,0.0,0.0,1000.0,secretion,0.0,0.0,149.99999999460638,secretion
52,glc__D_e,EX_glc__D_e,0.0,-1000.0,598.0596254047248,secretion,0.0,-1000.0,149.99999999460582,secretion
53,glu__L_e,EX_glu__L_e,0.0,0.0,30.979394002651226,secretion,0.0,0.0,149.99999999460601,secretion
54,glyclt_e,EX_glyclt_e,0.0,-115.86424754763934,0.0,secretion,0.0,-105.96048619416342,0.0,secretion
55,hxan_e,EX_hxan_e,0.0,0.0,92.38635555627691,secretion,0.0,0.0,149.99999999460644,secretion
56,lac__D_e,EX_lac__D_e,0.0,-208.3333333333304,0.0,secretion,0.0,-299.9999999892134,0.0,secretion
57,lcts_e,EX_lcts_e,0.0,0.0,285.4375484886201,secretion,0.0,0.0,74.99999999730326,secretion
58,madg_e,EX_madg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
59,malttr_e,EX_malttr_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
60,mbdg_e,EX_mbdg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
61,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
62,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
63,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
64,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
65,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
66,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
67,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0000000000001,1000.0,secretion,0.0,-1000.0,1000.0,secretion
68,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-999.9999999999994,520.0579436758476,secretion,0.0,-1000.0,1000.0000000000005,secretion
69,murein5p5p_e,EX_murein5p5p_e,0.0,-499.9999999999999,1000.0,secretion,0.0,-500.0,1000.0,secretion
70,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
71,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
72,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-520.0579436758395,1000.0,secretion,0.0,-1000.0,1000.0,secretion
73,nh4_e,EX_nh4_e,-1000.0,-1000.0,-18.46546140245867,secretion,487.711577559211,-1000.0,1000.0,uptake
74,no2_e,EX_no2_e,0.0,-1000.0,0.0,secretion,0.0,0.0,0.0,secretion
75,o2_e,EX_o2_e,0.0,0.0,775.0283112680144,secretion,0.005386343083671732,0.0036357815834158615,1000.0,uptake
76,pdima_e,EX_pdima_e,0.0,-3.639010189228485,0.0,secretion,0.0,-3.6144578311953723,0.0,secretion
77,pnto__R_e,EX_pnto__R_e,0.0,0.0,20.05340676913795,secretion,0.0,0.0,27.64186596369469,secretion
78,pullulan1200_e,EX_pullulan1200_e,0.0,0.0,2.5,secretion,0.0,0.0,2.5,secretion
79,raffin_e,EX_raffin_e,0.0,0.0,128.82118656235457,secretion,0.0,0.0,37.499999998651674,secretion
80,s_e,EX_s_e,0.0,-192.30769230769278,0.0,secretion,-439.81877918405996,-1000.0,0.0,secretion
81,ser__D_e,EX_ser__D_e,0.0,-1000.0,1000.0,secretion,0.0,-999.9999999999999,1000.0000000000002,secretion
82,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,-49.99999999820336,0.0,secretion
83,succ_e,EX_succ_e,-41.03191040186942,-236.92871936168282,0.0,secretion,0.0024154004872301016,-317.87928472205283,0.002415400487228943,uptake
84,sucr_e,EX_sucr_e,0.0,0.0,285.43754848861755,secretion,0.0,0.0,74.99999999730255,secretion
85,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
86,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0000000000041,secretion,0.0,-1000.0000000000008,722.6458123953745,secretion
87,udcpo5_e,EX_udcpo5_e,0.0,-4.162027820009777,0.0,secretion,0.0,-6.249999999775303,0.0,secretion
88,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-722.645812395376,0.0,secretion
89,urate_e,EX_urate_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
90,xan_e,EX_xan_e,0.0,0.0,41.85019470602346,secretion,0.0,-149.99999999461062,34.210558977722386,secretion
91,5drib_c,sink_5drib_c,0.0,-32.75109170305664,0.0,secretion,0.0,-74.99999999730477,0.0,secretion
92,lipopb_c,sink_lipopb_c,0.0,-8.389261744966424,0.0,secretion,0.0,-12.499999999550655,0.0,secretion
