,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
38,val__L_e,EX_val__L_e,15.558584844501096,-985.9972736401354,705.0091016455211,uptake,13.859124212179724,-987.5267882090385,624.2872617517693,uptake
39,zn2_e,EX_zn2_e,0.01253769816754546,0.011283928350640725,0.012537698167545458,uptake,0.011168208289858948,0.010051387460873053,0.011168208289858948,uptake
40,15dap_e,EX_15dap_e,0.0,-989.1137036065137,0.0,secretion,0.0,-1000.0,0.0,secretion
41,4abut_e,EX_4abut_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
42,4abz_e,EX_4abz_e,0.0,0.0,0.02459574624136197,secretion,0.0,0.0,0.02190896122721719,secretion
43,5mtr_e,EX_5mtr_e,0.0,0.0,5.632280285702852,secretion,0.0,-49.58833279410584,0.0,secretion
44,ac_e,EX_ac_e,-129.72840859086102,-1000.0,0.0,secretion,-1000.0,-1000.0,-772.7949673616586,secretion
45,acald_e,EX_acald_e,-1000.0,-999.9999999999939,1000.0,secretion,0.0,-1000.0,1000.0,secretion
46,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,0.0,secretion
47,ala__L_e,EX_ala__L_e,-906.6347627430087,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
48,alaala_e,EX_alaala_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,0.0,secretion
49,arab__D_e,EX_arab__D_e,0.0,-841.4845987959571,0.0,secretion,0.0,-1000.0000000000002,0.0,secretion
50,arab__L_e,EX_arab__L_e,0.0,0.0,288.1285260642677,secretion,0.0,-1000.0,1000.0,secretion
51,asp__L_e,EX_asp__L_e,0.0,0.0,841.4845987959573,secretion,30.984507205999805,0.0,1000.0,uptake
52,but_e,EX_but_e,0.0,0.0,300.00000003594107,secretion,0.0,-1000.0000000000002,221.42857142857042,secretion
53,cgly_e,EX_cgly_e,0.0,0.0,240.00000002874862,secretion,16.43580344677319,0.0,236.220794530664,uptake
54,chols_e,EX_chols_e,0.0,0.0,50.10766059510543,secretion,0.0,0.0,44.38800852338053,secretion
55,co2_e,EX_co2_e,-1000.0,-1000.0,-10.584705777813006,secretion,-944.3819624517191,-1000.0,240.59937597814064,secretion
56,drib_e,EX_drib_e,0.0,0.0,120.61920341596033,secretion,0.0,0.0,182.35294117646828,secretion
57,etha_e,EX_etha_e,0.0,-13.953488373764344,1000.0,secretion,0.0,-12.688070198794838,0.0,secretion
58,etoh_e,EX_etoh_e,-423.88824957785675,-1000.0,1000.0,secretion,-18.17725790774333,-1000.0,1000.0,secretion
59,fru_e,EX_fru_e,0.0,-1000.0,293.2485815292903,secretion,0.0,0.0,1000.0,secretion
60,gal_e,EX_gal_e,0.0,0.0,70.00000000838328,secretion,0.0,0.0,154.9999999999978,secretion
61,galctn__L_e,EX_galctn__L_e,0.0,0.0,244.373817941083,secretion,0.0,0.0,999.9999999999989,secretion
62,galt_e,EX_galt_e,0.0,0.0,146.62429076465293,secretion,0.0,0.0,513.9693054911517,secretion
63,glc__D_e,EX_glc__D_e,0.0,-1000.0,139.41702874077387,secretion,0.0,-1000.0,0.0,secretion
64,glcur_e,EX_glcur_e,0.0,0.0,0.0,secretion,0.0,-93.47619752273643,1000.0,secretion
65,glucan4_e,EX_glucan4_e,0.0,0.0,54.70794798688602,secretion,0.0,0.0,81.57894736842097,secretion
66,glucan6_e,EX_glucan6_e,0.0,0.0,38.93628730598195,secretion,0.0,0.0,61.99999999999989,secretion
67,glyc_e,EX_glyc_e,0.0,-508.703274479615,293.2485815292996,secretion,0.0,-1000.0,999.9999999999989,secretion
68,h_e,EX_h_e,-1000.0,-1000.0,32.71094893572766,secretion,-987.3364963503624,-1000.0,1000.0,secretion
69,hxan_e,EX_hxan_e,0.0,0.0,222.13427035031654,secretion,-15.590130994423792,-1000.0,1000.0,secretion
70,lcts_e,EX_lcts_e,0.0,0.0,97.7495271764376,secretion,0.0,0.0,258.33333333333735,secretion
71,lmn2_e,EX_lmn2_e,0.0,0.0,91.95591257370499,secretion,0.0,0.0,119.23076923076962,secretion
72,malt_e,EX_malt_e,0.0,0.0,135.06024659262516,secretion,0.0,-1000.0000000000002,0.0,secretion
73,malttr_e,EX_malttr_e,0.0,0.0,90.0401643950835,secretion,0.0,-1000.0,0.0,secretion
74,melib_e,EX_melib_e,0.0,-1000.0,56.12893364888257,secretion,0.0,0.0,258.3333333334441,secretion
75,meoh_e,EX_meoh_e,0.0,-1000.0,240.0000000287479,secretion,0.0,0.0,0.0,secretion
76,mobd_e,EX_mobd_e,0.0,0.0,240.0000000287476,secretion,0.0,0.0,221.428571428531,secretion
77,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
78,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-999.9999999999999,0.0,secretion
79,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
80,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-999.9999999999997,0.0,secretion
81,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
82,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
83,murein5p5p_e,EX_murein5p5p_e,0.0,0.0,1000.0,secretion,0.0,-500.0,1000.0,secretion
84,murein5px4p_e,EX_murein5px4p_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
85,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,0.0,1000.0,secretion,0.0,-500.0000000000003,1000.0,secretion
86,n2o_e,EX_n2o_e,0.0,-499.9999999999964,0.0,secretion,0.0,-500.0,0.0,secretion
87,nac_e,EX_nac_e,0.0,0.0,0.0837461876392383,secretion,0.07460756153752894,0.06714680538407573,0.07460756153810442,uptake
88,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,0.0,0.0,281.8181818181751,secretion
89,no_e,EX_no_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
90,ppa_e,EX_ppa_e,0.0,0.0,240.00000002874498,secretion,0.0,0.0,221.4285714285657,secretion
91,ptrc_e,EX_ptrc_e,0.0,-989.415294222188,1000.0,secretion,0.0,0.0,1000.0,secretion
92,pyr_e,EX_pyr_e,0.0,-135.06024659262636,0.0,secretion,0.0,-1000.0,1000.0,secretion
93,raffin_e,EX_raffin_e,0.0,0.0,1000.0,secretion,0.0,0.0,206.66666666666893,secretion
94,rbt_e,EX_rbt_e,0.0,0.0,841.4845987959519,secretion,0.0,0.0,999.9999999999985,secretion
95,rib__D_e,EX_rib__D_e,0.0,-146.5116279245249,144.06426303213252,secretion,0.0,-112.46709272681797,0.0,secretion
96,salchs4_e,EX_salchs4_e,0.0,-82.85056720037592,0.0,secretion,0.0,-0.21988159692099143,0.0,secretion
97,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,82.85056720037613,secretion,0.0,0.0,0.21988159692099127,secretion
98,sbt__D_e,EX_sbt__D_e,0.0,0.0,270.12049318525413,secretion,0.0,0.0,516.666666666661,secretion
99,succ_e,EX_succ_e,-390.9309779758553,-1000.0,-151.83788014963457,secretion,-102.2692811422197,-1000.0,0.0032409909088393363,secretion
100,taur_e,EX_taur_e,0.0,0.0,200.00000002395748,secretion,0.0,0.0,227.2050326383417,secretion
101,thym_e,EX_thym_e,-999.0379430784399,-999.1341487706075,-688.0230376222305,secretion,0.0,-74.14901560867881,0.0,secretion
102,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,999.9999999999987,secretion
103,udcpo5_e,EX_udcpo5_e,0.0,-5.087825560875886,0.0,secretion,0.0,-3.1472081218273145,0.0,secretion
104,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
105,urea_e,EX_urea_e,0.0,-989.4152942221564,0.0,secretion,0.0,-1000.0,0.0,secretion
106,xan_e,EX_xan_e,0.0,0.0,219.87006538270847,secretion,0.0,0.0,1000.0,secretion
107,xyl3_e,EX_xyl3_e,0.0,0.0,72.03213151606623,secretion,0.0,0.0,109.59278330251792,secretion
108,xyl__D_e,EX_xyl__D_e,0.0,0.0,240.10710505355235,secretion,0.0,0.0,167.27319556700178,secretion
109,xylan4_e,EX_xylan4_e,0.0,0.0,48.87476358821616,secretion,0.0,0.0,93.47619752273458,secretion
110,xylb_e,EX_xylb_e,0.0,0.0,96.04284202142145,secretion,0.0,0.0,132.4246131572097,secretion
111,mobd_c,sink_mobd_c,0.0,-240.00000002874702,0.0,secretion,0.0,-221.4285714285739,0.0,secretion
