,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,2ddglcn_e,EX_2ddglcn_e,897.3801310391198,0.0,999.9999999999998,uptake,0.0,-1000.0,0.0,secretion
1,acald_e,EX_acald_e,233.04477434687843,-1000.0,1000.0,uptake,159.04577136773247,-250.00000000001125,1000.0,uptake
2,alaala_e,EX_alaala_e,59.63260847553442,-11.111111111111313,1000.0,uptake,0.0,-1000.0,0.0,secretion
3,arg__L_e,EX_arg__L_e,10.108974306943628,9.028009331744222,10.108974306943566,uptake,10.181720845464069,9.163548760917706,1000.0,uptake
4,asn__L_e,EX_asn__L_e,16.55442285995568,-32.70339721816464,1000.0,uptake,0.0,0.0,1000.0,secretion
5,ca2_e,EX_ca2_e,0.17788584974455557,0.16009726477009992,0.17788584974455546,uptake,0.17916595783740086,0.16124936205366078,0.17916595783740133,uptake
6,cgly_e,EX_cgly_e,3.157140617397178,0.0,55.20765182561207,uptake,3.1523570449085843,0.0,225.05934356264586,uptake
7,cit_e,EX_cit_e,1000.0,800.0000000000043,1000.0,uptake,0.0,0.0,1000.0,secretion
8,cl_e,EX_cl_e,0.17788584974455557,0.16009726477009992,0.1778858497445554,uptake,0.17916595783740086,0.16124936205366078,0.17916595783740094,uptake
9,cobalt2_e,EX_cobalt2_e,0.0034175955762642783,0.0030758360186378484,0.003417595576264276,uptake,0.0034421893916887795,0.0030979704525199016,0.003442189391688798,uptake
10,cu2_e,EX_cu2_e,0.02423075263571372,0.021807677372142335,0.024230752635713716,uptake,0.024405122787073436,0.02196461050836609,0.024405122787073682,uptake
11,fe2_e,EX_fe2_e,0.22949154294614632,0.0,0.4962711915837615,uptake,0.23114301765190157,-999.5500817511996,0.23114301765240952,uptake
12,fe3_e,EX_fe3_e,0.26684586259471493,0.0,0.26684586259471477,uptake,0.26876614770305995,0.24188953293275972,1000.0,uptake
13,fol_e,EX_fol_e,0.02286371440520795,0.0,0.02286371440520794,uptake,0.02302824703039922,-25.22652205050179,0.02302824703039774,uptake
14,gln__L_e,EX_gln__L_e,17.987489036994138,8.114947409611984,216.18874013328912,uptake,0.0,0.0,1000.0,secretion
15,his__L_e,EX_his__L_e,3.2377616970412526,-5.010592285160353,3.237761697041248,uptake,3.261061385898117,0.0,3.261061385898124,uptake
16,id3acald_e,EX_id3acald_e,132.55349498279452,-164.0503975731616,1000.0,uptake,1.9566437159255656,-998.239020655676,1000.0,uptake
17,k_e,EX_k_e,6.67090733317754,6.003816599859784,6.670907333177538,uptake,6.718912739319088,6.047021465387179,6.718912739319105,uptake
18,lys__L_e,EX_lys__L_e,11.727855155464253,0.0,11.727855155464246,uptake,11.812251538413125,-656.0356402821121,1000.0,uptake
19,met__L_e,EX_met__L_e,5.256569579896313,0.0,5.25997818723345,uptake,5.2901631885098315,0.0,51.821026989231356,uptake
20,mg2_e,EX_mg2_e,0.2964764162409261,0.2668287746168333,0.29647641624092586,uptake,0.2986099297290015,0.2687489367561014,0.29860992972900313,uptake
21,mn2_e,EX_mn2_e,0.02361558543198618,0.02125402688878755,0.023615585431986167,uptake,0.023785528696569486,0.021406975826912537,0.023785528696569615,uptake
22,nh4_e,EX_nh4_e,906.9100963035353,-1000.0,1000.0,uptake,31.296351527413627,-1000.0,1000.0,uptake
23,no2_e,EX_no2_e,0.024811743883677295,0.0,3.724159597473577,uptake,0.0,0.0,841.675750673071,secretion
24,o2_e,EX_o2_e,464.3219981656245,-0.003810619071861912,1000.0,uptake,1000.0,0.006908474109135199,1000.0,uptake
25,ribflv_e,EX_ribflv_e,0.01524247627013867,0.013718228643124795,0.015242476270138661,uptake,0.015352164686931945,0.013816948218238752,0.015352164686932021,uptake
26,so4_e,EX_so4_e,0.14825529609834445,0.1334297664885099,50.13342976648949,uptake,0.14932217581145943,0.0,45.14625867075886,uptake
27,thr__L_e,EX_thr__L_e,37.31624763385,0.0,1000.0,uptake,8.732387002093521,0.0,230.0813705241108,uptake
28,uaagmda_e,EX_uaagmda_e,3.417595576264278,-0.4329359111867206,14.186947129749079,uptake,0.0,0.0,1000.0,secretion
29,ura_e,EX_ura_e,11.305235286503432,0.0,11.305235286503484,uptake,11.375472126501757,-121.53002893715944,260.2379249138679,uptake
30,zn2_e,EX_zn2_e,0.011654000915061179,0.010488600823555055,0.011654000915061172,uptake,0.011737865825658727,0.010564079243092855,0.011737865825658791,uptake
31,12ppd__S_e,EX_12ppd__S_e,0.0,-199.99999999999798,0.0,secretion,11.70010500801924,0.0,1000.0,uptake
32,4abz_e,EX_4abz_e,0.0,0.0,0.022861449382014558,secretion,0.0,0.0,25.24724747283051,secretion
33,4hphac_e,EX_4hphac_e,0.0,0.0,208.07379272368712,secretion,0.0,0.0,0.0,secretion
34,LalaDgluMdapDala_e,EX_LalaDgluMdapDala_e,0.0,-11.111111111111077,0.0,secretion,3.442189391688779,-16.379100835743024,3.4421893916887814,uptake
35,abt__L_e,EX_abt__L_e,0.0,-1000.0,1000.0,secretion,0.0,-222.2222222222303,800.0000000000222,secretion
36,acgam_e,EX_acgam_e,0.0,0.0,34.782608695652144,secretion,6.884378783377558,0.0,172.86260757171343,uptake
37,ala__D_e,EX_ala__D_e,-119.26521695106972,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
38,ala__L_e,EX_ala__L_e,-810.1099141456888,-1000.0000000000019,1000.0,secretion,-853.8969640106895,-1000.0,1000.0,secretion
39,alltn_e,EX_alltn_e,0.0,-689.7468236653093,0.0,secretion,0.0,0.0,190.47619047619526,secretion
40,anhgm_e,EX_anhgm_e,0.0,-22.222222222222207,0.0,secretion,0.0,-22.222222222222413,0.0,secretion
41,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,-211.69760356886349,-1000.0,0.0,secretion
42,arab__L_e,EX_arab__L_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,222.22222222223303,secretion
43,asp__L_e,EX_asp__L_e,0.0,-1000.0,0.0,secretion,16.67355235061359,-1000.0,1000.0,uptake
44,co2_e,EX_co2_e,-1000.0,-1000.0,-310.25317633468705,secretion,-1000.0,-1000.0,1000.0,secretion
45,dextrin_e,EX_dextrin_e,0.0,-999.9999999999984,120.01617263187373,secretion,0.0,0.0,333.33333333334065,secretion
46,etha_e,EX_etha_e,0.0,-33.3333333333199,0.0,secretion,0.0,-24.691358024691898,0.0,secretion
47,fru_e,EX_fru_e,0.0,-89.55144447287233,0.0,secretion,0.0,-1000.0,666.6666666666889,secretion
48,gal_e,EX_gal_e,0.0,-999.9999999999987,100.00000000000028,secretion,0.0,0.0,166.66666666666913,secretion
49,glc__D_e,EX_glc__D_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,666.6666666666832,secretion
50,glcur_e,EX_glcur_e,0.0,-80.01078175457792,0.0,secretion,0.0,-133.33333333334156,1000.0,secretion
51,glu__L_e,EX_glu__L_e,-1000.0,-1000.0,208.07379272368263,secretion,25.729505155522517,-1000.0,1000.0,uptake
52,glucan4_e,EX_glucan4_e,0.0,0.0,55.392079676246,secretion,0.0,0.0,95.23809523809773,secretion
53,glucan6_e,EX_glucan6_e,0.0,0.0,37.89984398901037,secretion,0.0,0.0,74.07407407407602,secretion
54,gly_e,EX_gly_e,0.0,-1000.0,34.5531068161647,secretion,17.019767759628515,-239.4433558859962,206.86678207352753,uptake
55,glyclt_e,EX_glyclt_e,-0.007621238135069335,-0.030481932509413806,-0.006859114321562398,secretion,0.0,-308.97565625060594,0.0,secretion
56,h2o_e,EX_h2o_e,-1000.0,-1000.0,1000.0,secretion,1000.0,-1000.0,1000.0,uptake
57,h2s_e,EX_h2s_e,0.0,-200.00000000000148,105.20688286661152,secretion,0.0,-1000.0,0.0,secretion
58,h_e,EX_h_e,-1000.0,-1000.0,211.47631328585587,secretion,24.07512009003307,-1000.0,1000.0,uptake
59,ile__L_e,EX_ile__L_e,0.0,0.0,9.880056187933166,secretion,10.000558417779501,-213.22171964623294,10.000558417779507,uptake
60,lac__L_e,EX_lac__L_e,-1000.0,-1000.0,-137.5215519985092,secretion,0.0,-1000.0,1000.0,secretion
61,lcts_e,EX_lcts_e,0.0,0.0,1000.0,secretion,0.0,0.0,133.33333333333542,secretion
62,leu__L_e,EX_leu__L_e,0.0,0.0,15.279694296908186,secretion,15.508130288269381,-986.0426827405576,15.508130288269427,uptake
63,lmn2_e,EX_lmn2_e,0.0,0.0,102.87100511302845,secretion,0.0,0.0,133.33333333333647,secretion
64,malt_e,EX_malt_e,0.0,0.0,102.87100511302046,secretion,0.0,-1000.0,333.3333333333425,secretion
65,malttr_e,EX_malttr_e,0.0,-1000.0,72.00970357911604,secretion,0.0,-1000.0,0.0,secretion
66,melib_e,EX_melib_e,0.0,0.0,89.55144447287768,secretion,0.0,-1000.0,0.0,secretion
