,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,arg__L_e,EX_arg__L_e,6.414171339076801,0.0,455.7727542051476,uptake,7.605633801932197,0.0,528.3433108846032,uptake
1,ca2_e,EX_ca2_e,0.11286904926398589,0.10158214433759027,0.11286904926398875,uptake,0.13383500547363378,0.1204515049267824,0.13383500547326935,uptake
2,cgly_e,EX_cgly_e,1.9983785022040066,0.0,130.36996922340364,uptake,2.369586698257059,0.0,173.5611994462523,uptake
3,cl_e,EX_cl_e,0.11286904926398589,0.10158214433759027,0.11286904926398834,uptake,0.13383500547363378,0.1204515049267824,0.13383500547326954,uptake
4,cobalt2_e,EX_cobalt2_e,0.0021684735689526603,0.0019516262120574512,0.002168473568952712,uptake,0.0025712777228363856,0.0023141499505625837,0.0025712777228293878,uptake
5,cu2_e,EX_cu2_e,0.015374477603874353,0.013837029843487322,0.015374477603873098,uptake,0.018230359054909964,0.016407323149488708,0.018230359054860413,uptake
6,fe3_e,EX_fe3_e,272.4886336834454,0.0,1000.0,uptake,0.20076536459906505,0.18068882813992657,0.20076536459851835,uptake
7,for_e,EX_for_e,0.014507088176294184,0.013056379358658887,225.01305637933984,uptake,-495.9822371517901,-1000.0,0.0,secretion
8,galt_e,EX_galt_e,526.0438301708168,298.4394471537474,598.4408978625484,uptake,0.0,0.0,399.9999999748897,secretion
9,glu__L_e,EX_glu__L_e,523.2219376895363,-1000.0,672.0987710217893,uptake,0.0,-1000.0,685.9274498153302,secretion
10,gua_e,EX_gua_e,5.274334892292188,-12.77161573690623,5.274334892292272,uptake,184.65943379592065,0.0,1000.0,uptake
11,h2s_e,EX_h2s_e,3.337475985239343,-125.56770018470463,136.43519134466823,uptake,0.0,-171.42857141781968,175.34088489499402,secretion
12,k_e,EX_k_e,4.232708613445771,3.809437752101303,4.23270861344588,uptake,5.018954125536032,4.51705871300163,5.01895412552237,uptake
13,lys__L_e,EX_lys__L_e,7.441355583953634,0.0,388.9630138208793,uptake,8.823622346462564,0.0,645.070621672184,uptake
14,mg2_e,EX_mg2_e,0.1881150821066432,0.16930357389598383,0.18811508210664768,uptake,0.22305834245605638,0.20075250821130405,0.22305834245544934,uptake
15,mn2_e,EX_mn2_e,0.014984152361462893,0.013485737125316997,0.01498415236146325,uptake,0.017767529064799437,0.015990776158387465,0.017767529064751084,uptake
16,nh4_e,EX_nh4_e,602.027354114468,-1000.0,1000.0,uptake,625.9609891596551,-1000.0,1000.0,uptake
17,no2_e,EX_no2_e,472.17411055345593,-878.3703630553794,1000.0,uptake,195.09519315618363,-999.9976858500495,651.8972427301852,uptake
18,o2_e,EX_o2_e,192.3617192809531,2.704270860737406,1000.0,uptake,1000.0,657.1428571643718,1000.0,uptake
19,pi_e,EX_pi_e,21.333768242394353,-1000.0,244.20039141814277,uptake,0.0,-1000.0,42.33186579273211,secretion
20,pro__L_e,EX_pro__L_e,4.793519247847955,-445.68583267690553,462.57093402314126,uptake,5.683937970215978,-166.31302724459593,5.683937970200506,uptake
21,ser__D_e,EX_ser__D_e,521.1569942769318,69.04129484938385,746.2894706643103,uptake,0.0,-1000.0,1000.0,secretion
22,so4_e,EX_so4_e,0.09406838342116643,0.0,75.08466154507545,uptake,0.11154202761664245,0.1003878248554049,57.24324496412834,uptake
23,thm_e,EX_thm_e,0.004835696058764429,0.004352126452888113,0.004835696058764551,uptake,0.005733949321925136,0.0,0.005733949321909528,uptake
24,thr__L_e,EX_thr__L_e,11.801180118011418,4.951021988582088,910.6210621061857,uptake,6.5229973167319475,-79.84358812382175,1000.0,uptake
25,val__L_e,EX_val__L_e,18.945801778789566,17.051221600911145,98.869403419089,uptake,10.895480797192397,-627.3234288428151,646.9352942778486,uptake
26,zn2_e,EX_zn2_e,0.007394494870128565,0.006655045383115903,0.0073944948701287405,uptake,0.008768057034872068,0.007891251331418403,0.008768057034848205,uptake
27,2ddglcn_e,EX_2ddglcn_e,0.0,0.0,449.9999999999572,secretion,0.0,0.0,0.0,secretion
28,2pglyc_e,EX_2pglyc_e,0.0,0.0,179.99999999998587,secretion,25.355189635452916,0.0,108.53395638091195,uptake
29,4hphac_e,EX_4hphac_e,0.0,0.0,112.49999999999346,secretion,499.99713303000465,328.5688483049859,500.00000000000006,uptake
30,LalaLglu_e,EX_LalaLglu_e,0.0,0.0,1000.0,secretion,9.33785217825266,0.0,1000.0,uptake
31,ac_e,EX_ac_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
32,acald_e,EX_acald_e,0.0,-1000.0,74.99999999999461,secretion,-952.723305009509,-1000.0,1000.0,secretion
33,ala__D_e,EX_ala__D_e,0.0,-1000.0,465.88016780857845,secretion,0.0,-1000.0,1000.0,secretion
34,ala__L_e,EX_ala__L_e,-982.3553691015248,-1000.0,461.9769153844819,secretion,-477.5495185214306,-1000.0,1000.0,secretion
35,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
36,cit_e,EX_cit_e,0.0,0.0,449.99999999998096,secretion,0.0,0.0,508.9508504147251,secretion
