,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,4hphac_e,EX_4hphac_e,4.490653313071851,0.0,103.86311421583925,uptake,2.29355421034223,0.0,177.0641987892869,uptake
1,arg__L_e,EX_arg__L_e,16.804210086239,0.0,110.61269633076836,uptake,4.911815079645434,0.0,91.92063357167878,uptake
2,ca2_e,EX_ca2_e,0.16922979817794034,0.15230681836014642,0.16922979817794018,uptake,0.08643234938590119,0.07778911444731133,0.086432349385901,uptake
3,cit_e,EX_cit_e,0.011086908968045657,0.009978218071241099,113.41093457938959,uptake,0.0,0.0,233.33333333331046,secretion
4,cl_e,EX_cl_e,0.16922979817794034,0.15230681836014653,0.1692297981779403,uptake,0.08643234938590119,0.07778911444731133,0.08643234938590176,uptake
5,cobalt2_e,EX_cobalt2_e,0.0032512929525060604,0.002926163657255457,0.0032512929525060656,uptake,0.0016605638690855185,0.0014945074821769717,0.0016605638690855313,uptake
6,cu2_e,EX_cu2_e,0.02305166703326796,0.02074650032994118,0.02305166703326795,uptake,0.01177339783181632,0.010596058048634725,0.011773397831816138,uptake
7,fe2_e,EX_fe2_e,0.218324321760782,-1000.0,0.21832432176078204,uptake,0.11150686380909258,-999.7829526783635,5.324236774441813,uptake
8,fe3_e,EX_fe3_e,0.2538609537316733,0.22847485835848147,1000.0,uptake,0.12965682689819732,0.11669114420840287,1000.0,uptake
9,fol_e,EX_fol_e,0.021751149852266876,-22.202646187355196,0.021751149852262834,uptake,0.011109172284183177,0.0,0.01110917228418895,uptake
10,h2o_e,EX_h2o_e,233.7960314263044,-1000.0,1000.0,uptake,313.6116690782951,-1000.0,1000.0,uptake
11,k_e,EX_k_e,6.346296252785163,5.711666627506645,6.346296252785149,uptake,3.2413044329840943,2.9171739896857,3.2413044329841085,uptake
12,mal__L_e,EX_mal__L_e,73.22981404425026,0.0,418.6498352504761,uptake,0.0,0.0,63.63636363636405,secretion
13,mg2_e,EX_mg2_e,0.2820496636299007,0.2538446972669108,0.2820496636299011,uptake,0.1440539156431687,0.12964852407885227,0.1440539156431698,uptake
14,mn2_e,EX_mn2_e,0.022466434301816895,0.020219790871635224,0.02246643430181693,uptake,0.011474496335380942,0.010327046701842884,0.011474496335381031,uptake
15,nh4_e,EX_nh4_e,165.73618636168396,-1000.0,328.71450533680047,uptake,-626.7199097529742,-867.485569943083,-164.04791877769708,secretion
16,o2_e,EX_o2_e,102.63880327753327,-0.003625182880682587,1000.0,uptake,982.2886873111656,0.0,1000.0,uptake
17,pac_e,EX_pac_e,6.023507888460356,0.0,6.023507888460356,uptake,3.076443652061288,0.0,3.0764436520612843,uptake
18,so3_e,EX_so3_e,14.404268193340874,0.0,979.5275260458135,uptake,0.0,0.0,116.66666666667484,secretion
19,so4_e,EX_so4_e,0.14104108827971296,0.0,85.84122269373654,uptake,0.07203526064092983,0.06483173457683705,0.07203526064092974,uptake
20,thym_e,EX_thym_e,0.0032512929525060604,0.0,0.0032512929525925216,uptake,0.4345031419849177,0.0,0.4345031419849183,uptake
21,zn2_e,EX_zn2_e,0.011086908968045657,0.009978218071241099,0.011086908968046316,uptake,0.005662522793581613,0.005096270514223469,0.005662522793581657,uptake
22,2pglyc_e,EX_2pglyc_e,0.0,0.0,57.41196024310839,secretion,0.0,0.0,61.4039003328908,secretion
23,3mb_e,EX_3mb_e,0.0,0.0,14.506421808103235,secretion,7.48135500502968,0.0,7.48135500502967,uptake
24,LalaLglu_e,EX_LalaLglu_e,0.0,0.0,113.40095636132031,secretion,363.21737210181993,126.89563489166943,440.08949068103254,uptake
25,ac_e,EX_ac_e,0.0,0.0,0.0,secretion,-1000.0,-1000.0,-766.6666666666742,secretion
26,acald_e,EX_acald_e,-1000.0,-1000.0,-51.80494498683845,secretion,-2.655407683054115,-1000.0,1000.0,secretion
27,ala__D_e,EX_ala__D_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
28,alaala_e,EX_alaala_e,0.0,-18.749999999999716,500.0,secretion,0.0,-1000.0,0.0,secretion
29,alltn_e,EX_alltn_e,0.0,0.0,95.48890725315353,secretion,0.0,0.0,65.34769426405425,secretion
30,amylose300_e,EX_amylose300_e,0.0,0.0,9.999999999999998,secretion,0.0,0.0,9.999999999999963,secretion
31,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,14.546622521383073,8.258962193083175,108.42497718965564,uptake
32,but_e,EX_but_e,0.0,0.0,28.02671603136855,secretion,0.0,0.0,592.75725767138,secretion
33,bz_e,EX_bz_e,0.0,-999.9999999999984,0.0,secretion,0.0016605638690855185,0.0014945074821769717,0.0016605638690855148,uptake
34,chol_e,EX_chol_e,0.0,-60.08885588561482,0.0,secretion,0.0,0.0,999.9999999999992,secretion
35,co2_e,EX_co2_e,-998.9287396133163,-1000.0,-713.5332782405395,secretion,-1000.0,-1000.0,-825.0000000000018,secretion
36,etha_e,EX_etha_e,0.0,-42.739218864296966,0.0,secretion,0.0,-6.79611650485353,0.0,secretion
37,etoh_e,EX_etoh_e,-613.6522357342637,-1000.0,-51.80494498683527,secretion,0.0,-1000.0,1000.0,secretion
38,for_e,EX_for_e,0.0,0.0,0.0,secretion,0.0,-174.99999999998357,78.54170025898564,secretion
39,galt_e,EX_galt_e,0.0,0.0,101.0528580685758,secretion,0.0,0.0,235.56746064796386,secretion
40,glc__D_e,EX_glc__D_e,0.0,-1000.0,199.99999999999693,secretion,0.0,-1000.0,0.0,secretion
41,glcur_e,EX_glcur_e,0.0,-149.999999999999,147.96041576358485,secretion,0.0,-58.33333333333042,0.0,secretion
42,gln__L_e,EX_gln__L_e,0.0,0.0,162.0013662304547,secretion,20.76991773355555,0.0,158.69292596019926,uptake
43,glyald_e,EX_glyald_e,0.0,0.0,999.9999999999987,secretion,0.0,0.0,1000.0,secretion
44,glyc_e,EX_glyc_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,730.8864630565196,secretion
45,glyclt_e,EX_glyclt_e,-0.00725038328408851,-57.418485588062076,0.0,secretion,-0.0037030574280834117,-61.40723308457348,0.0,secretion
46,glycogen1500_e,EX_glycogen1500_e,0.0,0.0,1.5999999999999903,secretion,0.0,0.0,1.3333333333333333,secretion
47,gua_e,EX_gua_e,0.0,0.0,231.16417941310868,secretion,0.0,0.0,0.0,secretion
48,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
49,h2s_e,EX_h2s_e,-14.404268193340874,-975.7745016931136,146.96769210423125,secretion,4.089769541893336,-229.65254074562324,103.68079258769718,uptake
50,h_e,EX_h_e,0.0,-1000.0,1000.0,secretion,-180.0725067184402,-1000.0,64.46775795459445,secretion
51,ile__L_e,EX_ile__L_e,0.0,0.0,0.0,secretion,0.0,0.0,4.817778750002443,secretion
52,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-6.593406593406639,0.0,secretion,0.0,-2.447552447552274,0.0,secretion
53,lac__L_e,EX_lac__L_e,-73.22981404425026,-418.64983525048297,0.0,secretion,0.0,-63.636363636357835,0.0,secretion
54,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,0.0,0.0,7.449507911715204,secretion
55,malt_e,EX_malt_e,0.0,-1000.0,0.0,secretion,0.0,-999.9999999999998,0.0,secretion
56,malttr_e,EX_malttr_e,0.0,-1000.0,0.0,secretion,0.0,0.0,60.907205254708906,secretion
57,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,-116.66666666667436,0.0,secretion
58,no2_e,EX_no2_e,0.0,-1000.0,0.0,secretion,0.0,0.0,0.012608874290531669,secretion
59,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,0.0,0.0,0.037826622871961035,secretion
60,pi_e,EX_pi_e,0.0,-1000.0,41.13738972407971,secretion,16.37470407358296,-46.66666666666045,23.542265112766597,uptake
61,ppa_e,EX_ppa_e,0.0,0.0,9.386837179089705,secretion,0.0,0.0,103.72169512247639,secretion
62,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
63,raffin_e,EX_raffin_e,0.0,0.0,59.99999999999967,secretion,0.0,0.0,45.68040394103772,secretion
64,s_e,EX_s_e,0.0,-75.00000000000034,0.0,secretion,0.0,-99.99999999999926,0.0,secretion
65,sbt__D_e,EX_sbt__D_e,0.0,0.0,199.99999999999807,secretion,17.159146142518683,0.0,365.4432315283089,uptake
66,tol_e,EX_tol_e,0.0,0.0,999.9999999999987,secretion,0.0,0.0,0.0,secretion
67,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0000000000188,secretion,0.0,-999.9999999999987,0.0,secretion
68,urea_e,EX_urea_e,-7.18714563616228,-52.62227722639195,0.0,secretion,0.0,0.0,0.0,secretion
69,val__L_e,EX_val__L_e,0.0,0.0,0.0,secretion,0.0,0.0,14.292302081986712,secretion
70,xan_e,EX_xan_e,0.0,0.0,231.16417941310854,secretion,4.0278471152151525,0.0,12.43166590291636,uptake
71,5drib_c,sink_5drib_c,-0.00725038328408851,-75.00652534495488,-0.006525344955679913,secretion,0.0,-19.444444444444137,0.0,secretion
