,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,26dap__M_e,EX_26dap__M_e,13.529775360929037,0.0,13.529775360928994,uptake,0.0,0.0,17.345961334963775,secretion
1,ala__D_e,EX_ala__D_e,5.809308999331942,-994.5045715553326,1000.0,uptake,0.0,-1000.0,136.3892323755573,secretion
2,asn__L_e,EX_asn__L_e,55.40811524572923,0.0,990.6713132956593,uptake,16.56770812264872,14.910937310384847,139.8075913745641,uptake
3,ca2_e,EX_ca2_e,0.15890947252496412,0.14301852527246692,0.15890947252496362,uptake,0.17879563098087667,0.16091606788279977,0.17879563098087692,uptake
4,cgly_e,EX_cgly_e,2.7959518720146446,0.0,55.54749692463987,uptake,3.1535015006604095,2.8381513505942624,191.26109491288392,uptake
5,cl_e,EX_cl_e,0.15890947252496412,0.14301852527246692,0.15890947252496396,uptake,0.17879563098087667,0.16091606788279975,0.17879563098087656,uptake
6,coa_e,EX_coa_e,0.017585371022837748,-24.984173166080552,0.01758537102293857,uptake,0.01978602948030453,-0.8489658982350652,0.01978602948030452,uptake
7,cobalt2_e,EX_cobalt2_e,0.0030530158025929726,0.00274771422233366,0.0030530158025929626,uptake,0.0034350745625528678,0.0030915671062956562,0.003435074562545992,uptake
8,fe2_e,EX_fe2_e,0.4433894850105775,0.3990505365095175,15.009065755968319,uptake,0.2306652568754251,0.0,8.20759873118368,uptake
9,gly_e,EX_gly_e,8.371216679919801,-1000.0,1000.0,uptake,23.199016513420922,-172.47679500636843,257.0699605421203,uptake
10,h2o_e,EX_h2o_e,421.2548057462958,-1000.0,1000.0,uptake,0.0,-459.4958925254757,1000.0,secretion
11,h2s_e,EX_h2s_e,4.69886609161281,-100.00000000000439,85.1052136411954,uptake,0.0,-188.42294356229752,53.729061382746906,secretion
12,ile__L_e,EX_ile__L_e,8.869896281115345,-484.2423770120039,8.869896281115357,uptake,9.979887775839229,8.981898998255907,9.979887775839318,uptake
13,k_e,EX_k_e,5.95927313555531,5.363345821999748,5.9592731355553,uptake,6.7050250908838285,6.034522581795849,6.7050250908838,uptake
14,mg2_e,EX_mg2_e,0.2648491208749403,0.23836420878744494,0.26484912087493945,uptake,0.2979927183014612,0.26819344647133303,0.29799271830146523,uptake
15,mn2_e,EX_mn2_e,0.021096339195917458,0.018986705276325604,0.02109633919591739,uptake,0.023736365227240337,0.021362728704517733,0.023736365227240656,uptake
16,nh4_e,EX_nh4_e,44.12545110598805,-1000.0,1000.0,uptake,798.5238357900294,-290.2831654249139,997.4756427106911,uptake
17,o2_e,EX_o2_e,80.12221886876021,0.14343755169190955,1000.0,uptake,-0.003830108137246445,-0.0038301081372464434,19.227322133433933,secretion
18,pi_e,EX_pi_e,23.946787400017456,-1000.0,96.55210866001471,uptake,0.0,-1000.0,214.91624553098728,secretion
19,ser__D_e,EX_ser__D_e,14.124930261486499,-780.8822727187054,1000.0,uptake,0.0,0.0,201.80964880555928,secretion
20,so4_e,EX_so4_e,0.1324398255164832,0.11919584296483421,80.11919584296795,uptake,0.14901353452354346,0.1341121810711981,66.80077884769727,uptake
21,thym_e,EX_thym_e,0.009861241042375296,0.0,9.925124634131121,uptake,-818.67985715146,-1000.0,15.782018579427657,secretion
22,thymd_e,EX_thymd_e,0.7988521149064789,0.0,0.7988521149064773,uptake,818.6832922260226,0.0,1000.0,uptake
23,zn2_e,EX_zn2_e,0.010410783886842028,0.009369705498157773,0.010410783886841994,uptake,0.01171360425830527,0.010542243832475448,0.011713604258305426,uptake
24,acald_e,EX_acald_e,-896.9309497584165,-1000.0,-286.1850332738743,secretion,-1000.0,-1000.0,-599.9684639547123,secretion
25,ade_e,EX_ade_e,-989.8989140361809,-1000.0,-390.9090226325271,secretion,-19.762183192690838,-137.8427297553036,91.27252910028929,secretion
26,ala__L_e,EX_ala__L_e,0.0,-1000.0,1000.0,secretion,-980.3513391514584,-1000.0,136.38923237555935,secretion
27,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,-280.448705881756,0.0,secretion
28,arg__L_e,EX_arg__L_e,0.0,0.0,100.00000000000453,secretion,132.30111701480988,9.144608175060348,762.8363824242487,uptake
29,co2_e,EX_co2_e,-224.898663007822,-1000.0,252.30194888043133,secretion,-127.66775104185054,-1000.0,46.481320212683634,secretion
30,cu2_e,EX_cu2_e,0.0,-200.0000000000132,0.0,secretion,0.02435467864849982,0.021919210783651305,0.024354678648499797,uptake
31,dcyt_e,EX_dcyt_e,0.0,0.0,10.099099137123803,secretion,181.31670777397747,0.0,1000.0,uptake
32,dha_e,EX_dha_e,0.0,-609.0909773674675,0.0,secretion,0.0,-400.0315360452877,0.0,secretion
33,for_e,EX_for_e,0.0,0.0,200.00000000000438,secretion,0.0,0.0,104.6449713723031,secretion
34,galt_e,EX_galt_e,0.0,0.0,100.00000000000348,secretion,0.0,0.0,76.4860106950245,secretion
35,glc__D_e,EX_glc__D_e,0.0,-1000.0,133.33333333333826,secretion,0.0,0.0,105.92865495774697,secretion
36,gln__L_e,EX_gln__L_e,0.0,0.0,886.6611778022116,secretion,15.272101049891454,8.156450580874386,80.2922185777687,uptake
37,glyclt_e,EX_glyclt_e,-0.020424675719347814,-0.020424675719348202,-0.018382208147411497,secretion,-0.13576101686400802,-214.94382230957638,-0.027576778588174936,secretion
38,gua_e,EX_gua_e,0.0,0.0,609.0909773674622,secretion,8.339742724457123,0.0,8.339742724457121,uptake
39,h_e,EX_h_e,-822.3328206944017,-1000.0,1000.0,secretion,-664.1664831420723,-1000.0,1000.0,secretion
40,hxan_e,EX_hxan_e,0.0,0.0,152.27274434186467,secretion,0.0,0.0,46.050593042962454,secretion
41,indole_e,EX_indole_e,0.0,-38.068186085466756,1000.0,secretion,1.9525994335919266,-78.85368465696364,62.616532671699986,uptake
42,lac__D_e,EX_lac__D_e,-802.0767325076763,-1000.0,1000.0,secretion,0.0,-400.03153604528774,0.0,secretion
43,leu__L_e,EX_leu__L_e,0.0,-865.4435850306882,13.754782625580136,secretion,15.476075777415067,13.928468199674493,15.476075777415064,uptake
44,malt_e,EX_malt_e,0.0,-1000.0,0.0,secretion,0.0,0.0,52.96432747887343,secretion
45,melib_e,EX_melib_e,0.0,-1000.0,50.000000000001656,secretion,0.0,-86.55818934779211,0.0,secretion
46,pheme_e,EX_pheme_e,0.0,-14.28571428571487,0.0,secretion,0.0,-7.692307692303009,0.0,secretion
47,progly_e,EX_progly_e,0.0,0.0,6.74884408242192,secretion,7.59340407425125,6.834063666826583,7.593404074251248,uptake
48,raffin_e,EX_raffin_e,0.0,0.0,1000.0,secretion,0.0,0.0,86.55818934779673,secretion
49,s_e,EX_s_e,0.0,-79.30351123073476,0.0,secretion,0.0,-107.45812276549388,0.0,secretion
50,spmd_e,EX_spmd_e,0.0,-100.00000000000455,0.0,secretion,0.0,-50.32105458752861,0.0,secretion
51,sucr_e,EX_sucr_e,0.0,0.0,66.66666666666966,secretion,0.0,0.0,52.964327478873784,secretion
52,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
53,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
54,ura_e,EX_ura_e,0.0,0.0,10.099099137124144,secretion,-169.9605230239058,-1000.0,11.359561293224147,secretion
55,val__L_e,EX_val__L_e,0.0,-988.3727175424914,889.4501718512128,secretion,14.53593022038996,13.082337198351839,14.53593022038995,uptake
56,5drib_c,sink_5drib_c,0.0,-79.30351123073456,0.0,secretion,0.0,-53.72906138274364,0.0,secretion
