,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
38,anhgm_e,EX_anhgm_e,0.0,-8.823529411765351,0.0,secretion,0.0,-16.666666666667965,7.6720193857133525,secretion
39,asp__L_e,EX_asp__L_e,-525.2555483605289,-988.8816677676822,-47.729993524454244,secretion,0.0,-100.00000000000625,0.0,secretion
40,cit_e,EX_cit_e,0.0,0.0,290.7915989881529,secretion,0.0,0.0,34.1845550246619,secretion
41,co2_e,EX_co2_e,-1000.0,-1000.0,-849.9999999999959,secretion,-665.2469544876209,-1000.0,23.292405751446836,secretion
42,enlipa_e,EX_enlipa_e,0.0,-2.571428571428557,0.0,secretion,0.0,-3.8461538461540985,0.0,secretion
43,enter_e,EX_enter_e,0.0,-5.552696716085577,0.0,secretion,0.0,-0.4508537233298222,0.0,secretion
44,feenter_e,EX_feenter_e,0.0,0.0,5.552696716085854,secretion,0.0,0.0,0.4508537233298225,secretion
45,g3pe_e,EX_g3pe_e,0.0,-17.64705882352799,0.0,secretion,0.0,-25.000000000001812,0.0,secretion
46,galt_e,EX_galt_e,0.0,0.0,662.9919420977616,secretion,516.2028098555189,0.0,614.5825288702993,uptake
47,gly_e,EX_gly_e,0.0,-1000.0,29.964773167201482,secretion,19.796709768181667,-205.87613927839888,539.8306204426788,uptake
48,glyc3p_e,EX_glyc3p_e,0.0,-23.0769230769227,0.0,secretion,0.0,-33.33333333333569,0.0,secretion
49,gm2lipa_e,EX_gm2lipa_e,0.0,-2.387267904509249,0.0,secretion,0.0,-3.225806451613155,0.0,secretion
50,gthox_e,EX_gthox_e,0.0,-500.0,500.0000000000006,secretion,0.0,-500.0,500.00000000000006,secretion
51,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
52,h2o2_e,EX_h2o2_e,0.0,-500.00000000000006,500.00000000000006,secretion,0.0,-500.0000000000008,500.0,secretion
53,h2o_e,EX_h2o_e,-173.38041817979683,-1000.0,1000.0,secretion,186.24493967321987,-1000.0,1000.0,uptake
54,h_e,EX_h_e,-1000.0,-1000.0,-424.6441833253267,secretion,-350.1610793869547,-1000.0,1000.0,secretion
55,hxan_e,EX_hxan_e,0.0,0.0,74.99999999999802,secretion,0.0,0.0,102.85088378646195,secretion
56,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-3.629032258064081,0.0,secretion,0.0,-4.878048780488171,0.0,secretion
57,melib_e,EX_melib_e,0.0,-50.00000000000261,0.0,secretion,0.0,-617.3764994755253,0.0,secretion
58,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
59,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
60,murein4px4p_e,EX_murein4px4p_e,0.0,-999.9999999999997,0.0,secretion,0.0,-1000.0,0.0,secretion
61,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
62,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,999.999999999999,secretion,0.0,0.0,1000.0,secretion
63,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
64,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-575.3558166746697,1000.0,secretion,0.0,-1000.0,1000.0000000000009,secretion
65,murein5p5p_e,EX_murein5p5p_e,0.0,-287.67790833733477,1000.0,secretion,0.0,-500.00000000000034,1000.0,secretion
66,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0000000000001,0.0,secretion,0.0,-1000.0,0.0,secretion
67,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
68,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-999.9999999999985,1000.0000000000001,secretion
69,no2_e,EX_no2_e,-378.9103563311986,-997.9687526386997,152.10301303439184,secretion,0.0,-999.9999999999991,856.714196194142,secretion
70,pi_e,EX_pi_e,-508.80988601558016,-637.75856951971,155.06304468373685,secretion,-977.3338203327451,-1000.0,-779.6004382994662,secretion
71,ppa_e,EX_ppa_e,0.0,0.0,75.00000000000041,secretion,0.0,0.0,200.0000000000139,secretion
72,pro__L_e,EX_pro__L_e,-165.1095739476683,-995.7785628353772,4.690485738469647,secretion,0.0,-993.8237882786206,6.8624574682030595,secretion
73,ptrc_e,EX_ptrc_e,0.0,-575.3558166746898,75.00000000000011,secretion,0.0,-1000.0,51.07192777747774,secretion
74,raffin_e,EX_raffin_e,0.0,0.0,49.999999999999325,secretion,0.0,0.0,617.3764994755255,secretion
75,salchs4_e,EX_salchs4_e,0.0,-5.552696716086089,0.0,secretion,0.0,-0.4507521116958987,0.0,secretion
76,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,5.552696716085592,secretion,0.0,0.0,0.4507521116958944,secretion
77,ser__D_e,EX_ser__D_e,-258.81415155098273,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
78,ser__L_e,EX_ser__L_e,0.0,0.0,1000.0,secretion,3.456048506311183,-109.67037929999105,1000.0,uptake
79,spmd_e,EX_spmd_e,0.0,-18.726723264687763,0.0,secretion,0.0,-51.07192777747878,0.0,secretion
80,succ_e,EX_succ_e,-843.5648900131633,-1000.0,-709.2084010118399,secretion,-22.856014448550756,-666.3095623504386,0.0030693212653377104,secretion
81,sucr_e,EX_sucr_e,0.0,0.0,50.00000000000432,secretion,0.0,0.0,308.6882497377631,secretion
82,uaagmda_e,EX_uaagmda_e,0.0,0.0,575.3558166746742,secretion,0.0,0.0,1000.0,secretion
83,udcpdp_e,EX_udcpdp_e,0.0,-575.3558166746743,0.0,secretion,0.0,-1000.0000000000002,0.0,secretion
84,urate_e,EX_urate_e,0.0,-1000.0,0.0,secretion,0.0,0.0,0.0,secretion
85,val__L_e,EX_val__L_e,-170.94704488174764,-991.9189713263391,158.08102867367086,secretion,13.13669099165215,11.8230218924825,13.136690991647319,uptake
86,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,21.457991764818306,secretion
