,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
38,asp__L_e,EX_asp__L_e,-485.01208644019545,-986.5157722190647,323.82194869158883,secretion,11.27973048687619,-289.8482425616743,312.3578764004789,uptake
39,co2_e,EX_co2_e,-1000.0,-1000.0,-362.87063843965825,secretion,-1000.0,-1000.0,-700.0000000001428,secretion
40,drib_e,EX_drib_e,0.0,0.0,141.17647057938188,secretion,0.0,0.0,89.45980215449259,secretion
41,enlipa_e,EX_enlipa_e,0.0,-4.917173948226155,0.0,secretion,0.0,-3.2291140226465713,0.0,secretion
42,g3pe_e,EX_g3pe_e,0.0,-19.512195120727302,0.0,secretion,0.0,-19.999999999990575,0.0,secretion
43,gal_e,EX_gal_e,0.0,0.0,119.99999999247089,secretion,0.0,0.0,37.499999999982265,secretion
44,galt_e,EX_galt_e,0.0,0.0,399.9999999748897,secretion,0.0,0.0,119.27973620598947,secretion
45,glu__L_e,EX_glu__L_e,0.0,-1000.0,685.9274498153302,secretion,3.8173877875124242,-33.93088488440435,163.18837758737158,uptake
46,glyc3p_e,EX_glyc3p_e,0.0,0.0,98.03067027953489,secretion,1000.0,671.0803956910834,1000.0,uptake
47,glyc_e,EX_glyc_e,0.0,-218.18181816812827,799.9999999498148,secretion,0.0,-328.9196043089151,0.0,secretion
48,glyclt_e,EX_glyclt_e,-25.355189635452916,-108.5339563809108,0.0,secretion,-699.5090151722502,-1000.0,0.0,secretion
49,gthox_e,EX_gthox_e,0.0,-499.9999999999988,500.0,secretion,0.0,-500.0000000000001,500.0,secretion
50,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
51,h2o2_e,EX_h2o2_e,0.0,-500.00000000000114,499.9999999999999,secretion,0.0,-499.99999999999915,500.0,secretion
52,h2s_e,EX_h2s_e,0.0,-171.42857141781968,175.34088489499402,secretion,0.101494411756734,-103.13838830108588,34.70672958594914,uptake
53,h_e,EX_h_e,-900.4712234549726,-1000.0,1000.0,secretion,-130.73484511271266,-451.70052022961033,495.06986046577555,secretion
54,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,30.478124873226143,secretion
55,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
56,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
57,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
58,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-999.9999999999998,0.0,secretion,0.0,-1000.0,0.0,secretion
59,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
60,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
61,murein5p5p_e,EX_murein5p5p_e,0.0,-499.99999999999994,1000.0,secretion,0.0,0.0,1000.0,secretion
62,murein5px4p_e,EX_murein5px4p_e,0.0,-999.9999999999998,1000.0,secretion,0.0,0.0,1000.0,secretion
63,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
64,no3_e,EX_no3_e,0.0,0.0,999.9976858500497,secretion,651.0564611516612,358.3306608361993,750.5617226441815,uptake
65,orn_e,EX_orn_e,0.0,-671.4334658449596,637.1293615603387,secretion,0.0,0.0,299.9999999998583,secretion
66,pi_e,EX_pi_e,0.0,-1000.0,42.33186579273211,secretion,-740.4576585501632,-1000.0,71.94380081785243,secretion
67,ppa_e,EX_ppa_e,0.0,0.0,171.42857141781255,secretion,0.0,0.0,119.99999999994324,secretion
68,ptrc_e,EX_ptrc_e,0.0,-637.1293615603382,671.4334658449662,secretion,0.0,-299.9999999998493,22.322642220380548,secretion
69,rib__D_e,EX_rib__D_e,0.0,0.0,126.3157894657554,secretion,0.0,-112.49999999994733,89.45980215448189,secretion
70,s_e,EX_s_e,0.0,-171.4285714178041,0.0,secretion,0.0,-34.615384615368356,0.0,secretion
71,spmd_e,EX_spmd_e,0.0,-85.71428570890609,0.0,secretion,0.0,-22.322642220380594,0.0,secretion
72,succ_e,EX_succ_e,-499.9945617522818,-1000.0,-328.56653415504235,secretion,-495.6619210797857,-499.9042014883221,-346.09572897187917,secretion
73,ura_e,EX_ura_e,-5.311616955951055,-61.92331239964711,8.374043866337505,secretion,0.0,0.0,4.580630415228709,secretion
74,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,15.273473950616182,secretion
75,4hba_c,sink_4hba_c,0.0,-0.005733658912741086,0.0,secretion,0.0,-0.005217225052980548,0.0,secretion
76,5drib_c,sink_5drib_c,0.0,-57.142857139271264,0.0,secretion,0.0,-34.615384615368356,0.0,secretion
