,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,2ddglcn_e,EX_2ddglcn_e,844.4970571073604,0.0,1000.0,uptake,-1000.0,-1000.0,0.0,secretion
1,4hphac_e,EX_4hphac_e,0.0032819326918342995,0.0,115.13727947012828,uptake,0.0026869017560081933,0.0,285.9660544244511,uptake
2,arg__L_e,EX_arg__L_e,9.707694336936484,0.0,9.707694336936488,uptake,7.947640442131751,0.0,107.09883814261578,uptake
3,ca2_e,EX_ca2_e,0.170824596418275,0.1537421367764469,0.17082459641827474,uptake,0.13985323640022637,0.12586791276020287,0.13985323640022543,uptake
4,cl_e,EX_cl_e,0.170824596418275,0.15374213677644777,0.17082459641827397,uptake,0.13985323640022637,0.125867912760203,0.13985323640022593,uptake
5,cobalt2_e,EX_cobalt2_e,0.003281932688151299,0.0029537394193361573,0.003281932688151306,uptake,0.0026869017560081933,0.0024182115804073576,0.0026869017560081747,uptake
6,cu2_e,EX_cu2_e,0.0232689027589927,0.020942012483093346,0.023268902758992682,uptake,0.0,-999.9828548798954,0.019050133450098105,secretion
7,fe2_e,EX_fe2_e,0.22038178000935976,-230.0762153382549,0.2203817800093597,uptake,883.5986949080605,0.0,1000.0,uptake
8,fe3_e,EX_fe3_e,0.25625330429085347,0.23062797386176723,230.5051869141198,uptake,-883.2084761660353,-999.8111860398022,0.20979328910924266,secretion
9,fol_e,EX_fol_e,0.02195612968373212,-19.169786061639762,0.021956129683733693,uptake,0.017975372747695673,0.0,0.017975372747695673,uptake
10,gua_e,EX_gua_e,7.945985689263773,0.0,26.340933698691984,uptake,0.0,0.0,0.0,secretion
11,ile__L_e,EX_ile__L_e,6.529372263750135,-94.1235649626302,6.529372263749495,uptake,7.80622880271305,-76.08515421615601,73.55194679903542,uptake
12,k_e,EX_k_e,6.406102871983173,5.765492584784833,6.406102871983164,uptake,5.24464414460508,4.720179730141467,5.244644144605094,uptake
13,leu__L_e,EX_leu__L_e,14.786124159254934,-216.9670471969293,14.786124159254912,uptake,0.0,0.0,0.0,secretion
14,lys__L_e,EX_lys__L_e,11.262313031986873,0.0,11.262313031986867,uptake,9.220398934935272,0.0,61.392373765049356,uptake
15,mg2_e,EX_mg2_e,0.2847076606971251,0.25623689462741156,0.2847076606971257,uptake,0.23308872733371072,0.20977985460033818,0.23308872733370908,uptake
16,mn2_e,EX_mn2_e,0.022678154875125492,0.020410339387612865,0.0226781548751255,uptake,0.018566491134016632,0.016709842020614853,0.018566491134016504,uptake
17,o2_e,EX_o2_e,403.55990951515184,231.830009194988,730.2811457791604,uptake,1000.0,0.0,1000.0,uptake
18,pro__L_e,EX_pro__L_e,7.254876303792861,-193.47061132659354,7.254876303792859,uptake,0.0,0.0,230.612066788413,secretion
19,so4_e,EX_so4_e,0.1423702400120034,0.12813321601080255,66.7947998826804,uptake,0.11655779817563547,0.0,61.069814299062905,uptake
20,uaagmda_e,EX_uaagmda_e,3.281932688151299,-1.016511596875211,233.22829835958356,uptake,2.686901756008193,-0.10447444500105331,2.686901756008181,uptake
