,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,26dap__M_e,EX_26dap__M_e,2.343034745926787,0.0,152.10873127855413,uptake,3.5710997751706883,3.2139897976536163,213.21398979765388,uptake
1,4abut_e,EX_4abut_e,8.602821922500276,0.0,514.2839980341023,uptake,-495.0057098314306,-1000.0,-285.50513884828524,secretion
2,ala__L_e,EX_ala__L_e,19.059791026300793,-982.8461880763813,1000.0,uptake,21.915446499247242,-1000.0,1000.0,uptake
3,arg__L_e,EX_arg__L_e,6.930509335671757,6.237458402085667,6.930509335687841,uptake,518.9511122868759,307.05600105818905,727.0560010581944,uptake
4,asn__L_e,EX_asn__L_e,5.648002406793811,5.083202166098999,1000.0,uptake,8.608314563037695,-412.25251689327763,427.74748310673624,uptake
5,asp__L_e,EX_asp__L_e,5.648002406793779,-1000.0,521.475931471525,uptake,-487.933825235659,-1000.0,691.386314502907,secretion
6,bz_e,EX_bz_e,0.002343034745926787,0.0021087312713277137,0.0023430347459322243,uptake,0.0,0.0,0.0,secretion
7,ca2_e,EX_ca2_e,0.12195495852548918,0.10975946267260743,0.1219549585257722,uptake,0.18587574329763423,0.16728816896787063,0.18587574329763398,uptake
8,cl_e,EX_cl_e,0.12195495852548918,0.10975946267260743,0.12195495852577222,uptake,0.18587574329763423,0.16728816896787063,0.18587574329763423,uptake
9,cobalt2_e,EX_cobalt2_e,0.002343034745926787,0.0021087312713277137,0.0023430347459322243,uptake,0.0035710997751706884,0.0032139897976536163,0.0035710997751706836,uptake
10,cu2_e,EX_cu2_e,0.01661211634862091,0.014950904713713482,0.01661211634865948,uptake,0.025319097405960167,0.02278718766536413,0.025319097405960174,uptake
11,cyst__L_e,EX_cyst__L_e,0.005224967483416731,0.0,7.726961226613753,uptake,5.496243952967445,0.007167197248764801,5.49624395296747,uptake
12,fe2_e,EX_fe2_e,0.15733478318898375,0.0,0.15733478318934893,uptake,0.23979934990271176,-999.7490516765998,19.306728505821535,uptake
13,fe3_e,EX_fe3_e,0.18294415296196356,0.16464973766526791,0.18294415296238817,uptake,0.2788314704453274,0.2509483234007348,1000.0,uptake
14,fol_e,EX_fol_e,0.015674902450250272,-18.35323952745547,0.01567490245028658,uptake,0.02389065749589183,0.0,0.023890657495940104,uptake
15,fum_e,EX_fum_e,8.600478887754347,-0.002339976836879032,1000.0,uptake,0.0,-1000.0,999.2215073912059,secretion
16,gln__L_e,EX_gln__L_e,10.867674631684753,0.0,1000.0,uptake,0.0,0.0,419.9999999999989,secretion
17,glu__L_e,EX_glu__L_e,3.80722058900389,-986.7925943014193,140.11326022259453,uptake,19.07910050281805,-402.82880954746526,973.3940904642077,uptake
18,gua_e,EX_gua_e,5.683241649372568,0.0,41.11491748615432,uptake,-649.472345010522,-959.5251105094635,-427.59936424423717,secretion
19,h2o_e,EX_h2o_e,219.72059832478706,-951.2315799932866,1000.0,uptake,247.15617254953557,-1000.0,1000.0,uptake
20,h2s_e,EX_h2s_e,2.150976184320441,-148.06412143820867,21.460439574102022,uptake,0.0,-333.3333333333333,5.459742687343583,secretion
21,his__L_e,EX_his__L_e,2.21974425759612,1.9977698318304498,2.219744257601272,uptake,3.3831885050012076,3.0448696545010834,213.0448696545038,uptake
22,ile__L_e,EX_ile__L_e,6.80719541699364,6.126475875275697,6.807195417009439,uptake,10.375080465805658,-200.6624275807765,10.375080465805658,uptake
23,k_e,EX_k_e,4.573439811616879,4.116095830442709,4.573439811627492,uptake,6.970536784148931,6.273483105734031,6.970536784148929,uptake
24,leu__L_e,EX_leu__L_e,10.556097871171417,9.500488084025465,10.556097871195913,uptake,16.08891152807426,-733.9995771103664,16.088911528074277,uptake
25,lys__L_e,EX_lys__L_e,8.040381464469817,-142.76365668922568,8.040381464488478,uptake,12.254621699473478,-198.97084047047156,1000.0,uptake
26,man1p_e,EX_man1p_e,537.83742990344,-474.60881701237975,684.0536869202194,uptake,0.0,0.0,12.500000000000046,secretion
27,met__L_e,EX_met__L_e,3.6009163831077617,0.0,153.2408247488746,uptake,0.0,0.0,5.481118040298979,secretion
28,mg2_e,EX_mg2_e,0.2032582642091487,0.1829324377876791,0.2032582642096204,uptake,0.30979290549605715,0.2788136149464511,0.3097929054960567,uptake
29,mn2_e,EX_mn2_e,0.01619037009435411,0.014571333084874512,0.01619037009439168,uptake,0.024676299446429475,0.022208669501786505,0.024676299446429444,uptake
30,o2_e,EX_o2_e,7.972440151471923,0.0,950.195739113386,uptake,731.9870245518123,0.00716719725067432,1000.0,uptake
31,orn_e,EX_orn_e,1000.0,0.0,1000.0,uptake,-500.4939902318994,-717.5492763559183,709.5554087912877,secretion
32,so4_e,EX_so4_e,0.10164084727830405,0.09147676255019624,0.10164084727853985,uptake,0.15491430824690453,0.1394228774222139,0.15491430824690444,uptake
33,thr__L_e,EX_thr__L_e,19.706117160964695,5.349577100293142,48.7523081963089,uptake,9.059415886637272,0.0,1000.0,uptake
34,thym_e,EX_thym_e,0.007568002229343517,0.002108731271327713,7.729297809031587,uptake,5.4998150527426155,0.010381187046418106,5.499815052742327,uptake
35,ura_e,EX_ura_e,7.743073785559182,0.0,7.748244773957917,uptake,6.313204448533275,0.0,11.79377918624543,uptake
36,val__L_e,EX_val__L_e,9.914832691558704,8.923349422375777,40.213690445084985,uptake,15.11153723060778,13.600383507546988,15.111537230607775,uptake
37,zn2_e,EX_zn2_e,0.007989748483610337,0.0071907736352274975,0.007989748483628878,uptake,0.012177450233332037,0.010959705209998822,0.012177450233332021,uptake
38,4abz_e,EX_4abz_e,0.0,-34.615384617052165,18.367346939660425,secretion,0.0,-77.77777777777736,0.023889842147268445,secretion
39,4hphac_e,EX_4hphac_e,0.0,0.0,257.1419990170491,secretion,0.0,0.0,499.9964164013756,secretion
40,ac_e,EX_ac_e,-21.106057001756675,-468.99545131380273,-1.9379873002883743,secretion,-35.68208969902689,-1000.0,210.00000000000114,secretion
41,acald_e,EX_acald_e,-13.762142605065403,-479.44339235803875,0.0,secretion,27.78799509102332,-1000.0,1000.0,uptake
42,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,7.142199550341377,-993.5720204046928,1000.0,uptake
43,anhgm_e,EX_anhgm_e,0.0,-12.290985895092518,0.0,secretion,0.0,-31.81818181818182,19.021713973291106,secretion
44,co2_e,EX_co2_e,-1000.0,-1000.0,114.999489238864,secretion,-568.2669645630513,-1000.0,663.28799441252,secretion
45,enlipa_e,EX_enlipa_e,0.0,-3.1990237261199526,0.0,secretion,0.0,-12.650602409638608,0.0,secretion
46,g3pe_e,EX_g3pe_e,0.0,-20.000000000963553,0.0,secretion,0.0,0.0,350.0000000000023,secretion
47,g3pg_e,EX_g3pg_e,0.0,-18.750000000903057,0.0,secretion,0.0,0.0,350.0000000000023,secretion
48,glcur_e,EX_glcur_e,0.0,-150.0000000072274,0.0,secretion,0.0,0.0,0.0,secretion
49,glyclt_e,EX_glyclt_e,-0.005224967483416731,-18.37204941039536,0.0,secretion,0.0,-1000.0,1000.0,secretion
50,h_e,EX_h_e,-10.576758415347584,-1000.0,305.1067356215502,secretion,-442.8200324984356,-1000.0,1000.0,secretion
51,hxan_e,EX_hxan_e,0.0,0.0,71.93741665850929,secretion,0.0,0.0,0.0,secretion
52,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-4.406202490693532,0.0,secretion,0.0,-18.103448275862178,0.0,secretion
53,lac__L_e,EX_lac__L_e,-930.9187133117651,-1000.0,-485.7181106971711,secretion,0.0,-525.0000000000023,0.0,secretion
54,mal__L_e,EX_mal__L_e,-8.60047888775432,-514.2818893028284,508.83737667253007,secretion,63.49629666239629,-1000.0,1000.0,uptake
55,nh4_e,EX_nh4_e,-53.79068376776496,-1000.0,57.81282685270059,secretion,-1000.0,-1000.0,-579.9999999999878,secretion
56,no2_e,EX_no2_e,0.0,-1000.0,0.0,secretion,-15.036294158344951,-1000.0,333.33333333333326,secretion
57,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,15.036294158344951,0.0,1000.0,uptake
58,pi_e,EX_pi_e,-522.6312515541098,-1000.0,-363.3441112251166,secretion,35.21436490597901,-1000.0,75.90345473117064,uptake
59,pnto__R_e,EX_pnto__R_e,0.0,-31.290341022709118,20.75810951171178,secretion,0.02056953470498393,0.01851258123451771,0.02056953470503231,uptake
60,ppa_e,EX_ppa_e,0.0,0.0,28.741997785446667,secretion,0.0,0.0,210.00000000000068,secretion
61,pro__L_e,EX_pro__L_e,-52.662798731017695,-999.9999999999989,5.1793954576203625,secretion,0.0,0.0,7.894094608003572,secretion
