,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,26dap__M_e,EX_26dap__M_e,20.399003316042666,0.0,43.359102984290644,uptake,13.433418236956548,0.0,18.225045738409655,uptake
1,4abz_e,EX_4abz_e,0.03079452663576541,0.027715073972208737,0.030794526635765464,uptake,0.0,-62.49999999994133,22.44397169224248,secretion
2,acnam_e,EX_acnam_e,9.206136512933865,0.0,178.84234007037605,uptake,0.0,0.0,72.93922947101655,secretion
3,arg__L_e,EX_arg__L_e,1000.0,700.0000000019237,1000.0,uptake,8.96626202925314,8.06963582632875,1000.0,uptake
4,ca2_e,EX_ca2_e,0.23958970274911842,0.21563073247436101,0.23958970274911828,uptake,0.1577777420020237,0.14199996780183666,0.15777774200202377,uptake
5,cl_e,EX_cl_e,0.23958970274911842,0.21563073247436101,0.23958970274911862,uptake,0.1577777420020237,0.14199996780183666,0.1577777420020237,uptake
6,cobalt2_e,EX_cobalt2_e,0.004603068256467216,0.004142761430823461,0.004603068256467212,uptake,0.0030312726609418596,0.002728145394847968,0.003031272660941861,uptake
7,cu2_e,EX_cu2_e,0.032635753938352545,0.029372178544538326,0.03263575393835256,uptake,0.021491723166077774,0.019342550849472083,0.021491723166077427,uptake
8,fe2_e,EX_fe2_e,0.30909603342177355,0.0,13.914550066355662,uptake,0.0,-999.6037914443062,12.936345267101125,secretion
9,fe3_e,EX_fe3_e,0.3594075694649603,0.3234668125186959,0.35940756946496033,uptake,3.0734073509289495,0.2130135924297747,1000.0,uptake
10,glu__L_e,EX_glu__L_e,16.32485828936735,-1000.0,1000.0,uptake,7.9853725088989504,0.0,118.6860954828477,uptake
11,gly_e,EX_gly_e,22.609718907575882,-1000.0,320.34874701490577,uptake,15.794688701650426,-1000.0000000000002,34.33772908847939,uptake
12,gua_e,EX_gua_e,6.814566369604347,0.0,85.05787905649868,uptake,7.339105177586181,0.0,28.913031016020135,uptake
13,h2o_e,EX_h2o_e,1000.0,-1000.0,1000.0,uptake,213.188901537128,-1000.0,1000.0,uptake
14,ile__L_e,EX_ile__L_e,13.373248174831678,-695.1972931942092,13.37324817483161,uptake,8.806726149107782,7.926053534197859,8.806726149107785,uptake
15,k_e,EX_k_e,8.984867021846064,8.08638031966725,8.98486702184606,uptake,5.916832045072252,5.325148840565601,5.916832045072253,uptake
16,leu__L_e,EX_leu__L_e,20.73824944654432,-981.3355754980968,20.73824944654429,uptake,13.656823032067976,12.291140728862503,13.656823032067981,uptake
17,met__L_e,EX_met__L_e,7.0845363228461125,0.0,7.084536322846105,uptake,4.665401439728996,0.0,4.665401439728989,uptake
18,mg2_e,EX_mg2_e,0.39931617124853086,0.35938455412393516,0.3993161712485305,uptake,0.26296290333670624,0.23666661300306116,0.26296290333670636,uptake
19,mn2_e,EX_mn2_e,0.031807201652188484,0.02862648148699014,0.03180720165218846,uptake,0.020946094087108267,0.018851484678399474,0.020946094087108277,uptake
20,o2_e,EX_o2_e,20.918432717548757,0.0,1000.0,uptake,500.33880534531346,0.30492481078071443,1000.0,uptake
21,pro__L_e,EX_pro__L_e,10.175312534333614,-290.8422187171633,10.17531253433361,uptake,6.700779780645035,-193.96929819723144,6.700779780645036,uptake
22,pydam_e,EX_pydam_e,0.010264842211921884,0.0,0.01026484221192187,uptake,0.0,0.0,0.006759738033900342,secretion
23,ribflv_e,EX_ribflv_e,0.02052968442384377,0.018476715981472634,0.020529684423843984,uptake,0.013519476067800684,0.0,0.013519476067800662,uptake
24,ser__L_e,EX_ser__L_e,22.402534805352865,0.0,1000.0,uptake,6.541243900499646,0.0,1000.0,uptake
25,thr__L_e,EX_thr__L_e,11.677385767783996,0.0,1000.0,uptake,7.6899446753635825,-81.97963213523758,512.377240997023,uptake
26,zn2_e,EX_zn2_e,0.015696462754553192,0.014126816479107992,0.01569646275455318,uptake,0.010336639773811733,0.009302975796431563,0.010336639773811737,uptake
27,2pglyc_e,EX_2pglyc_e,0.0,0.0,199.99999999870755,secretion,0.0,0.0,233.9644825962329,secretion
28,LalaDgluMdap_e,EX_LalaDgluMdap_e,0.0,-24.9999999998384,0.0,secretion,0.0,-6.134969325147414,0.0,secretion
29,acald_e,EX_acald_e,0.0,-1000.0,299.99999999806806,secretion,-1000.0,-1000.0,-494.54370921079095,secretion
30,ade_e,EX_ade_e,-77.18730956483427,-1000.0,871.2512036117778,secretion,-479.1479450846518,-1000.0,28.68450318278561,secretion
