,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
38,co2_e,EX_co2_e,-1000.0,-1000.0,-731.1845019904961,secretion,-495.38170560932036,-1000.0,56.79908123358382,secretion
39,enter_e,EX_enter_e,0.0,-0.2555392608145668,0.0,secretion,0.0,-0.43760388026250246,0.0,secretion
40,fe2_e,EX_fe2_e,-10.34478028053748,-999.7325389630922,0.2551097095755785,secretion,0.4376996497950722,0.0,0.43769964979507214,uptake
41,feenter_e,EX_feenter_e,0.0,0.0,0.2555392608145675,secretion,0.0,0.0,0.4376038802625022,secretion
42,glc__D_e,EX_glc__D_e,0.0,0.0,249.999999999816,secretion,0.0,0.0,120.36464301830688,secretion
43,glcur_e,EX_glcur_e,0.0,-1000.0,1000.0,secretion,0.0,-31.399472091731933,237.78635489198666,secretion
44,gthox_e,EX_gthox_e,0.0,-500.0,500.0000000000002,secretion,0.0,-500.00000000000006,500.0,secretion
45,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
46,h2o2_e,EX_h2o2_e,0.0,-500.0000000000002,499.9999999999999,secretion,0.0,-499.99999999999994,500.0,secretion
47,h2s_e,EX_h2s_e,0.0,-83.33333333327194,55.202515219648774,secretion,0.0,-169.230769230794,2.769739510861882,secretion
48,hxa_e,EX_hxa_e,0.0,-124.99999999990794,0.0,secretion,0.0,0.0,33.333333333333584,secretion
49,lac__L_e,EX_lac__L_e,0.0,-76.9422103679672,0.0,secretion,0.0,-225.96756923772318,0.0,secretion
50,mal__L_e,EX_mal__L_e,0.0,0.0,76.94221036796543,secretion,0.0,0.0,797.5375774326831,secretion
51,malt_e,EX_malt_e,0.0,0.0,83.33333333327082,secretion,0.0,0.0,48.14585720732244,secretion
52,nh4_e,EX_nh4_e,-999.9999999999955,-1000.0,-493.90234508879166,secretion,0.0,-1000.0,769.2307679556835,secretion
53,no2_e,EX_no2_e,0.0,-997.252769574794,72.299664987316,secretion,323.6588741180287,0.0,333.3333333333333,uptake
54,no3_e,EX_no3_e,0.0,0.0,997.2527695747948,secretion,0.0,0.0,9.76340042535784,secretion
55,pi_e,EX_pi_e,-527.073164175216,-1000.0,-274.365847757882,secretion,-1000.0,-1000.0,-799.9999999999982,secretion
56,ptrc_e,EX_ptrc_e,0.0,-1000.0,64.51571952228039,secretion,-43.31021408384191,-739.1771164205637,0.0,secretion
57,salchs4_e,EX_salchs4_e,0.0,-0.2555392608145678,0.0,secretion,0.0,-0.4376038802625019,0.0,secretion
58,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,0.25553926081456746,secretion,0.0,0.0,0.43760388026250213,secretion
59,udcpo5_e,EX_udcpo5_e,0.0,-5.747126436777299,0.0,secretion,0.0,-3.2000000000000832,0.0,secretion
