,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,23cgmp_e,EX_23cgmp_e,10.505782828138113,0.0,10.505782828138125,uptake,0.0,0.0,999.9999999999999,secretion
1,3mb_e,EX_3mb_e,19.459851840017944,0.0,19.45985184001794,uptake,14.51435978282245,0.0,14.514359782822451,uptake
2,LalaLglu_e,EX_LalaLglu_e,91.01236703313523,0.0,999.9999999999947,uptake,20.195188920670876,0.0,1000.0,uptake
3,acald_e,EX_acald_e,113.2078784530978,-1000.0,999.9999999999995,uptake,-9.6174132240543,-879.5378123513666,0.0,secretion
4,adn_e,EX_adn_e,8.824230411139517,0.0,19.22160636979463,uptake,6.5257612602215325,0.0,1000.0,uptake
5,asn__L_e,EX_asn__L_e,10.411924119085077,-140.62926829282048,1000.0,uptake,0.0,0.0,1000.0,secretion
6,asp__L_e,EX_asp__L_e,57.50247547125936,-1000.0,1000.0,uptake,15.550269051699946,-986.0047578534698,1000.0,uptake
7,ca2_e,EX_ca2_e,0.22482033162488993,0.20233829846240114,0.22482033162488999,uptake,0.16768489331386913,0.15091640398248443,0.16768489331386918,uptake
8,cgly_e,EX_cgly_e,3.9901397531557556,3.5911257778403485,1000.0,uptake,2.9689085548958594,0.0,2.9689085548957195,uptake
9,cl_e,EX_cl_e,0.22482033162488993,0.20233829846240114,0.22482033162489024,uptake,0.16768489331386913,0.15091640398248443,0.167684893313869,uptake
10,cobalt2_e,EX_cobalt2_e,0.004319314728624209,0.003887383255761989,0.0043193147286242186,uptake,0.0032216117831675166,0.002899450604850807,0.0032216117831675175,uptake
11,cu2_e,EX_cu2_e,0.030623941425945628,0.02756154728335109,0.030623941425945683,uptake,0.02284122754265768,0.020557104788392212,0.02284122754265768,uptake
12,fe3_e,EX_fe3_e,0.6272940780361868,0.30352688460993704,1000.0,uptake,0.2515434480297198,0.22638910322675107,0.25154344802971995,uptake
13,fum_e,EX_fum_e,436.10021148036174,-1000.0,1000.0,uptake,0.0,-1000.0,1000.0,secretion
14,glyc3p_e,EX_glyc3p_e,941.7804750906417,559.0271172625704,1000.0,uptake,0.0,-39.99999999999437,0.0,secretion
15,k_e,EX_k_e,8.430999998243463,7.587899998419124,8.430999998243465,uptake,6.288360687918179,5.659524619126444,6.28836068791818,uptake
16,mg2_e,EX_mg2_e,0.37470055270815,0.33723049743733535,0.37470055270815084,uptake,0.279474822189782,0.25152733997080745,0.27947482218978204,uptake
17,mn2_e,EX_mn2_e,0.02984646477479331,0.026861818297314002,0.029846464774793375,uptake,0.022261337421687555,0.02003520367951909,0.022261337421687562,uptake
18,no3_e,EX_no3_e,287.80734575873595,0.0,574.3791445804449,uptake,257.78994977348674,0.0,744.5999521298224,uptake
19,o2_e,EX_o2_e,550.713694530363,-0.004816035923522809,1000.0,uptake,10.523121262039922,0.0,1000.0,uptake
20,ser__D_e,EX_ser__D_e,17.41251825522062,-697.9190207531814,1000.0,uptake,8.812203574969423,0.0,1000.0,uptake
21,so4_e,EX_so4_e,0.18737187292771826,0.16863468563494657,150.16863468563585,uptake,0.1397535191538069,0.12577816723842805,66.79244483389648,uptake
22,sucr_e,EX_sucr_e,38.45693230001106,0.0,184.20516189779076,uptake,247.20409199785766,0.0,347.48368279805914,uptake
