,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
39,glu__L_e,EX_glu__L_e,0.0,0.0,110.1038365599457,secretion,3.8173877875124242,-33.93088488440435,163.18837758737158,uptake
40,glyc_e,EX_glyc_e,0.0,-1000.0,1000.0,secretion,0.0,-328.9196043089151,0.0,secretion
41,glyclt_e,EX_glyclt_e,0.0,-163.43827500289694,0.0,secretion,-699.5090151722502,-1000.0,0.0,secretion
42,gthox_e,EX_gthox_e,-155.51587185494935,-499.99999999999994,499.99999999999994,secretion,0.0,-500.0000000000001,500.0,secretion
43,gua_e,EX_gua_e,0.0,0.0,43.0790057991734,secretion,5.675053716298237,0.0,17.81905294238571,uptake
44,h_e,EX_h_e,-1000.0,-1000.0,633.4861394684033,secretion,-130.73484511271266,-451.70052022961033,495.06986046577555,secretion
45,hxan_e,EX_hxan_e,-640.5328373636776,-1000.0,101.60504637645585,secretion,0.0,0.0,30.478124873226143,secretion
46,lys__L_e,EX_lys__L_e,0.0,0.0,745.339749669386,secretion,8.028797564050864,7.225917807646185,8.028797564050903,uptake
47,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
48,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
49,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
50,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
51,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
52,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
53,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0,1000.0,secretion,0.0,0.0,1000.0,secretion
54,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
55,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-856.219537097263,1000.0,secretion,0.0,0.0,1000.0,secretion
56,nh4_e,EX_nh4_e,-579.8259820299484,-1000.0,671.3661227776076,secretion,-651.5510884819861,-1000.0,-351.8761753099958,secretion
57,no2_e,EX_no2_e,0.0,0.0,0.0,secretion,0.0,0.0,1.50996953042546,secretion
58,no3_e,EX_no3_e,0.0,0.0,0.08615799360417944,secretion,651.0564611516612,358.3306608361993,750.5617226441815,uptake
59,pi_e,EX_pi_e,-658.4915684113997,-1000.0,-392.642411570258,secretion,-740.4576585501632,-1000.0,71.94380081785243,secretion
60,ppa_e,EX_ppa_e,0.0,0.0,260.0000000000025,secretion,0.0,0.0,119.99999999994324,secretion
61,rib__D_e,EX_rib__D_e,0.0,0.0,130.0000000000011,secretion,0.0,-112.49999999994733,89.45980215448189,secretion
62,s_e,EX_s_e,0.0,-260.0000000000001,0.0,secretion,0.0,-34.615384615368356,0.0,secretion
63,spmd_e,EX_spmd_e,0.0,-129.99999999999747,0.0,secretion,0.0,-22.322642220380594,0.0,secretion
64,succ_e,EX_succ_e,-40.8442391484557,-989.929892246415,0.003684884823592022,secretion,-495.6619210797857,-499.9042014883221,-346.09572897187917,secretion
65,ura_e,EX_ura_e,-25.774226632339996,-1000.0,12.513077111045028,secretion,0.0,0.0,4.580630415228709,secretion
66,4hba_c,sink_4hba_c,-0.008435484804072054,-0.00843548480407206,-0.0075919363236648515,secretion,0.0,-0.005217225052980548,0.0,secretion
67,5drib_c,sink_5drib_c,0.0,-64.99999999999963,0.0,secretion,0.0,-34.615384615368356,0.0,secretion
