,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,ade_e,EX_ade_e,4.156056349409998,-29.502922340049,17.65101323897096,uptake,5.253043249424843,-26.522642469397923,1000.0,uptake
1,arg__L_e,EX_arg__L_e,6.034371614632628,5.430934453169476,6.034371614632751,uptake,7.605633801932197,0.0,528.3433108846032,uptake
2,ca2_e,EX_ca2_e,0.10618578005545393,0.0955672020499105,0.10618578005545581,uptake,0.13383500547363378,0.1204515049267824,0.13383500547326935,uptake
3,cgly_e,EX_cgly_e,9.38443607193266,0.0,752.8219839686252,uptake,2.369586698257059,0.0,173.5611994462523,uptake
4,cit_e,EX_cit_e,0.10618578005545393,0.0,1000.0,uptake,0.0,0.0,508.9508504147251,secretion
5,cl_e,EX_cl_e,0.10618578005545393,0.0955672020499105,0.10618578005545613,uptake,0.13383500547363378,0.1204515049267824,0.13383500547326954,uptake
6,cobalt2_e,EX_cobalt2_e,0.0020400726235437847,0.0018360653611894438,0.002040072623543823,uptake,0.0025712777228363856,0.0023141499505625837,0.0025712777228293878,uptake
7,cu2_e,EX_cu2_e,0.014464114900925425,0.013017703410833149,0.014464114900925704,uptake,0.018230359054909964,0.016407323149488708,0.018230359054860413,uptake
8,fe2_e,EX_fe2_e,0.13699087667096516,0.0,0.13699087667096785,uptake,0.1726612990884633,-85.5588905397291,9.951313535912877,uptake
9,fe3_e,EX_fe3_e,0.15928887044629875,0.1433599834016718,0.1592888704463021,uptake,0.20076536459906505,0.18068882813992657,0.20076536459851835,uptake
10,fol_e,EX_fol_e,0.013648085851517,-16.717754745547442,0.013648085851508198,uptake,0.017201847965775396,-28.66803303481645,0.01720184796572878,uptake
11,glu__L_e,EX_glu__L_e,10.737310232235643,0.0,26.393617231825694,uptake,0.0,-1000.0,685.9274498153302,secretion
12,gua_e,EX_gua_e,4.939281031040574,0.0,21.175390950750245,uptake,184.65943379592065,0.0,1000.0,uptake
13,his__L_e,EX_his__L_e,1.932724002092911,1.7394516018836557,1.9327240020929501,uptake,2.4359770890607355,0.0,2.4359770890541177,uptake
14,ile__L_e,EX_ile__L_e,5.927002592455526,5.334302333210083,40.36614946696795,uptake,7.470307455379328,-630.4060848504733,678.1567425548343,uptake
15,k_e,EX_k_e,3.9820789560738246,3.5838710604665156,3.982078956073912,uptake,5.018954125536032,4.51705871300163,5.01895412552237,uptake
16,leu__L_e,EX_leu__L_e,9.191159591578051,8.272043632420377,9.19115959157824,uptake,11.584403237472001,-626.7033986465676,11.58440323744047,uptake
17,lys__L_e,EX_lys__L_e,7.000733615679083,6.300660254111303,7.000733615679231,uptake,8.823622346462564,0.0,645.070621672184,uptake
18,mg2_e,EX_mg2_e,0.17697630009242327,0.1592786700831842,0.17697630009242657,uptake,0.22305834245605638,0.20075250821130405,0.22305834245544934,uptake
19,mn2_e,EX_mn2_e,0.014096901828687563,0.012687211645819067,0.014096901828687827,uptake,0.017767529064799437,0.015990776158387465,0.017767529064751084,uptake
