,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
50,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
51,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
52,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-500.0000000000419,999.9999999999997,secretion,0.0,-1000.0,1000.0,secretion
53,murein5p5p_e,EX_murein5p5p_e,0.0,-250.0000000000192,1000.0,secretion,0.0,-501.34568398422533,1000.0,secretion
54,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
55,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0000000000017,secretion,0.0,-1000.0,999.9999999999995,secretion
56,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0000000000001,secretion
57,nh4_e,EX_nh4_e,0.0,-988.7535880125561,1000.0,secretion,0.0,-1000.0,1000.0,secretion
58,pi_e,EX_pi_e,-1000.0,-1000.0,-124.05500184726405,secretion,27.87123276525108,-1000.0,65.08410948872704,uptake
59,s_e,EX_s_e,0.0,-94.3053460113782,0.0,secretion,0.0,-1000.0,0.0,secretion
60,ser__D_e,EX_ser__D_e,0.0,-736.3899017445593,1000.0,secretion,0.0,0.0,0.0,secretion
61,spmd_e,EX_spmd_e,0.0,-130.90122587979147,0.0,secretion,0.0,-199.9999999999916,0.0,secretion
62,succ_e,EX_succ_e,0.0,-144.66030175771036,0.0,secretion,-1000.0000000000124,-1000.0,-800.0000000000094,secretion
63,thymd_e,EX_thymd_e,0.0,0.0,0.9008098799287131,secretion,0.018543168220838888,0.0,11.587984388703276,uptake
64,tsul_e,EX_tsul_e,0.0,0.0,261.80245175956827,secretion,0.0,0.0,100.0000000000014,secretion
65,uaagmda_e,EX_uaagmda_e,0.0,0.0,500.0000000001921,secretion,3.5455388567569583,-2.6913679700948023,1000.0,uptake
66,udcpdp_e,EX_udcpdp_e,0.0,-500.0000000000265,446.7216782053482,secretion,0.0,-1000.0,999.9999999999991,secretion
67,udcpo5_e,EX_udcpo5_e,0.0,-6.160057688460575,0.0,secretion,0.0,-7.142857142857001,0.0,secretion
68,udcpp_e,EX_udcpp_e,0.0,-446.7216782053499,0.0,secretion,0.0,-1000.0,0.0,secretion
69,urea_e,EX_urea_e,0.0,-35.71428571428756,0.0,secretion,0.0,-1000.0,1000.0,secretion
70,4crsol_c,sink_4crsol_c,0.0,-0.007678462163382517,0.0,secretion,0.0,-0.007906489137503223,0.0,secretion
71,4hba_c,sink_4hba_c,-0.00767854470656355,-0.007678544706563505,0.0,secretion,-0.007906551650568012,-0.007906551650567964,0.0,secretion
72,5drib_c,sink_5drib_c,0.0,-47.15267300568891,0.0,secretion,-0.007091077713513917,-68.30562036751351,-0.006381969942140131,secretion
