,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
38,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0000000000002,secretion,1.9183354581743985,-998.2734980876429,1000.0,uptake
39,ala__L_e,EX_ala__L_e,-971.7537067793198,-1000.0,1000.0,secretion,5.886306844957941,-1000.0,1000.0,uptake
40,anhgm_e,EX_anhgm_e,0.0,-25.00000000000074,0.0,secretion,0.0,-6.8493150684896404,0.0,secretion
41,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
42,co2_e,EX_co2_e,-990.1445795389899,-1000.0,-791.1301215850871,secretion,-1000.0,-1000.0,-833.3333333334174,secretion
43,enter_e,EX_enter_e,0.0,-66.66666666666761,0.0,secretion,0.0,-3.0141461708660424,0.0,secretion
44,etoh_e,EX_etoh_e,-233.84189052592782,-999.9999999999995,1000.0000000000008,secretion,0.0,-1000.0,1000.0,secretion
45,fe3_e,EX_fe3_e,0.0,-1000.0,1000.0,secretion,0.07489181628712854,0.06740263465841946,0.07489181628712863,uptake
46,feenter_e,EX_feenter_e,0.0,0.0,66.66666666666725,secretion,0.0,0.0,3.0141461708657946,secretion
47,for_e,EX_for_e,-233.92284740384153,-1000.0,50.6082087845496,secretion,0.0,0.0,0.0,secretion
48,fum_e,EX_fum_e,0.0,-1000.0,208.86987841491475,secretion,349.38016212202285,-1000.0,1000.0,uptake
49,glc__D_e,EX_glc__D_e,0.0,-1000.0,621.1363077025233,secretion,0.0,0.0,49.99999999997502,secretion
50,glyc_e,EX_glyc_e,0.0,-1000.0,1000.0,secretion,-236.76991895613943,-366.91851863037397,-113.0929270605945,secretion
51,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,0.0,0.0,1000.0,secretion
52,h2o_e,EX_h2o_e,-416.4271453426445,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
53,h2s_e,EX_h2s_e,0.0,-200.00000000000313,202.78026157976973,secretion,0.0,-11.054265261646664,63.33038807130753,secretion
54,h_e,EX_h_e,-307.8294431079769,-1000.0,1000.0,secretion,-350.59962303441995,-1000.0,-82.20632739778053,secretion
55,hxan_e,EX_hxan_e,0.0,0.0,100.0000000000003,secretion,0.0,0.0,22.010790372530092,secretion
56,lac__L_e,EX_lac__L_e,0.0,-1000.0,0.0,secretion,0.0009591677290871993,0.0008632509561785273,83.3341965842409,uptake
57,mal__L_e,EX_mal__L_e,0.0,0.0,1000.0,secretion,143.44569009404424,-1000.0,1000.0,uptake
58,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,0.0,0.0,secretion
59,nh4_e,EX_nh4_e,-342.4928507206035,-1000.0,210.2797728026188,secretion,81.56888882381057,-1000.0,1000.0,uptake
60,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,406.4804136098527,0.0,999.3076727331452,uptake
61,orn_e,EX_orn_e,0.0,0.0,0.0,secretion,0.0,0.0,1000.0,secretion
62,ppa_e,EX_ppa_e,0.0,0.0,39.21568627450971,secretion,0.0,0.0,53.72478371297548,secretion
63,ptrc_e,EX_ptrc_e,0.0,0.0,0.0,secretion,0.0,0.0,26.31578947367149,secretion
64,pyr_e,EX_pyr_e,0.0,-310.5681538512621,0.0,secretion,0.0,0.0,0.0,secretion
65,s_e,EX_s_e,0.0,-200.00000000000625,0.0,secretion,0.0,-124.9999999999364,0.0,secretion
66,salchs4_e,EX_salchs4_e,0.0,-66.66666666666625,0.0,secretion,0.0,-3.014146170865929,0.0,secretion
67,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,66.66666666666663,secretion,0.0,0.0,3.0141461708659967,secretion
68,succ_e,EX_succ_e,-991.127227376706,-1000.0,-792.0145046390294,secretion,-1000.0,-1000.0,0.0,secretion
69,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
70,5drib_c,sink_5drib_c,0.0,-27.27272727272812,0.0,secretion,-0.0019183354581743986,-0.0019183354581744005,-0.0017265019123570522,secretion
