,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,alaala_e,EX_alaala_e,2.8637037456092256,-22.22222222222184,1000.0,uptake,0.0,-1000.0,0.0,secretion
1,arab__L_e,EX_arab__L_e,19.507979470649346,-1000.0000000000006,1000.0,uptake,0.0,-1000.0,0.0,secretion
2,ca2_e,EX_ca2_e,0.1490557799589601,0.1341502019630642,0.14905577995896033,uptake,0.19792793447328128,0.17813514102595304,0.19792793447328164,uptake
3,cgly_e,EX_cgly_e,2.639074823803639,0.0,113.61797875594259,uptake,3.499426723888293,0.0,327.07912685770316,uptake
4,cl_e,EX_cl_e,0.1490557799589601,0.1341502019630642,0.14905577995896024,uptake,0.19792793447328128,0.17813514102595304,0.19792793447328125,uptake
5,cobalt2_e,EX_cobalt2_e,0.002863703745609226,0.002577333371048305,0.0028637037456092267,uptake,0.003802650037911266,0.0034223850341201373,0.003802650037911273,uptake
6,cu2_e,EX_cu2_e,0.0203036595563694,0.018273293600732474,0.020303659556369365,uptake,0.026960788768790864,0.024264709891911762,0.02696078876879089,uptake
7,fe2_e,EX_fe2_e,0.19229770651765954,-999.7987618103888,0.19229770651696654,uptake,-210.33630477224014,-999.5029670215001,0.552258865006138,secretion
8,fe3_e,EX_fe3_e,0.2235979884571684,0.2012381896114448,1000.0,uptake,210.888563637246,0.0,1000.0,uptake
9,fol_e,EX_fol_e,0.019158178058128195,-35.89303989190191,0.019158178058126384,uptake,0.02543972875362721,0.0,0.025439728753625948,uptake
10,glyc3p_e,EX_glyc3p_e,964.2402726767161,695.5971478455408,1000.0,uptake,0.0,-71.42857142857181,0.0,secretion
11,glyclt_e,EX_glyclt_e,0.002863703745609226,-35.90770491878288,0.0028637037456094028,uptake,-0.008479909584542117,-758.0075767193651,0.0,secretion
12,glycogen1500_e,EX_glycogen1500_e,0.058141395319938394,0.0,1.5750893198147342,uptake,0.0,0.0,1.3333333333333333,secretion
13,h2s_e,EX_h2s_e,4.531725266314222,-107.22016103565232,7.156634918839937,uptake,0.0,-323.92964280620777,503.1494840514973,secretion
14,k_e,EX_k_e,5.589749252167024,5.030774326950325,5.589749252167033,uptake,7.422506688500147,6.680256019650129,7.422506688500148,uptake
15,mal__L_e,EX_mal__L_e,0.016494933574712434,0.0,1000.0,uptake,0.0,0.0,276.88262909991147,secretion
16,mg2_e,EX_mg2_e,0.24842629993160026,0.22358366993844042,0.24842629993160037,uptake,0.32987989078880225,0.2968919017099218,0.3298798907888028,uptake
17,mn2_e,EX_mn2_e,0.019788192882159765,0.017809373593943804,0.019788192882159772,uptake,0.026276311761966868,0.023648680585770167,0.026276311761966917,uptake
18,o2_e,EX_o2_e,449.58320689186377,0.04834433070754492,1000.0,uptake,491.66867896568795,347.82682752261485,1000.0,uptake
19,pro__L_e,EX_pro__L_e,6.330360314856481,-197.81464037468183,6.330360314856492,uptake,8.40594804130476,-120.41657084305528,8.40594804130476,uptake
20,zn2_e,EX_zn2_e,0.009765229772527452,0.008788706795274713,0.009765229772527455,uptake,0.012967036629277407,0.011670332966349659,0.01296703662927743,uptake
21,4abz_e,EX_4abz_e,0.0,-49.99999999999974,35.91028225215445,secretion,0.0,0.0,0.025437657946849365,secretion
22,4hphac_e,EX_4hphac_e,0.0,0.0,499.97582783464657,secretion,5.252182205862668,0.0,5.252182205862668,uptake
23,abt__L_e,EX_abt__L_e,-19.507979470649346,-1000.0,1000.0,secretion,0.0,0.0,329.92239148722183,secretion
24,ac_e,EX_ac_e,0.0,0.0,0.0,secretion,-944.4529416772097,-1000.0,-666.1197042593868,secretion
25,acald_e,EX_acald_e,0.0,-1000.0,1000.0,secretion,-0.012282559622453382,-250.01105430366184,0.0,secretion
26,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
27,ala__L_e,EX_ala__L_e,0.0,-1000.0,1000.0,secretion,58.88745822209004,-1000.0,1000.0,uptake
28,amylose300_e,EX_amylose300_e,0.0,0.0,10.0,secretion,0.0,0.0,9.999999999999998,secretion
29,chol_e,EX_chol_e,0.0,-40.089443777308105,0.0,secretion,0.0,0.0,250.0000000000033,secretion
30,co2_e,EX_co2_e,-163.97899836992937,-1000.0,43.87875270208946,secretion,-1000.0,-1000.0,-750.0000000000008,secretion
31,dca_e,EX_dca_e,0.0,0.0,21.818181818181788,secretion,0.0,0.0,27.77777777777896,secretion
32,gal_e,EX_gal_e,0.0,0.0,99.99999999999972,secretion,0.0,0.0,124.99999999999946,secretion
33,galur_e,EX_galur_e,0.0,0.0,0.0,secretion,0.0,0.0,500.0000000000103,secretion
34,glc__D_e,EX_glc__D_e,0.0,-1000.0,181.31698986104507,secretion,0.0,-1000.0,0.0,secretion
35,glcur_e,EX_glcur_e,0.0,-104.905680230123,0.0,secretion,0.0,-1000.0,1000.0,secretion
36,gln__L_e,EX_gln__L_e,0.0,0.0,1000.0,secretion,41.69499292368643,0.0,124.04132562377987,uptake
37,glu__L_e,EX_glu__L_e,0.0,-999.9999999999993,999.9999999999993,secretion,0.0,0.0,145.75614920263595,secretion
38,glucan4_e,EX_glucan4_e,0.0,0.0,40.29266441356685,secretion,0.0,0.0,49.999999999998884,secretion
39,glucan6_e,EX_glucan6_e,0.0,0.0,27.894921517084725,secretion,0.0,0.0,35.714285714284856,secretion
40,h2o_e,EX_h2o_e,-289.2004236782943,-1000.0,1000.0,secretion,-622.0712325308807,-1000.0,1000.0,secretion
41,h_e,EX_h_e,-760.4986762064044,-1000.0,1000.0,secretion,-246.28378229612187,-1000.0,1000.0,secretion
42,lac__D_e,EX_lac__D_e,-887.724041594065,-1000.0,1000.0000000000002,secretion,0.0,-1000.0,1000.0,secretion
43,lac__L_e,EX_lac__L_e,-0.016494933574712434,-1000.0,0.0,secretion,0.0,-276.8826290999152,0.0,secretion
44,lcts_e,EX_lcts_e,0.0,0.0,79.74848061365415,secretion,0.0,0.0,124.99999999999834,secretion
45,lmn2_e,EX_lmn2_e,0.0,0.0,72.52679594441956,secretion,0.0,-1000.0,83.33333333333206,secretion
46,malt_e,EX_malt_e,-21.8030232449769,-1000.0,0.0,secretion,0.0,-1000.0,124.99999999999784,secretion
