,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,14glucan_e,EX_14glucan_e,112.37572946295876,51.13815651667732,135.75354113205952,uptake,82.51793398506402,0.0,120.07613339720672,uptake
1,ade_e,EX_ade_e,4.156056349409998,-29.502922340049,17.65101323897096,uptake,-28.209052586902587,-135.65225608559763,42.32098409476555,secretion
2,arg__L_e,EX_arg__L_e,6.034371614632628,5.430934453169476,6.034371614632751,uptake,14.845695139412182,7.646584136136113,14.845695139412193,uptake
3,bz_e,EX_bz_e,0.0020400726235437847,0.0018360653611894438,0.002040072623543821,uptake,0.0028723578040333367,0.0025851220236745576,0.002868377901658402,uptake
4,ca2_e,EX_ca2_e,0.10618578005545393,0.0955672020499105,0.10618578005545581,uptake,0.1495062236999351,0.13455560132994965,0.1495062236999351,uptake
5,cl_e,EX_cl_e,0.10618578005545393,0.0955672020499105,0.10618578005545613,uptake,0.1495062236999351,0.13455560132994965,0.1495062236999353,uptake
6,coa_e,EX_coa_e,0.011750818311384137,-11.549302779007308,0.011750818311615317,uptake,0.016544780951299742,-28.66504683699381,0.01654478095079522,uptake
7,cobalt2_e,EX_cobalt2_e,0.0020400726235437847,0.0018360653611894438,0.002040072623543823,uptake,0.0028723578040333367,0.002585122023630158,0.002872357804033337,uptake
8,cu2_e,EX_cu2_e,0.014464114900925425,0.013017703410833149,0.014464114900925704,uptake,0.02036501683059635,0.018328515147537812,0.02036501683059637,uptake
9,cyst__L_e,EX_cyst__L_e,2.5688798482924855,0.0,3.139855374170057,uptake,0.0,0.0,4.417606854980127,secretion
10,fe2_e,EX_fe2_e,0.13699087667096516,0.0,0.13699087667096785,uptake,0.1928788265408386,0.17359094388676513,0.19287882654083885,uptake
11,fe3_e,EX_fe3_e,0.15928887044629875,0.1433599834016718,0.1592888704463021,uptake,0.224273697338923,0.20184632760504279,0.22427369733892324,uptake
12,glu__L_e,EX_glu__L_e,10.737310232235643,0.0,26.393617231825694,uptake,0.0,0.0,450.88212835766006,secretion
13,gua_e,EX_gua_e,4.939281031040574,0.0,21.175390950750245,uptake,6.973567723788232,0.0,86.69832691409525,uptake
14,his__L_e,EX_his__L_e,1.932724002092911,1.7394516018836557,1.9327240020929501,uptake,646.4166960378132,433.99859323745284,750.0577636740333,uptake
15,ile__L_e,EX_ile__L_e,5.927002592455526,5.334302333210083,40.36614946696795,uptake,8.345032404480019,-495.5042816097647,51.31403344435177,uptake
16,k_e,EX_k_e,3.9820789560738246,3.5838710604665156,3.982078956073912,uptake,5.606641368426799,5.045977231584421,5.606641368426805,uptake
17,leu__L_e,EX_leu__L_e,9.191159591578051,8.272043632420377,9.19115959157824,uptake,12.940862338089438,-491.3680346695154,12.940862338089524,uptake
18,lys__L_e,EX_lys__L_e,7.000733615679083,6.300660254111303,7.000733615679231,uptake,0.0,0.0,9.840866629111481,secretion
19,mg2_e,EX_mg2_e,0.17697630009242327,0.1592786700831842,0.17697630009242657,uptake,0.2491770394998919,0.22425933554991614,0.24917703949989192,uptake
20,mn2_e,EX_mn2_e,0.014096901828687563,0.012687211645819067,0.014096901828687827,uptake,0.019847992425870375,0.017863193183284404,0.019847992425870375,uptake
21,nh4_e,EX_nh4_e,17.814954585822274,-1000.0,1000.0,uptake,-1000.0,-1000.0,-304.9643680923639,secretion
22,nmn_e,EX_nmn_e,0.04647285436432731,0.0,0.046472854364069505,uptake,0.06543231077587845,0.05888907969789159,0.0654323107776591,uptake
23,no2_e,EX_no2_e,6.748458235051781,0.0,333.3333333333333,uptake,0.0,-1000.0,333.3333333333333,secretion
24,o2_e,EX_o2_e,985.5563368266346,0.0,1000.0,uptake,578.3567151595416,0.22428518677015258,1000.0,uptake
25,pi_e,EX_pi_e,9.206684544245213,-1000.0,36.86075326216657,uptake,0.0,-1000.0,85.03536807894059,secretion
