,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
39,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,0.0,100.00000000000978,secretion
40,cit_e,EX_cit_e,0.0,0.0,508.9508504147251,secretion,0.0,0.0,100.00000000001103,secretion
41,co2_e,EX_co2_e,-1000.0,-1000.0,-362.87063843965825,secretion,-385.7291624951036,-1000.0,320.7410179733329,secretion
42,etha_e,EX_etha_e,0.0,-17.142857141781793,0.0,secretion,0.0,-999.9999999999998,1000.0,secretion
43,etoh_e,EX_etoh_e,0.0,-1000.0,1000.0,secretion,-331.1020420971779,-1000.0,1000.0,secretion
44,for_e,EX_for_e,-495.9822371517901,-1000.0,0.0,secretion,0.0,-1000.0,20.330978030553947,secretion
45,fru_e,EX_fru_e,0.0,0.0,399.99999997491494,secretion,510.831473214455,0.0,563.3298708013722,uptake
46,g3pe_e,EX_g3pe_e,0.0,-19.512195120727302,0.0,secretion,0.0,-12.500000000001478,999.9999999999998,secretion
47,gal_e,EX_gal_e,0.0,0.0,119.99999999247089,secretion,0.0,0.0,4.878048780488358,secretion
48,galt_e,EX_galt_e,0.0,0.0,399.9999999748897,secretion,0.0,0.0,563.3298708013733,secretion
49,glcur_e,EX_glcur_e,0.0,-109.09090908406398,0.0,secretion,0.0,0.0,0.0,secretion
50,glu__L_e,EX_glu__L_e,0.0,-1000.0,685.9274498153302,secretion,3.732309637749786,-1000.0,1000.0,uptake
51,glyc3p_e,EX_glyc3p_e,0.0,0.0,98.03067027953489,secretion,0.0,-1000.0,0.0,secretion
52,glyc_e,EX_glyc_e,0.0,-218.18181816812827,799.9999999498148,secretion,0.0,-100.00000000000296,1000.0,secretion
53,glyclt_e,EX_glyclt_e,-25.355189635452916,-108.5339563809108,0.0,secretion,0.0,-0.010170258797513612,100.00000000001012,secretion
54,gthox_e,EX_gthox_e,0.0,-499.9999999999988,500.0,secretion,0.7014994888910593,-1000.0000000000001,1000.0,uptake
55,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
56,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
57,h2o2_e,EX_h2o2_e,0.0,-500.00000000000114,499.9999999999999,secretion,-0.7014994888910593,-1000.0,999.9999999999949,secretion
58,h2s_e,EX_h2s_e,0.0,-171.42857141781968,175.34088489499402,secretion,0.0,-100.0000000000135,36.000953161741535,secretion
59,h_e,EX_h_e,-900.4712234549726,-1000.0,1000.0,secretion,-598.218837919292,-1000.0,1000.0,secretion
60,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,21.212177190048475,secretion
61,lcts_e,EX_lcts_e,0.0,0.0,92.30769230190256,secretion,0.0,0.0,4.878048780488932,secretion
62,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,0.0,0.0,secretion
63,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
64,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
65,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-999.9999999999998,0.0,secretion
66,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-999.9999999999998,0.0,secretion,0.0,-1000.0,0.0,secretion
67,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
68,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
69,murein5p5p_e,EX_murein5p5p_e,0.0,-499.99999999999994,1000.0,secretion,0.0,0.0,1000.0,secretion
70,murein5px4p_e,EX_murein5px4p_e,0.0,-999.9999999999998,1000.0,secretion,0.0,0.0,1000.0,secretion
71,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
72,no3_e,EX_no3_e,0.0,0.0,999.9976858500497,secretion,0.0,0.0,752.4033678543572,secretion
73,orn_e,EX_orn_e,0.0,-671.4334658449596,637.1293615603387,secretion,0.0,0.0,100.00000000000816,secretion
74,pheme_e,EX_pheme_e,0.0,-9.795918366732542,0.0,secretion,0.0,-5.555555555555899,0.0,secretion
75,pi_e,EX_pi_e,0.0,-1000.0,42.33186579273211,secretion,8.838502820276151,-1000.0,28.181916965584644,uptake
76,ppa_e,EX_ppa_e,0.0,0.0,171.42857141781255,secretion,0.0,0.0,100.00000000000827,secretion
77,ptrc_e,EX_ptrc_e,0.0,-637.1293615603382,671.4334658449662,secretion,0.0,0.0,100.00000000000827,secretion
78,pyr_e,EX_pyr_e,0.0,-199.9999999874501,0.0,secretion,0.0,0.0,0.0,secretion
79,rib__D_e,EX_rib__D_e,0.0,0.0,126.3157894657554,secretion,0.0,0.0,100.00000000000875,secretion
80,s_e,EX_s_e,0.0,-171.4285714178041,0.0,secretion,0.0,-33.333333333344086,0.0,secretion
81,spmd_e,EX_spmd_e,0.0,-85.71428570890609,0.0,secretion,0.0,-9.471162372978021,0.0,secretion
82,succ_e,EX_succ_e,-499.9945617522818,-1000.0,-328.56653415504235,secretion,0.0,-1000.0,0.0,secretion
83,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
84,ttdcea_e,EX_ttdcea_e,0.0,0.0,78.65615390235156,secretion,0.0,0.0,11.111111111111914,secretion
85,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,999.9999999999998,secretion
86,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
87,ura_e,EX_ura_e,-5.311616955951055,-61.92331239964711,8.374043866337505,secretion,2.1909401347471316,0.0,2.992269622562564,uptake
88,urea_e,EX_urea_e,0.0,-521.4982404628354,0.0,secretion,0.0,0.0,0.0,secretion
89,5drib_c,sink_5drib_c,0.0,-57.142857139271264,0.0,secretion,-0.0033904655668726014,-20.003051419011246,-0.0030514190101853106,secretion
